seqnames	start	end	Proportion
Fvb1	15600001	15650000	0.0486472963180234
Fvb1	15650001	15700000	0.0359898302352674
Fvb1	15700001	15750000	0.0213332577839476
Fvb1	15750001	15800000	0.0282836573812822
Fvb1	15800001	15850000	0.0266838877466744
Fvb1	15850001	15900000	0.0170049111373944
Fvb1	15900001	15950000	0.0206838980954737
Fvb1	15950001	16000000	0.0258131451069414
Fvb1	16000001	16050000	0.0316215079229055
Fvb1	16050001	16100000	0.0387739589915474
Fvb1	16100001	16150000	0.0163295430956939
Fvb1	16150001	16200000	0.0225567921125919
Fvb1	16200001	16250000	0.0176323576762086
Fvb1	16250001	16300000	0.0289111910622988
Fvb1	16300001	16350000	0.0198584305289875
Fvb1	16350001	16400000	0.0186730448291509
Fvb1	16400001	16450000	0.0302632243722528
Fvb1	16450001	16500000	0.015431274258686
Fvb1	16500001	16550000	0.0221562872899668
Fvb1	16550001	16600000	0.0416610228526094
Fvb1	16600001	16650000	0.00938693984925777
Fvb1	16650001	16700000	0.0305035128805621
Fvb1	16700001	16750000	0.04641438427765
Fvb1	16750001	16800000	0.0244849656643776
Fvb1	16800001	16850000	0.0504658780400876
Fvb1	16850001	16900000	0.0296786985714929
Fvb1	16900001	16950000	0.0200573782796524
Fvb1	16950001	17000000	0.0245429209286037
Fvb1	17000001	17050000	0.029237182159233
Fvb1	17050001	17100000	0.0279440793481881
Fvb1	17100001	17150000	0.0160172415537635
Fvb1	17150001	17200000	0.0278659892029216
Fvb1	17200001	17250000	0.0127453084388487
Fvb1	17250001	17300000	0.027136088041983
Fvb1	17300001	17350000	0.0256738644825019
Fvb1	17350001	17400000	0.025307109433405
Fvb1	17400001	17450000	0.0751869581098487
Fvb1	17450001	17500000	0.0313015172993122
Fvb1	17500001	17550000	0.0180504993932605
Fvb1	17550001	17600000	0.0485296588808604
Fvb1	17600001	17650000	0.0315231626717022
Fvb1	17650001	17700000	0.0482925750511398
Fvb1	17700001	17750000	0.0336296106304689
Fvb1	17750001	17800000	0.0107680290760696
Fvb1	17800001	17850000	0.0147007690006226
Fvb1	17850001	17900000	0.0442282495434803
Fvb1	17900001	17950000	0.0630107547152027
Fvb1	17950001	18000000	0.0136391589551365
Fvb1	18000001	18050000	0.0278212684334347
Fvb1	18050001	18100000	0.0179689891230506
Fvb1	18100001	18150000	0.0435849013150319
Fvb1	18150001	18200000	0.0521890461687898
Fvb1	18200001	18250000	0.0424097216550047
Fvb1	18250001	18300000	0.0142060264831613
Fvb1	18300001	18350000	0.0228512627629093
Fvb1	18350001	18400000	0.0379599690013629
Fvb1	18400001	18450000	0.0380006846970216
Fvb1	18450001	18500000	0.031908319757317
Fvb1	18500001	18550000	0.021332356965294
Fvb1	18550001	18600000	0.0478171271561594
Fvb1	18600001	18650000	0.0219382882092665
Fvb1	18650001	18700000	0.0232783046878977
Fvb1	18700001	18750000	0.0336113940353033
Fvb1	18750001	18800000	0.0153247463296187
Fvb1	18800001	18850000	0.0338697534349708
Fvb1	18850001	18900000	0.0801539881246446
Fvb1	18900001	18950000	0.0467191688450076
Fvb1	18950001	19000000	0.0273083247164918
