seqnames	start	end	Proportion
Fvb1	17950001	18000000	0.387845610144827
Fvb1	18000001	18050000	0.560234725578184
Fvb1	18050001	18100000	0.549789166396367
Fvb1	18100001	18150000	0.614809131018607
Fvb1	18150001	18200000	0.758756164841595
Fvb1	18200001	18250000	0.509720670391062
Fvb1	18250001	18300000	0.398402149321267
Fvb1	18300001	18350000	0.416426346752797
Fvb1	18350001	18400000	0.487286228622862
Fvb1	18400001	18450000	0.634596961817435
Fvb1	18450001	18500000	0.566488500161969
Fvb1	18500001	18550000	0.460119609694681
Fvb1	18550001	18600000	0.598779854620976
Fvb1	18600001	18650000	0.415088947631635
Fvb1	18650001	18700000	0.488974991194082
Fvb1	18700001	18750000	0.628113369596336
Fvb1	18750001	18800000	0.294428434197887
Fvb1	18800001	18850000	0.660257826887661
Fvb1	18850001	18900000	0.627880889251479
Fvb1	18900001	18950000	0.251799216543682
Fvb1	18950001	19000000	0.723756906077348
Fvb1	19000001	19050000	0.594236132630927
Fvb1	19050001	19100000	0.539496890374083
Fvb1	19100001	19150000	0.243415671519712
Fvb1	19150001	19200000	0.426255804136767
Fvb1	19200001	19250000	0.698198929092974
Fvb1	19250001	19300000	0.876259918507399
Fvb1	19300001	19350000	0.535244816938686
Fvb1	19350001	19400000	0.446196568481603
Fvb1	19400001	19450000	0.393680884676145
Fvb1	19450001	19500000	0.817266708987032
Fvb1	19500001	19550000	0.828839932213835
Fvb1	19550001	19600000	0.924308588064047
Fvb1	19600001	19650000	0.915502633386764
Fvb1	19650001	19700000	0.831882517110771
Fvb1	19700001	19750000	0.801958931179655
Fvb1	19750001	19800000	0.644175471445767
Fvb1	19800001	19850000	0.805543525335643
Fvb1	19850001	19900000	0.921639192013002
Fvb1	19900001	19950000	0.546119523078048
Fvb1	19950001	20000000	0.624944150124465
Fvb1	20000001	20050000	0.794967462039046
Fvb1	20050001	20100000	0.734520407415549
Fvb1	20100001	20150000	0.634497265460665
Fvb1	20150001	20200000	0.852373834436615
Fvb1	20200001	20250000	0.787406375195959
Fvb1	20250001	20300000	0.706231930613556
Fvb1	20300001	20350000	0.862099317831732
Fvb1	20350001	20400000	0.806950354609929
Fvb1	20400001	20450000	0.755264922870557
Fvb1	20450001	20500000	0.935567414848532
Fvb1	20500001	20550000	0.791799039527152
Fvb1	20550001	20600000	0.959302882313511
Fvb1	20600001	20650000	0.77192851824274
Fvb1	20650001	20700000	0.863294976917247
Fvb1	20700001	20750000	0.855382892342153
Fvb1	20750001	20800000	0.887070854638422
Fvb1	20800001	20850000	0.774065723850516
Fvb1	20850001	20900000	0.703052172605623
Fvb1	20900001	20950000	0.560285817221088
Fvb1	20950001	21000000	0.503624382207578
Fvb1	21000001	21050000	0.700164317218715
Fvb1	21050001	21100000	0.595962290999644
Fvb1	21100001	21150000	0.710174717368962
Fvb1	21150001	21200000	0.837488314116547
Fvb1	21200001	21250000	0.775429856982163
Fvb1	21250001	21300000	0.681239763134686
Fvb1	21300001	21350000	0.67617876898762
Fvb1	21350001	21400000	0.708316462871488
Fvb1	21400001	21450000	0.484375
Fvb1	21450001	21500000	0.807840248792864
Fvb1	21500001	21550000	0.735666783339167
Fvb1	21550001	21600000	0.953532053899551
Fvb1	21600001	21650000	0.815699658703072
Fvb1	21650001	21700000	0.902013603609671
Fvb1	21700001	21750000	0.869225479777458
Fvb1	21750001	21800000	0.916473317865429
Fvb1	21800001	21850000	0.825523260740615
Fvb1	21850001	21900000	0.802441919620146
Fvb1	21900001	21950000	0.890619737285281
Fvb1	21950001	22000000	0.851376471629636
Fvb1	22000001	22050000	0.930022293782512
Fvb1	22050001	22100000	0.805011271024796
Fvb1	22100001	22150000	0.818546768366118
Fvb1	22150001	22200000	0.81261532153352
Fvb1	22200001	22250000	0.773690237618093
Fvb1	22250001	22300000	0.952837893017558
Fvb1	22300001	22350000	0.64169994725341
Fvb1	22350001	22400000	0.767841788478074
Fvb1	22400001	22450000	0.854834033917959
Fvb1	22450001	22500000	0.864990948335886
Fvb1	22500001	22550000	0.547918890074707
Fvb1	22550001	22600000	0.829477700930122
Fvb1	22600001	22650000	0.845392764341395
Fvb1	22650001	22700000	0.907816151648922
Fvb1	22700001	22750000	0.734158776402039
Fvb1	22750001	22800000	0.952683615819209
Fvb1	22800001	22850000	0.74378296910324
Fvb1	22850001	22900000	0.782535885167464
Fvb1	22900001	22950000	0.742374472078836
Fvb1	22950001	23000000	0.944516018208366
Fvb1	23000001	23050000	0.885571428571429
Fvb1	23050001	23100000	0.88488071284852
Fvb1	23100001	23150000	0.958005473828259
Fvb1	23150001	23200000	0.801954283720119
Fvb1	23200001	23250000	0.89550919377652
Fvb1	23250001	23300000	0.798499367203037
Fvb1	23300001	23350000	0.944609444609445
Fvb1	23350001	23400000	0.966528799019608
Fvb1	23400001	23450000	0.954294779783939
Fvb1	23450001	23500000	0.829108420841415
Fvb1	23500001	23550000	0.893103208295636
Fvb1	23550001	23600000	0.816204998646576
Fvb1	23600001	23650000	0.881272949816401
Fvb1	23650001	23700000	0.666812258862925
Fvb1	23700001	23750000	0.516891891891892
Fvb1	23750001	23800000	0.447481199967656
Fvb1	23800001	23850000	0.389870435806832
Fvb1	23850001	23900000	0.74984857662023
Fvb1	23900001	23950000	0.575013638843426
Fvb1	23950001	24000000	0.360451467268623
Fvb1	24000001	24050000	0.482658720304611
Fvb1	24050001	24100000	0.450738403938154
Fvb1	24100001	24150000	0.500802310654686
Fvb1	24150001	24200000	0.550282485875706
Fvb1	24200001	24250000	0.789621318373071
Fvb2	1	50000	0.554672897196262
Fvb2	50001	100000	0.688197298884322
Fvb2	100001	150000	0.899118985380966
Fvb2	150001	200000	0.670362473347548
Fvb2	200001	250000	0.685084112149533
Fvb2	250001	300000	0.432742572995027
Fvb2	300001	350000	0.535123702089476
Fvb2	350001	400000	0.663372819810703
Fvb2	400001	450000	0.587443320544123
Fvb2	450001	500000	0.787148333441622
Fvb2	500001	550000	0.303565247490481
Fvb2	550001	600000	0.437903804737976
Fvb2	600001	650000	0.555676094537001
Fvb2	650001	700000	0.69981329653381
Fvb2	700001	750000	0.542010040731268
Fvb2	750001	800000	0.543217197924388
Fvb2	800001	850000	0.649499893594382
Fvb2	850001	900000	0.546271493994643
Fvb2	900001	950000	0.866105140865524
Fvb2	950001	1000000	0.448448448448448
Fvb2	1000001	1050000	0.22220080940451
Fvb2	1050001	1100000	0.486748786860769
Fvb2	1100001	1150000	0.302691081622062
Fvb2	1150001	1200000	0.346805736636245
Fvb2	1200001	1250000	0.544206426484907
Fvb2	1250001	1300000	0.172526573998365
Fvb2	1300001	1350000	0.350707667822429
Fvb2	1350001	1400000	0.328331546981065
Fvb2	1400001	1450000	0.219885667619437
Fvb2	1450001	1500000	0.422696881841311
Fvb2	1500001	1550000	0.296372914080816
Fvb2	1550001	1600000	0.671668137687555
Fvb2	1600001	1650000	0.709285782035474
Fvb2	1650001	1700000	0.444952073815283
Fvb2	1700001	1750000	0.551168266618366
