seqnames	start	end	Proportion
Fvb2	4700001	4750000	0.096865425406552
Fvb2	4750001	4800000	0.330494431384639
Fvb2	4800001	4850000	0.243716166788588
Fvb2	4850001	4900000	0.279866389447493
Fvb2	4900001	4950000	0.119146102075154
Fvb2	4950001	5000000	0.359230769230769
Fvb2	5000001	5050000	0.136676056338028
Fvb2	5050001	5100000	0.109740687347607
Fvb2	5100001	5150000	0.182563865582625
Fvb2	5150001	5200000	0.0655332644932881
Fvb2	5200001	5250000	0.333850897719072
Fvb2	5250001	5300000	0.139110924134063
Fvb2	5300001	5350000	0.456937489207391
Fvb2	5350001	5400000	0.292263980369366
Fvb2	5400001	5450000	0.287704529286222
Fvb2	5450001	5500000	0.352717219972355
Fvb2	5500001	5550000	0.244855274545629
Fvb2	5550001	5600000	0.18695661068265
Fvb2	5600001	5650000	0.179441766618092
Fvb2	5650001	5700000	0.160341794420709
Fvb2	5700001	5750000	0.170668569099062
Fvb2	5750001	5800000	0.13394908763235
Fvb2	5800001	5850000	0.385676918914043
Fvb2	5850001	5900000	0.224479904555962
Fvb2	5900001	5950000	0.423722491607609
Fvb2	5950001	6000000	0.235626564921903
Fvb2	6000001	6050000	0.185435607732368
Fvb2	6050001	6100000	0.0922085285428665
Fvb2	6100001	6150000	0.149731095950286
Fvb2	6150001	6200000	0.40810137817115
Fvb2	6200001	6250000	0.526732965734541
Fvb2	6250001	6300000	0.340362692870352
Fvb2	6300001	6350000	0.689499754562899
Fvb2	6350001	6400000	0.50979307292243
Fvb2	6400001	6450000	0.268971332209106
Fvb2	6450001	6500000	0.686967010771993
Fvb2	6500001	6550000	0.609531224389444
Fvb2	6550001	6600000	0.55598543468366
Fvb2	6600001	6650000	0.636538377528286
Fvb2	6650001	6700000	0.374124944616748
Fvb2	6700001	6750000	0.247736327417602
Fvb2	6750001	6800000	0.100857899241625
Fvb2	6800001	6850000	0.316934889278723
Fvb2	6850001	6900000	0.0801969401579486
Fvb2	6900001	6950000	0.164160135564499
Fvb2	6950001	7000000	0.49043567790181
Fvb2	7000001	7050000	0.573201275045537
Fvb2	7050001	7100000	0.350366772402855
Fvb2	7100001	7150000	0.388148650612917
Fvb2	7150001	7200000	0.183266587292997
