seqnames	start	end	Proportion
Fvb1	14950001	15000000	0.063034477421352
Fvb1	15000001	15050000	0.147280794035585
Fvb1	15050001	15100000	0.210415615009255
Fvb1	15100001	15150000	0.394725956566701
Fvb1	15150001	15200000	0.127438174851968
Fvb1	15200001	15250000	0.0564874361864351
Fvb1	15250001	15300000	0.14287104622871
Fvb1	15300001	15350000	0.0582430201679466
Fvb1	15350001	15400000	0.232008473159039
Fvb1	15400001	15450000	0.131190307746728
Fvb1	15450001	15500000	0.168512110726644
Fvb1	15500001	15550000	0.491148596292543
Fvb1	15550001	15600000	0.241265953332474
Fvb1	15600001	15650000	0.21566672206526
Fvb1	15650001	15700000	0.31839861251626
Fvb1	15700001	15750000	0.0597402597402597
Fvb1	15750001	15800000	0.145279603696294
Fvb1	15800001	15850000	0.129078014184397
Fvb1	15850001	15900000	0.073015749259317
Fvb1	15900001	15950000	0.155845077922539
Fvb1	15950001	16000000	0.239988434292323
Fvb1	16000001	16050000	0.159252848114005
Fvb1	16050001	16100000	0.323080279232112
Fvb1	16100001	16150000	0.0379035639412998
Fvb1	16150001	16200000	0.100162771770724
Fvb1	16200001	16250000	0.0852897607397765
Fvb1	16250001	16300000	0.170125248417063
Fvb1	16300001	16350000	0.174784302811021
Fvb1	16350001	16400000	0.108560410375814
Fvb1	16400001	16450000	0.178477275123906
Fvb1	16450001	16500000	0.0874869608599029
Fvb1	16500001	16550000	0.158476442095993
Fvb1	16550001	16600000	0.503641723749241
Fvb1	16600001	16650000	0.0577894671185313
Fvb1	16650001	16700000	0.153349759474363
Fvb1	16700001	16750000	0.280342961557383
Fvb1	16750001	16800000	0.143515374915123
Fvb1	16800001	16850000	0.150898116500618
Fvb1	16850001	16900000	0.0745877639081523
Fvb1	16900001	16950000	0.133579802500365
Fvb1	16950001	17000000	0.126874279123414
Fvb1	17000001	17050000	0.143493552168816
Fvb1	17050001	17100000	0.0793230382474412
Fvb1	17100001	17150000	0.108054841473865
Fvb1	17150001	17200000	0.245803975482614
Fvb1	17200001	17250000	0.0456244437852269
Fvb1	17250001	17300000	0.1966380920454
Fvb1	17300001	17350000	0.15756220076917
Fvb1	17350001	17400000	0.128986631382032
Fvb1	17400001	17450000	0.282346175963197
Fvb1	17450001	17500000	0.245631481744566
Fvb1	17500001	17550000	0.0843575672366094
Fvb1	17550001	17600000	0.312583063101377
Fvb1	17600001	17650000	0.199948400412797
Fvb1	17650001	17700000	0.282228800611154
Fvb1	17700001	17750000	0.132234957020057
Fvb1	17750001	17800000	0.0417719637282593
Fvb1	17800001	17850000	0.0506601779089712
Fvb1	17850001	17900000	0.265692956832197
Fvb1	17900001	17950000	0.40188679245283
Fvb1	17950001	18000000	0.023987364680333
Fvb1	18000001	18050000	0.152971117880693
Fvb1	18050001	18100000	0.0987404758202457
Fvb1	18100001	18150000	0.276248791492104
Fvb1	18150001	18200000	0.265328485331474
Fvb1	18200001	18250000	0.334773555439875
Fvb1	18250001	18300000	0.0506502613795741
Fvb1	18300001	18350000	0.110637202632643
Fvb1	18350001	18400000	0.293921568627451
Fvb1	18400001	18450000	0.209174052423157
Fvb1	18450001	18500000	0.249729283762182
Fvb1	18500001	18550000	0.147092216475337
Fvb1	18550001	18600000	0.4513112164297
Fvb1	18600001	18650000	0.124123104774836
Fvb1	18650001	18700000	0.0918827256905708
Fvb1	18700001	18750000	0.222398693107047
Fvb1	18750001	18800000	0.0771337096638302
Fvb1	18800001	18850000	0.142328042328042
Fvb1	18850001	18900000	0.393891852316703
Fvb1	18900001	18950000	0.188211986131748
Fvb1	18950001	19000000	0.247966640518558
Fvb1	19000001	19050000	0.26410626029654
Fvb1	19050001	19100000	0.35160175879397
Fvb1	19100001	19150000	0.0690937422530722
Fvb1	19150001	19200000	0.188416857457814
Fvb1	19200001	19250000	0.362017117742309
Fvb1	19250001	19300000	0.134862956810631
Fvb1	19300001	19350000	0.108307778087538
Fvb1	19350001	19400000	0.12520887352348
Fvb1	19400001	19450000	0.0567500599472464
Fvb1	19450001	19500000	0.438391265597148
Fvb1	19500001	19550000	0.544051627384961
Fvb1	19550001	19600000	0.661447837544567
Fvb1	19600001	19650000	0.731576528267198
Fvb1	19650001	19700000	0.589920343137255
Fvb1	19700001	19750000	0.477266539613395
Fvb1	19750001	19800000	0.387418631949632
Fvb1	19800001	19850000	0.428006263908349
Fvb1	19850001	19900000	0.678493449781659
Fvb1	19900001	19950000	0.215878307980829
Fvb1	19950001	20000000	0.252099236641221
Fvb1	20000001	20050000	0.302702029635164
Fvb1	20050001	20100000	0.311007428325864
Fvb1	20100001	20150000	0.17466870540265
Fvb1	20150001	20200000	0.362891338954071
Fvb1	20200001	20250000	0.353861986783664
Fvb1	20250001	20300000	0.2016181937459
Fvb1	20300001	20350000	0.68671206094519
Fvb1	20350001	20400000	0.478331269644728
Fvb1	20400001	20450000	0.526128722382325
Fvb1	20450001	20500000	0.511469209898874
Fvb1	20500001	20550000	0.439148762578189
Fvb1	20550001	20600000	0.755509437691471
Fvb1	20600001	20650000	0.339129489757105
Fvb1	20650001	20700000	0.447043858193684
Fvb1	20700001	20750000	0.511940708207521
Fvb1	20750001	20800000	0.572603825949053
Fvb1	20800001	20850000	0.262954328706157
Fvb1	20850001	20900000	0.172312079052161
Fvb1	20900001	20950000	0.165961123110151
Fvb1	20950001	21000000	0.24271472392638
Fvb1	21000001	21050000	0.329901805511562
Fvb1	21050001	21100000	0.401941747572816
Fvb1	21100001	21150000	0.403776325344953
Fvb1	21150001	21200000	0.442146237215692
Fvb1	21200001	21250000	0.570394527521476
Fvb1	21250001	21300000	0.663225216994061
Fvb1	21300001	21350000	0.498074807480748
Fvb1	21350001	21400000	0.517786163522013
Fvb1	21400001	21450000	0.0756333830104322
Fvb1	21450001	21500000	0.506831318970047
Fvb1	21500001	21550000	0.487540983606557
Fvb1	21550001	21600000	0.73439162098028
Fvb1	21600001	21650000	0.540529276932694
Fvb1	21650001	21700000	0.585359191477738
Fvb1	21700001	21750000	0.585191385739289
Fvb1	21750001	21800000	0.465287385234562
Fvb1	21800001	21850000	0.316053758676709
Fvb1	21850001	21900000	0.482841300764274
Fvb1	21900001	21950000	0.534603746861521
Fvb1	21950001	22000000	0.44975218812612
Fvb1	22000001	22050000	0.458238048568006
Fvb1	22050001	22100000	0.479429735234216
Fvb1	22100001	22150000	0.31495528831329
Fvb1	22150001	22200000	0.618322363385887
Fvb1	22200001	22250000	0.495507300636466
Fvb1	22250001	22300000	0.761416796613945
Fvb1	22300001	22350000	0.316327073469171
Fvb1	22350001	22400000	0.306696409045182
Fvb1	22400001	22450000	0.229046649629662
Fvb1	22450001	22500000	0.517548670139841
Fvb1	22500001	22550000	0.43428051176386
Fvb1	22550001	22600000	0.659110442629996
Fvb1	22600001	22650000	0.627691726482811
Fvb1	22650001	22700000	0.6
Fvb1	22700001	22750000	0.367134025171119
Fvb1	22750001	22800000	0.723524156415367
Fvb1	22800001	22850000	0.534364657892711
Fvb1	22850001	22900000	0.274879947011095
Fvb1	22900001	22950000	0.316716109892945
Fvb1	22950001	23000000	0.674105473133026
Fvb1	23000001	23050000	0.562589685152359
Fvb1	23050001	23100000	0.548970049285985
Fvb1	23100001	23150000	0.706248680599536
Fvb1	23150001	23200000	0.510658977515713
Fvb1	23200001	23250000	0.650445018662073
Fvb1	23250001	23300000	0.555189802493346
Fvb1	23300001	23350000	0.616910795938929
Fvb1	23350001	23400000	0.757486694733498
Fvb1	23400001	23450000	0.490289811771736
Fvb1	23450001	23500000	0.464001945840765
