group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
1	FL0H	Fvb1	24150001	24200000	50000	*	1871	3798	0.492627698788836	CG
1	FL0H	Fvb1	24200001	24250000	50000	*	2760	5458	0.505679736167094	CG
2	FL0H	Fvb2	1	50000	50000	*	1205	2135	0.56440281030445	CG
2	FL0H	Fvb2	50001	100000	50000	*	4554	7142	0.637636516381966	CG
2	FL0H	Fvb2	100001	150000	50000	*	5787	7266	0.79644921552436	CG
2	FL0H	Fvb2	150001	200000	50000	*	8739	15234	0.573651043717999	CG
2	FL0H	Fvb2	200001	250000	50000	*	7299	11875	0.614652631578947	CG
2	FL0H	Fvb2	250001	300000	50000	*	4128	14202	0.290663286861006	CG
2	FL0H	Fvb2	300001	350000	50000	*	7671	14517	0.528414961768961	CG
2	FL0H	Fvb2	350001	400000	50000	*	9931	15158	0.655165589127853	CG
2	FL0H	Fvb2	400001	450000	50000	*	6765	13595	0.497609415226186	CG
2	FL0H	Fvb2	450001	500000	50000	*	7658	12112	0.632265521796565	CG
2	FL0H	Fvb2	500001	550000	50000	*	3664	14909	0.245757596082903	CG
2	FL0H	Fvb2	550001	600000	50000	*	1785	6287	0.283919198345793	CG
2	FL0H	Fvb2	600001	650000	50000	*	4595	11397	0.403176274458191	CG
2	FL0H	Fvb2	650001	700000	50000	*	7083	9242	0.766392555723869	CG
2	FL0H	Fvb2	700001	750000	50000	*	5682	10235	0.555153883732291	CG
2	FL0H	Fvb2	750001	800000	50000	*	8005	15352	0.521430432516936	CG
2	FL0H	Fvb2	800001	850000	50000	*	9611	15492	0.620384714691454	CG
2	FL0H	Fvb2	850001	900000	50000	*	5839	11225	0.520178173719376	CG
2	FL0H	Fvb2	900001	950000	50000	*	7967	10446	0.762684281064522	CG
2	FL0H	Fvb2	950001	1000000	50000	*	2833	7828	0.361905978538579	CG
2	FL0H	Fvb2	1000001	1050000	50000	*	1542	6510	0.236866359447005	CG
2	FL0H	Fvb2	1050001	1100000	50000	*	1238	4085	0.303059975520196	CG
2	FL0H	Fvb2	1100001	1150000	50000	*	5043	18270	0.276026272577997	CG
2	FL0H	Fvb2	1150001	1200000	50000	*	3104	9823	0.315993077471241	CG
2	FL0H	Fvb2	1200001	1250000	50000	*	6345	12494	0.507843765007203	CG
2	FL0H	Fvb2	1250001	1300000	50000	*	2527	17750	0.142366197183099	CG
2	FL0H	Fvb2	1300001	1350000	50000	*	6693	20902	0.320208592479189	CG
2	FL0H	Fvb2	1350001	1400000	50000	*	5426	16335	0.332170186715641	CG
2	FL0H	Fvb2	1400001	1450000	50000	*	2689	16517	0.162801961615305	CG
2	FL0H	Fvb2	1450001	1500000	50000	*	5194	16455	0.315648738985111	CG
2	FL0H	Fvb2	1500001	1550000	50000	*	3652	15486	0.235825907271084	CG
2	FL0H	Fvb2	1550001	1600000	50000	*	3397	7920	0.428914141414141	CG
2	FL0H	Fvb2	1600001	1650000	50000	*	6029	8016	0.752120758483034	CG
2	FL0H	Fvb2	1650001	1700000	50000	*	4823	13754	0.350661625708885	CG
2	FL0H	Fvb2	1700001	1750000	50000	*	4154	13786	0.301320179892645	CG
2	FL0H	Fvb2	1750001	1800000	50000	*	5377	11498	0.467646547225604	CG
2	FL0H	Fvb2	1800001	1850000	50000	*	6540	15348	0.426114151681001	CG
2	FL0H	Fvb2	1850001	1900000	50000	*	5142	8541	0.602037232174218	CG
2	FL0H	Fvb2	1900001	1950000	50000	*	2251	10999	0.204654968633512	CG
2	FL0H	Fvb2	1950001	2000000	50000	*	3928	7576	0.518479408658923	CG
2	FL0H	Fvb2	2000001	2050000	50000	*	8400	13724	0.612066452929175	CG
2	FL0H	Fvb2	2050001	2100000	50000	*	4755	15182	0.313199841918061	CG
2	FL0H	Fvb2	2100001	2150000	50000	*	7083	13771	0.514341732626534	CG
2	FL0H	Fvb2	2150001	2200000	50000	*	3847	12026	0.319890237818061	CG
2	FL0H	Fvb2	2200001	2250000	50000	*	4389	6851	0.640636403444753	CG
2	FL0H	Fvb2	2250001	2300000	50000	*	4909	14227	0.345048147887819	CG
2	FL0H	Fvb2	2300001	2350000	50000	*	4176	14666	0.284740215464339	CG
2	FL0H	Fvb2	2350001	2400000	50000	*	4072	10130	0.401974333662389	CG
2	FL0H	Fvb2	2400001	2450000	50000	*	4938	14341	0.344327452757827	CG
2	FL0H	Fvb2	2450001	2500000	50000	*	2907	5793	0.501812532366649	CG
2	FL0H	Fvb2	2500001	2550000	50000	*	6010	9619	0.624805073292442	CG
2	FL0H	Fvb2	2550001	2600000	50000	*	2094	5337	0.392355255761664	CG
2	FL0H	Fvb2	2600001	2650000	50000	*	9959	15852	0.628248801413071	CG
2	FL0H	Fvb2	2650001	2700000	50000	*	482	743	0.648721399730821	CG
2	FL0H	Fvb2	2700001	2750000	50000	*	1306	1883	0.693574083908656	CG
2	FL0H	Fvb2	2750001	2800000	50000	*	5001	7947	0.629294073235183	CG
2	FL0H	Fvb2	2800001	2850000	50000	*	4587	15279	0.300215982721382	CG
2	FL0H	Fvb2	2850001	2900000	50000	*	2874	17415	0.165030146425495	CG
2	FL0H	Fvb2	2900001	2950000	50000	*	5420	16867	0.321337522973854	CG
2	FL0H	Fvb2	2950001	3000000	50000	*	5109	11906	0.429111372417269	CG
2	FL0H	Fvb2	3000001	3050000	50000	*	2890	15641	0.184770794706221	CG
2	FL0H	Fvb2	3050001	3100000	50000	*	5224	18729	0.278925730151103	CG
2	FL0H	Fvb2	3100001	3150000	50000	*	5593	13847	0.403914205243013	CG
2	FL0H	Fvb2	3150001	3200000	50000	*	9117	15122	0.602896442269541	CG
2	FL0H	Fvb2	3200001	3250000	50000	*	4884	16789	0.290904759068438	CG
2	FL0H	Fvb2	3250001	3300000	50000	*	4576	20768	0.220338983050847	CG
2	FL0H	Fvb2	3300001	3350000	50000	*	5093	13332	0.382013201320132	CG
2	FL0H	Fvb2	3350001	3400000	50000	*	5392	14368	0.375278396436526	CG
2	FL0H	Fvb2	3400001	3450000	50000	*	4216	15215	0.277094972067039	CG
2	FL0H	Fvb2	3450001	3500000	50000	*	3363	10647	0.315863623555931	CG
2	FL0H	Fvb2	3500001	3550000	50000	*	3035	14602	0.207848239967128	CG
2	FL0H	Fvb2	3550001	3600000	50000	*	4765	12416	0.383778994845361	CG
2	FL0H	Fvb2	3600001	3650000	50000	*	8713	12744	0.683694287507847	CG
2	FL0H	Fvb2	3650001	3700000	50000	*	4480	18631	0.240459449304922	CG
2	FL0H	Fvb2	3700001	3750000	50000	*	7793	13248	0.588239734299517	CG
2	FL0H	Fvb2	3750001	3800000	50000	*	7009	14562	0.481321247081445	CG
2	FL0H	Fvb2	3800001	3850000	50000	*	6703	12853	0.521512487357037	CG
2	FL0H	Fvb2	3850001	3900000	50000	*	8444	13963	0.604741101482489	CG
2	FL0H	Fvb2	3900001	3950000	50000	*	13633	20876	0.653046560643802	CG
2	FL0H	Fvb2	3950001	4000000	50000	*	4270	5350	0.798130841121495	CG
2	FL0H	Fvb2	4000001	4050000	50000	*	6127	12414	0.493555662961173	CG
2	FL0H	Fvb2	4050001	4100000	50000	*	6514	9170	0.710359869138495	CG
2	FL0H	Fvb2	4100001	4150000	50000	*	2193	10230	0.214369501466276	CG
2	FL0H	Fvb2	4150001	4200000	50000	*	3387	16039	0.211172766381944	CG
2	FL0H	Fvb2	4200001	4250000	50000	*	2783	9355	0.29748797434527	CG
2	FL0H	Fvb2	4250001	4300000	50000	*	5617	9196	0.610809047411918	CG
2	FL0H	Fvb2	4300001	4350000	50000	*	6913	21257	0.325210518887896	CG
2	FL0H	Fvb2	4350001	4400000	50000	*	5326	18704	0.284751924721985	CG
2	FL0H	Fvb2	4400001	4450000	50000	*	5504	16771	0.328185558404389	CG
2	FL0H	Fvb2	4450001	4500000	50000	*	3337	15463	0.21580547112462	CG
2	FL0H	Fvb2	4500001	4550000	50000	*	8187	13873	0.59013911915231	CG
2	FL0H	Fvb2	4550001	4600000	50000	*	5502	15244	0.360928890055104	CG
2	FL0H	Fvb2	4600001	4650000	50000	*	3299	17747	0.185890573054601	CG
2	FL0H	Fvb2	4650001	4700000	50000	*	4115	9789	0.420369802839922	CG
2	FL0H	Fvb2	4700001	4750000	50000	*	4495	17552	0.256096171376481	CG
2	FL0H	Fvb2	4750001	4800000	50000	*	3287	11733	0.280150004261485	CG
2	FL0H	Fvb2	4800001	4850000	50000	*	3507	9733	0.360320558923251	CG
2	FL0H	Fvb2	4850001	4900000	50000	*	12343	20543	0.600837268169206	CG
2	FL0H	Fvb2	4900001	4950000	50000	*	4715	15335	0.307466579719596	CG
2	FL0H	Fvb2	4950001	5000000	50000	*	4457	10259	0.434447801930013	CG
2	FL0H	Fvb2	5000001	5050000	50000	*	5457	14187	0.384647917107211	CG
2	FL0H	Fvb2	5050001	5100000	50000	*	6093	21171	0.287799348164943	CG
2	FL0H	Fvb2	5100001	5150000	50000	*	5150	20064	0.256678628389155	CG
2	FL0H	Fvb2	5150001	5200000	50000	*	4774	13529	0.35287160913593	CG
2	FL0H	Fvb2	5200001	5250000	50000	*	10501	14440	0.727216066481994	CG
2	FL0H	Fvb2	5250001	5300000	50000	*	7445	15240	0.488517060367454	CG
2	FL0H	Fvb2	5300001	5350000	50000	*	4751	10379	0.457751228442046	CG
2	FL0H	Fvb2	5350001	5400000	50000	*	2303	9951	0.231434026730982	CG
2	FL0H	Fvb2	5400001	5450000	50000	*	3726	17467	0.213316539760692	CG
2	FL0H	Fvb2	5450001	5500000	50000	*	5371	13774	0.389937563525483	CG
2	FL0H	Fvb2	5500001	5550000	50000	*	3879	12452	0.311516222293607	CG
2	FL0H	Fvb2	5550001	5600000	50000	*	6136	13502	0.454451192415938	CG
2	FL0H	Fvb2	5600001	5650000	50000	*	5590	14013	0.398915292942268	CG
2	FL0H	Fvb2	5650001	5700000	50000	*	3090	14246	0.21690299031307	CG
2	FL0H	Fvb2	5700001	5750000	50000	*	4670	11666	0.400308589062232	CG
2	FL0H	Fvb2	5750001	5800000	50000	*	7604	11083	0.68609582243075	CG
2	FL0H	Fvb2	5800001	5850000	50000	*	6011	11881	0.505933843952529	CG
2	FL0H	Fvb2	5850001	5900000	50000	*	5618	12861	0.436824508203095	CG
2	FL0H	Fvb2	5900001	5950000	50000	*	8146	10185	0.799803632793324	CG
2	FL0H	Fvb2	5950001	6000000	50000	*	4977	12062	0.412618139612005	CG
2	FL0H	Fvb2	6000001	6050000	50000	*	7821	16037	0.487684729064039	CG
2	FL0H	Fvb2	6050001	6100000	50000	*	6742	13452	0.5011894142135	CG
2	FL0H	Fvb2	6100001	6150000	50000	*	2897	18759	0.154432539047924	CG
2	FL0H	Fvb2	6150001	6200000	50000	*	6486	10530	0.615954415954416	CG
2	FL0H	Fvb2	6200001	6250000	50000	*	1149	4639	0.247682690234964	CG
2	FL0H	Fvb2	6250001	6300000	50000	*	300	524	0.572519083969466	CG
2	FL0H	Fvb2	6300001	6350000	50000	*	1228	1436	0.855153203342618	CG
2	FL0H	Fvb2	6350001	6400000	50000	*	260	448	0.580357142857143	CG
2	FL0H	Fvb2	6400001	6450000	50000	*	218	276	0.789855072463768	CG
2	FL0H	Fvb2	6450001	6500000	50000	*	1549	1722	0.899535423925668	CG
2	FL0H	Fvb2	6500001	6550000	50000	*	1629	1941	0.839258114374034	CG
2	FL0H	Fvb2	6550001	6600000	50000	*	324	534	0.606741573033708	CG
2	FL0H	Fvb2	6600001	6650000	50000	*	839	1156	0.725778546712803	CG
2	FL0H	Fvb2	6650001	6700000	50000	*	948	3720	0.254838709677419	CG
2	FL0H	Fvb2	6700001	6750000	50000	*	2542	7227	0.351736543517365	CG
2	FL0H	Fvb2	6750001	6800000	50000	*	3436	13583	0.252963262902157	CG
2	FL0H	Fvb2	6800001	6850000	50000	*	6372	13407	0.475274110539271	CG
2	FL0H	Fvb2	6850001	6900000	50000	*	2180	11476	0.189961659114674	CG
2	FL0H	Fvb2	6900001	6950000	50000	*	5327	10611	0.502026199227217	CG
2	FL0H	Fvb2	6950001	7000000	50000	*	7925	13610	0.582292432035268	CG
2	FL0H	Fvb2	7000001	7050000	50000	*	8613	13051	0.659949429162516	CG
2	FL0H	Fvb2	7050001	7100000	50000	*	4887	9478	0.515615108672716	CG
2	FL0H	Fvb2	7100001	7150000	50000	*	7063	14890	0.474345198119543	CG
2	FL0H	Fvb2	7150001	7200000	50000	*	6092	11948	0.509876129896217	CG
2	FL0H	Fvb2	7200001	7250000	50000	*	3698	13403	0.275908378721182	CG
2	FL0H	Fvb2	7250001	7300000	50000	*	6387	17612	0.362650465591642	CG
2	FL0H	Fvb2	7300001	7350000	50000	*	3406	16279	0.20922661097119	CG
2	FL0H	Fvb2	7350001	7400000	50000	*	8495	15793	0.537896536440195	CG
2	FL0H	Fvb2	7400001	7450000	50000	*	10035	21019	0.47742518673581	CG
2	FL0H	Fvb2	7450001	7500000	50000	*	7332	13914	0.526951272100043	CG
2	FL0H	Fvb2	7500001	7550000	50000	*	8694	13367	0.650407720505723	CG
2	FL0H	Fvb2	7550001	7600000	50000	*	6856	15952	0.429789368104313	CG
2	FL0H	Fvb2	7600001	7650000	50000	*	4334	16429	0.263801813865725	CG
2	FL0H	Fvb2	7650001	7700000	50000	*	8278	15312	0.540621734587252	CG
2	FL0H	Fvb2	7700001	7750000	50000	*	6085	13291	0.45782860582349	CG
2	FL0H	Fvb2	7750001	7800000	50000	*	8045	16863	0.477079997627943	CG
2	FL0H	Fvb2	7800001	7850000	50000	*	9639	12080	0.797930463576159	CG
2	FL0H	Fvb2	7850001	7900000	50000	*	7171	13079	0.548283507913449	CG
2	FL0H	Fvb2	7900001	7950000	50000	*	4804	13584	0.353651354534747	CG
2	FL0H	Fvb2	7950001	8000000	50000	*	5219	11815	0.441726618705036	CG
2	FL0H	Fvb2	8000001	8050000	50000	*	8258	12844	0.642946122703208	CG
2	FL0H	Fvb2	8050001	8100000	50000	*	7267	12562	0.578490686196465	CG
2	FL0H	Fvb2	8100001	8150000	50000	*	6050	12831	0.471514301301535	CG
2	FL0H	Fvb2	8150001	8200000	50000	*	6810	13094	0.520085535359707	CG
2	FL0H	Fvb2	8200001	8250000	50000	*	8230	11337	0.725941607127106	CG
2	FL0H	Fvb2	8250001	8300000	50000	*	4999	10140	0.492998027613412	CG
2	FL0H	Fvb2	8300001	8350000	50000	*	4776	8109	0.5889752127266	CG
2	FL0H	Fvb2	8350001	8400000	50000	*	6498	14837	0.437959156163645	CG
2	FL0H	Fvb2	8400001	8450000	50000	*	6166	13478	0.457486273927882	CG
2	FL0H	Fvb2	8450001	8500000	50000	*	6081	13090	0.464553093964859	CG
2	FL0H	Fvb2	8500001	8550000	50000	*	4701	17417	0.269908709881151	CG
2	FL0H	Fvb2	8550001	8600000	50000	*	5552	21825	0.25438717067583	CG
