group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
6	FK0H	Fvb6	21650001	21700000	50000	*	3320	12978	0.255817537370935	CHG
6	FK0H	Fvb6	21700001	21750000	50000	*	857	18388	0.0466064824885795	CHG
6	FK0H	Fvb6	21750001	21800000	50000	*	2348	13220	0.177609682299546	CHG
6	FK0H	Fvb6	21800001	21850000	50000	*	3434	10146	0.3384585058151	CHG
6	FK0H	Fvb6	21850001	21900000	50000	*	3872	12204	0.317273025237627	CHG
6	FK0H	Fvb6	21900001	21950000	50000	*	2259	13057	0.173010645630696	CHG
6	FK0H	Fvb6	21950001	22000000	50000	*	1973	15948	0.123714572360171	CHG
6	FK0H	Fvb6	22000001	22050000	50000	*	2553	12301	0.20754410210552	CHG
6	FK0H	Fvb6	22050001	22100000	50000	*	2594	14129	0.18359402647038	CHG
6	FK0H	Fvb6	22100001	22150000	50000	*	2393	9213	0.259741669380224	CHG
6	FK0H	Fvb6	22150001	22200000	50000	*	1457	13539	0.10761503803826	CHG
6	FK0H	Fvb6	22200001	22250000	50000	*	2534	10130	0.250148075024679	CHG
6	FK0H	Fvb6	22250001	22300000	50000	*	2549	12220	0.208592471358429	CHG
6	FK0H	Fvb6	22300001	22350000	50000	*	3330	12889	0.258359841725502	CHG
6	FK0H	Fvb6	22350001	22400000	50000	*	2586	13953	0.185336486777037	CHG
6	FK0H	Fvb6	22400001	22450000	50000	*	1975	13906	0.142025025168992	CHG
6	FK0H	Fvb6	22450001	22500000	50000	*	3559	12551	0.283563062704167	CHG
6	FK0H	Fvb6	22500001	22550000	50000	*	1105	15855	0.0696941028066856	CHG
6	FK0H	Fvb6	22550001	22600000	50000	*	585	14105	0.0414746543778802	CHG
6	FK0H	Fvb6	22600001	22650000	50000	*	1704	10177	0.167436376142282	CHG
6	FK0H	Fvb6	22650001	22700000	50000	*	1036	14472	0.0715865118850193	CHG
6	FK0H	Fvb6	22700001	22750000	50000	*	1995	11829	0.168653309662693	CHG
6	FK0H	Fvb6	22750001	22800000	50000	*	1359	15633	0.0869314910765688	CHG
6	FK0H	Fvb6	22800001	22850000	50000	*	252	14984	0.0168179391350774	CHG
6	FK0H	Fvb6	22850001	22900000	50000	*	2319	14881	0.155836301323836	CHG
6	FK0H	Fvb6	22900001	22950000	50000	*	4746	9913	0.478765257742359	CHG
6	FK0H	Fvb6	22950001	23000000	50000	*	2107	12454	0.169182591938333	CHG
6	FK0H	Fvb6	23000001	23050000	50000	*	3636	11721	0.310212439211671	CHG
6	FK0H	Fvb6	23050001	23100000	50000	*	2487	14730	0.168839103869654	CHG
6	FK0H	Fvb6	23100001	23150000	50000	*	1746	12749	0.136951917797474	CHG
6	FK0H	Fvb6	23150001	23200000	50000	*	662	14000	0.0472857142857143	CHG
6	FK0H	Fvb6	23200001	23250000	50000	*	232	6803	0.0341026017933265	CHG
6	FK0H	Fvb6	23250001	23300000	50000	*	448	3208	0.139650872817955	CHG
6	FK0H	Fvb6	23300001	23350000	50000	*	1287	16939	0.0759785111281658	CHG
6	FK0H	Fvb6	23350001	23400000	50000	*	1717	13795	0.124465386009424	CHG
6	FK0H	Fvb6	23400001	23450000	50000	*	1780	15050	0.118272425249169	CHG
6	FK0H	Fvb6	23450001	23500000	50000	*	4525	11168	0.405175501432665	CHG
6	FK0H	Fvb6	23500001	23550000	50000	*	3124	8956	0.348816435908888	CHG
6	FK0H	Fvb6	23550001	23600000	50000	*	2445	13960	0.175143266475645	CHG
6	FK0H	Fvb6	23600001	23650000	50000	*	2053	14431	0.142263183424572	CHG
6	FK0H	Fvb6	23650001	23700000	50000	*	915	14083	0.0649719519988639	CHG
6	FK0H	Fvb6	23700001	23750000	50000	*	2679	10539	0.254198690577854	CHG
6	FK0H	Fvb6	23750001	23800000	50000	*	2176	23701	0.0918104721319776	CHG
6	FK0H	Fvb6	23800001	23850000	50000	*	4250	11620	0.365748709122203	CHG
6	FK0H	Fvb6	23850001	23900000	50000	*	4496	8237	0.545829792400146	CHG
6	FK0H	Fvb6	23900001	23950000	50000	*	4250	10070	0.422045680238332	CHG
6	FK0H	Fvb6	23950001	24000000	50000	*	2550	13494	0.188972876834149	CHG
6	FK0H	Fvb6	24000001	24050000	50000	*	5136	11898	0.43166918809884	CHG
6	FK0H	Fvb6	24050001	24100000	50000	*	1679	12385	0.135567218409366	CHG
6	FK0H	Fvb6	24100001	24150000	50000	*	2767	13919	0.198793016739708	CHG
6	FK0H	Fvb6	24150001	24200000	50000	*	3300	10506	0.314106225014278	CHG
6	FK0H	Fvb6	24200001	24250000	50000	*	1703	13272	0.128315250150693	CHG
6	FK0H	Fvb6	24250001	24300000	50000	*	2704	9018	0.299844754934575	CHG
6	FK0H	Fvb6	24300001	24350000	50000	*	2378	18194	0.130702429372321	CHG
6	FK0H	Fvb6	24350001	24400000	50000	*	1677	13288	0.126204093919326	CHG
6	FK0H	Fvb6	24400001	24450000	50000	*	3619	14236	0.254214667041304	CHG
6	FK0H	Fvb6	24450001	24500000	50000	*	4793	11291	0.424497387299619	CHG
6	FK0H	Fvb6	24500001	24550000	50000	*	3506	12136	0.288892551087673	CHG
6	FK0H	Fvb6	24550001	24600000	50000	*	1821	16518	0.110243370868144	CHG
6	FK0H	Fvb6	24600001	24650000	50000	*	2853	8114	0.35161449346808	CHG
6	FK0H	Fvb6	24650001	24700000	50000	*	2383	10286	0.231674120163329	CHG
6	FK0H	Fvb6	24700001	24750000	50000	*	1930	23646	0.081620570075277	CHG
6	FK0H	Fvb6	24750001	24800000	50000	*	3112	12313	0.252741005441403	CHG
6	FK0H	Fvb6	24800001	24850000	50000	*	3011	12963	0.232276479210059	CHG
6	FK0H	Fvb6	24850001	24900000	50000	*	3078	14895	0.206646525679758	CHG
6	FK0H	Fvb6	24900001	24950000	50000	*	564	17805	0.0316764953664701	CHG
6	FK0H	Fvb6	24950001	25000000	50000	*	3413	14166	0.240928984893407	CHG
6	FK0H	Fvb6	25000001	25050000	50000	*	4990	13230	0.377173091458806	CHG
6	FK0H	Fvb6	25050001	25100000	50000	*	1681	15770	0.106594800253646	CHG
6	FK0H	Fvb6	25100001	25150000	50000	*	919	16110	0.0570453134698945	CHG
6	FK0H	Fvb6	25150001	25200000	50000	*	2070	11035	0.187584956955143	CHG
6	FK0H	Fvb6	25200001	25250000	50000	*	1020	18858	0.0540884505249761	CHG
6	FK0H	Fvb6	25250001	25300000	50000	*	1389	16814	0.0826097299869157	CHG
6	FK0H	Fvb6	25300001	25350000	50000	*	2398	12832	0.186876558603491	CHG
6	FK0H	Fvb6	25350001	25400000	50000	*	1830	14179	0.129064108893434	CHG
6	FK0H	Fvb6	25400001	25450000	50000	*	3259	13450	0.242304832713755	CHG
6	FK0H	Fvb6	25450001	25500000	50000	*	1393	14116	0.0986823462737319	CHG
6	FK0H	Fvb6	25500001	25550000	50000	*	1958	18958	0.10328093680768	CHG
6	FK0H	Fvb6	25550001	25600000	50000	*	3652	8830	0.413590033975085	CHG
6	FK0H	Fvb6	25600001	25650000	50000	*	1169	16218	0.0720804044888396	CHG
6	FK0H	Fvb6	25650001	25700000	50000	*	1549	12519	0.123731927470245	CHG
6	FK0H	Fvb6	25700001	25750000	50000	*	2597	6143	0.422757610288133	CHG
6	FK0H	Fvb6	25750001	25800000	50000	*	3016	15200	0.198421052631579	CHG
6	FK0H	Fvb6	25800001	25850000	50000	*	3748	13511	0.277403597069055	CHG
6	FK0H	Fvb6	25850001	25900000	50000	*	3173	14129	0.224573572085781	CHG
6	FK0H	Fvb6	25900001	25950000	50000	*	1454	17499	0.0830904623121321	CHG
6	FK0H	Fvb6	25950001	26000000	50000	*	2142	16285	0.131532084740559	CHG
6	FK0H	Fvb6	26000001	26050000	50000	*	1277	15336	0.0832681272822118	CHG
6	FK0H	Fvb6	26050001	26100000	50000	*	1980	21320	0.0928705440900563	CHG
6	FK0H	Fvb6	26100001	26150000	50000	*	4233	13912	0.304269695227142	CHG
6	FK0H	Fvb6	26150001	26200000	50000	*	5197	13328	0.389930972388956	CHG
6	FK0H	Fvb6	26200001	26250000	50000	*	2548	13457	0.189343835921825	CHG
6	FK0H	Fvb6	26250001	26300000	50000	*	4513	11433	0.394734540365608	CHG
6	FK0H	Fvb6	26300001	26350000	50000	*	799	15934	0.0501443454248776	CHG
6	FK0H	Fvb6	26350001	26400000	50000	*	1796	18146	0.0989749807120026	CHG
6	FK0H	Fvb6	26400001	26450000	50000	*	4640	12562	0.369367935042191	CHG
6	FK0H	Fvb6	26450001	26500000	50000	*	3830	10426	0.367350853635143	CHG
6	FK0H	Fvb6	26500001	26550000	50000	*	1900	17727	0.107181136120043	CHG
6	FK0H	Fvb6	26550001	26600000	50000	*	2893	13170	0.219665907365224	CHG
6	FK0H	Fvb6	26600001	26650000	50000	*	3449	9753	0.353634779042346	CHG
6	FK0H	Fvb6	26650001	26700000	50000	*	5492	13815	0.397538906985161	CHG
6	FK0H	Fvb6	26700001	26750000	50000	*	2054	13277	0.154703622806357	CHG
6	FK0H	Fvb6	26750001	26800000	50000	*	2503	11729	0.213402677125075	CHG
6	FK0H	Fvb6	26800001	26850000	50000	*	2280	15282	0.149195131527287	CHG
6	FK0H	Fvb6	26850001	26900000	50000	*	2110	11913	0.177117434735163	CHG
6	FK0H	Fvb6	26900001	26950000	50000	*	970	16545	0.0586279842852826	CHG
6	FK0H	Fvb6	26950001	27000000	50000	*	361	19663	0.018359355134008	CHG
6	FK0H	Fvb6	27000001	27050000	50000	*	3639	16540	0.220012091898428	CHG
6	FK0H	Fvb6	27050001	27100000	50000	*	1349	18710	0.0721004810261892	CHG
6	FK0H	Fvb6	27100001	27150000	50000	*	4160	11624	0.357880247763248	CHG
6	FK0H	Fvb6	27150001	27200000	50000	*	3340	15393	0.216981744949003	CHG
6	FK0H	Fvb6	27200001	27250000	50000	*	1943	11992	0.162024683122081	CHG
6	FK0H	Fvb6	27250001	27300000	50000	*	1518	14048	0.108058086560364	CHG
6	FK0H	Fvb6	27300001	27350000	50000	*	1561	17693	0.0882269824224269	CHG
6	FK0H	Fvb6	27350001	27400000	50000	*	4230	12093	0.349789134209873	CHG
6	FK0H	Fvb6	27400001	27450000	50000	*	2190	18908	0.115823989845568	CHG
6	FK0H	Fvb6	27450001	27500000	50000	*	2529	10606	0.238449933999623	CHG
6	FK0H	Fvb6	27500001	27550000	50000	*	2511	9351	0.268527430221367	CHG
6	FK0H	Fvb6	27550001	27600000	50000	*	1816	12270	0.1480032599837	CHG
6	FK0H	Fvb6	27600001	27650000	50000	*	739	10088	0.0732553528945282	CHG
6	FK0H	Fvb6	27650001	27700000	50000	*	1259	14849	0.0847868543336252	CHG
6	FK0H	Fvb6	27700001	27750000	50000	*	1228	14503	0.0846721367992829	CHG
6	FK0H	Fvb6	27750001	27800000	50000	*	1672	11855	0.14103753690426	CHG
6	FK0H	Fvb6	27800001	27850000	50000	*	1733	17552	0.0987351868732908	CHG
6	FK0H	Fvb6	27850001	27900000	50000	*	820	19367	0.0423400629937523	CHG
6	FK0H	Fvb6	27900001	27950000	50000	*	1612	11920	0.135234899328859	CHG
6	FK0H	Fvb6	27950001	28000000	50000	*	2536	15286	0.165903441057176	CHG
6	FK0H	Fvb6	28000001	28050000	50000	*	4431	8982	0.493319973279893	CHG
6	FK0H	Fvb6	28050001	28100000	50000	*	1113	18915	0.058842188739096	CHG
6	FK0H	Fvb6	28100001	28150000	50000	*	2820	12941	0.217912062437215	CHG
6	FK0H	Fvb6	28150001	28200000	50000	*	1831	17122	0.106938441770821	CHG
6	FK0H	Fvb6	28200001	28250000	50000	*	2006	17547	0.114321536444976	CHG
6	FK0H	Fvb6	28250001	28300000	50000	*	985	13814	0.0713044737223107	CHG
6	FK0H	Fvb6	28300001	28350000	50000	*	2175	8840	0.2460407239819	CHG
6	FK0H	Fvb6	28350001	28400000	50000	*	2836	11549	0.245562386353797	CHG
6	FK0H	Fvb6	28400001	28450000	50000	*	556	16329	0.0340498499601935	CHG
6	FK0H	Fvb6	28450001	28500000	50000	*	1904	11997	0.15870634325248	CHG
6	FK0H	Fvb6	28500001	28550000	50000	*	2575	14076	0.182935493037795	CHG
6	FK0H	Fvb6	28550001	28600000	50000	*	220	19571	0.0112411220683665	CHG
6	FK0H	Fvb6	28600001	28650000	50000	*	1512	11496	0.131524008350731	CHG
6	FK0H	Fvb6	28650001	28700000	50000	*	2273	14205	0.160014079549454	CHG
6	FK0H	Fvb6	28700001	28750000	50000	*	105	14285	0.00735036751837592	CHG
6	FK0H	Fvb6	28750001	28800000	50000	*	3111	13927	0.223379047892583	CHG
6	FK0H	Fvb6	28800001	28850000	50000	*	2246	12815	0.175263363246196	CHG
6	FK0H	Fvb6	28850001	28900000	50000	*	2683	9280	0.289116379310345	CHG
6	FK0H	Fvb6	28900001	28950000	50000	*	417	19056	0.0218828715365239	CHG
6	FK0H	Fvb6	28950001	29000000	50000	*	742	17582	0.0422022523034922	CHG
6	FK0H	Fvb6	29000001	29050000	50000	*	1919	12084	0.158805031446541	CHG
6	FK0H	Fvb6	29050001	29100000	50000	*	692	15761	0.0439058435378466	CHG
6	FK0H	Fvb6	29100001	29150000	50000	*	1511	6645	0.227389014296463	CHG
6	FK0H	Fvb6	29150001	29200000	50000	*	762	15724	0.0484609514118545	CHG
6	FK0H	Fvb6	29200001	29250000	50000	*	2208	11246	0.196336475191179	CHG
6	FK0H	Fvb6	29250001	29300000	50000	*	2624	13053	0.201026583927067	CHG
6	FK0H	Fvb6	29300001	29350000	50000	*	1833	13917	0.13170942013365	CHG
6	FK0H	Fvb6	29350001	29400000	50000	*	773	17022	0.0454118199976501	CHG
6	FK0H	Fvb6	29400001	29450000	50000	*	1179	16101	0.0732252655114589	CHG
6	FK0H	Fvb6	29450001	29500000	50000	*	1625	11122	0.146106815320985	CHG
6	FK0H	Fvb6	29500001	29550000	50000	*	893	15470	0.0577246283128636	CHG
6	FK0H	Fvb6	29550001	29600000	50000	*	1303	14135	0.0921825256455607	CHG
6	FK0H	Fvb6	29600001	29650000	50000	*	1720	12968	0.1326341764343	CHG
6	FK0H	Fvb6	29650001	29700000	50000	*	3154	11105	0.284016208914903	CHG
6	FK0H	Fvb6	29700001	29750000	50000	*	175	14656	0.0119405021834061	CHG
6	FK0H	Fvb6	29750001	29800000	50000	*	1210	16128	0.0750248015873016	CHG
6	FK0H	Fvb6	29800001	29850000	50000	*	1591	11725	0.135692963752665	CHG
6	FK0H	Fvb6	29850001	29900000	50000	*	5343	12474	0.428330928330928	CHG
6	FK0H	Fvb6	29900001	29950000	50000	*	5703	10593	0.538374398187482	CHG
6	FK0H	Fvb6	29950001	30000000	50000	*	5822	9283	0.627167941398255	CHG
6	FK0H	Fvb6	30000001	30050000	50000	*	4466	9615	0.464482579303172	CHG
6	FK0H	Fvb6	30050001	30100000	50000	*	4577	12283	0.372628836603436	CHG
6	FK0H	Fvb6	30100001	30150000	50000	*	1403	15383	0.0912045764805305	CHG
6	FK0H	Fvb6	30150001	30200000	50000	*	2890	15195	0.190194142810135	CHG
6	FK0H	Fvb6	30200001	30250000	50000	*	1921	16704	0.115002394636015	CHG
6	FK0H	Fvb6	30250001	30300000	50000	*	880	16397	0.0536683539671891	CHG
6	FK0H	Fvb6	30300001	30350000	50000	*	2511	15227	0.16490444604978	CHG
6	FK0H	Fvb6	30350001	30400000	50000	*	1784	15463	0.115372178749272	CHG
6	FK0H	Fvb6	30400001	30450000	50000	*	3061	15477	0.197777347031078	CHG
6	FK0H	Fvb6	30450001	30500000	50000	*	4456	13479	0.330588322575859	CHG
6	FK0H	Fvb6	30500001	30550000	50000	*	2553	12661	0.201642840217992	CHG
6	FK0H	Fvb6	30550001	30600000	50000	*	2241	13851	0.161793372319688	CHG
6	FK0H	Fvb6	30600001	30650000	50000	*	1611	18437	0.087378640776699	CHG
6	FK0H	Fvb6	30650001	30700000	50000	*	1461	15690	0.0931166347992352	CHG
6	FK0H	Fvb6	30700001	30750000	50000	*	2934	14869	0.197323290066581	CHG
6	FK0H	Fvb6	30750001	30800000	50000	*	405	19569	0.0206959987735704	CHG
6	FK0H	Fvb6	30800001	30850000	50000	*	1144	20311	0.0563241593225346	CHG
6	FK0H	Fvb6	30850001	30900000	50000	*	256	1013	0.252714708785785	CHG
6	FK0H	Fvb6	30900001	30950000	50000	*	264	6937	0.0380567968862621	CHG
6	FK0H	Fvb6	30950001	31000000	50000	*	2818	14431	0.195274062781512	CHG
6	FK0H	Fvb6	31000001	31050000	50000	*	521	14118	0.0369032440855645	CHG
6	FK0H	Fvb6	31050001	31100000	50000	*	2809	12967	0.216626821932598	CHG
6	FK0H	Fvb6	31100001	31150000	50000	*	1553	12571	0.123538302442129	CHG
6	FK0H	Fvb6	31150001	31200000	50000	*	2103	13094	0.160607912020773	CHG
6	FK0H	Fvb6	31200001	31250000	50000	*	881	18145	0.0485533204739598	CHG
6	FK0H	Fvb6	31250001	31300000	50000	*	1819	15284	0.119013347291285	CHG
6	FK0H	Fvb6	31300001	31350000	50000	*	5509	18309	0.300890272543558	CHG
6	FK0H	Fvb6	31350001	31400000	50000	*	535	19245	0.027799428422967	CHG
6	FK0H	Fvb6	31400001	31450000	50000	*	2077	14996	0.138503600960256	CHG
6	FK0H	Fvb6	31450001	31500000	50000	*	2413	19226	0.12550712576719	CHG
6	FK0H	Fvb6	31500001	31550000	50000	*	1614	18385	0.0877889583899918	CHG
6	FK0H	Fvb6	31550001	31600000	50000	*	4297	13853	0.310185519382083	CHG
6	FK0H	Fvb6	31600001	31650000	50000	*	4823	13254	0.363890146370907	CHG
6	FK0H	Fvb6	31650001	31700000	50000	*	2405	17448	0.137838147638698	CHG
6	FK0H	Fvb6	31700001	31750000	50000	*	916	20129	0.0455064831834666	CHG
6	FK0H	Fvb6	31750001	31800000	50000	*	1805	15074	0.119742603157755	CHG
6	FK0H	Fvb6	31800001	31850000	50000	*	1195	6576	0.181721411192214	CHG
6	FK0H	Fvb6	31850001	31900000	50000	*	3639	10866	0.33489784649365	CHG
6	FK0H	Fvb6	31900001	31950000	50000	*	1614	12764	0.126449388906299	CHG
6	FK0H	Fvb6	31950001	32000000	50000	*	646	18057	0.0357755994905023	CHG
6	FK0H	Fvb6	32000001	32050000	50000	*	1453	14917	0.0974056445666019	CHG
6	FK0H	Fvb6	32050001	32100000	50000	*	1780	15422	0.115419530540786	CHG
6	FK0H	Fvb6	32100001	32150000	50000	*	1964	17201	0.114179408173943	CHG
6	FK0H	Fvb6	32150001	32200000	50000	*	531	19060	0.0278593913955929	CHG
6	FK0H	Fvb6	32200001	32250000	50000	*	4892	17365	0.281716095594587	CHG
6	FK0H	Fvb6	32250001	32300000	50000	*	5193	21382	0.242867832756524	CHG
6	FK0H	Fvb6	32300001	32350000	50000	*	1248	17327	0.0720263173082472	CHG
6	FK0H	Fvb6	32350001	32400000	50000	*	599	20519	0.0291924557726985	CHG
6	FK0H	Fvb6	32400001	32450000	50000	*	613	16290	0.0376304481276857	CHG
6	FK0H	Fvb6	32450001	32500000	50000	*	919	14812	0.0620442884147988	CHG
6	FK0H	Fvb6	32500001	32550000	50000	*	887	14569	0.0608826961356305	CHG
6	FK0H	Fvb6	32550001	32600000	50000	*	2248	14759	0.152313842401247	CHG
6	FK0H	Fvb6	32600001	32650000	50000	*	1496	13604	0.109967656571597	CHG
6	FK0H	Fvb6	32650001	32700000	50000	*	2397	44383	0.0540071649054818	CHG
6	FK0H	Fvb6	32700001	32750000	50000	*	1443	17780	0.0811586051743532	CHG
6	FK0H	Fvb6	32750001	32800000	50000	*	1205	15495	0.0777670216198774	CHG
6	FK0H	Fvb6	32800001	32850000	50000	*	1366	14734	0.0927107370707208	CHG
6	FK0H	Fvb6	32850001	32900000	50000	*	375	16584	0.0226121562952243	CHG
6	FK0H	Fvb6	32900001	32950000	50000	*	1113	11965	0.093021312160468	CHG
6	FK0H	Fvb6	32950001	33000000	50000	*	1071	18161	0.0589725235394527	CHG
6	FK0H	Fvb6	33000001	33050000	50000	*	2202	18293	0.120373913518832	CHG
6	FK0H	Fvb6	33050001	33100000	50000	*	201	18757	0.0107159993602388	CHG
6	FK0H	Fvb6	33100001	33150000	50000	*	1505	19853	0.0758071827935325	CHG
6	FK0H	Fvb6	33150001	33200000	50000	*	540	16634	0.0324636287122761	CHG
6	FK0H	Fvb6	33200001	33250000	50000	*	1029	19931	0.0516281170036626	CHG
6	FK0H	Fvb6	33250001	33300000	50000	*	888	14705	0.0603876232573954	CHG
6	FK0H	Fvb6	33300001	33350000	50000	*	1399	17180	0.0814318975552969	CHG
6	FK0H	Fvb6	33350001	33400000	50000	*	1449	13938	0.103960396039604	CHG
6	FK0H	Fvb6	33400001	33450000	50000	*	4822	13844	0.348309737070211	CHG
6	FK0H	Fvb6	33450001	33500000	50000	*	2145	17024	0.125998590225564	CHG
6	FK0H	Fvb6	33500001	33550000	50000	*	1172	17130	0.0684179801517805	CHG
6	FK0H	Fvb6	33550001	33600000	50000	*	1444	14855	0.0972063278357455	CHG
6	FK0H	Fvb6	33600001	33650000	50000	*	419	17914	0.0233895277436642	CHG
6	FK0H	Fvb6	33650001	33700000	50000	*	1459	15766	0.0925409108207535	CHG
6	FK0H	Fvb6	33700001	33750000	50000	*	1308	14004	0.0934018851756641	CHG
6	FK0H	Fvb6	33750001	33800000	50000	*	2812	13969	0.201302884959553	CHG
6	FK0H	Fvb6	33800001	33850000	50000	*	486	14627	0.0332262254734395	CHG
6	FK0H	Fvb6	33850001	33900000	50000	*	2054	8522	0.241023233982633	CHG
6	FK0H	Fvb6	33900001	33950000	50000	*	1230	20480	0.06005859375	CHG
6	FK0H	Fvb6	33950001	34000000	50000	*	1408	17701	0.0795435286142026	CHG
6	FK0H	Fvb6	34000001	34050000	50000	*	1407	18027	0.0780495922782493	CHG
6	FK0H	Fvb6	34050001	34100000	50000	*	4121	14907	0.276447306634467	CHG
6	FK0H	Fvb6	34100001	34150000	50000	*	508	22013	0.0230772725207832	CHG
6	FK0H	Fvb6	34150001	34200000	50000	*	748	18070	0.0413945766463752	CHG
6	FK0H	Fvb6	34200001	34250000	50000	*	1273	11782	0.108046172126973	CHG
6	FK0H	Fvb6	34250001	34300000	50000	*	1351	16023	0.0843162953254696	CHG
6	FK0H	Fvb6	34300001	34350000	50000	*	2115	17531	0.120643431635389	CHG
6	FK0H	Fvb6	34350001	34400000	50000	*	2344	13147	0.178291625465886	CHG
6	FK0H	Fvb6	34400001	34450000	50000	*	2917	16286	0.179110892791355	CHG
6	FK0H	Fvb6	34450001	34500000	50000	*	1061	18290	0.0580098414434117	CHG
6	FK0H	Fvb6	34500001	34550000	50000	*	462	19418	0.0237923576063446	CHG
6	FK0H	Fvb6	34550001	34600000	50000	*	702	18462	0.038024049398765	CHG
6	FK0H	Fvb6	34600001	34650000	50000	*	2296	11477	0.200052278469983	CHG
6	FK0H	Fvb6	34650001	34700000	50000	*	2146	17383	0.123453949260772	CHG
6	FK0H	Fvb6	34700001	34750000	50000	*	935	15685	0.0596110934013389	CHG
6	FK0H	Fvb6	34750001	34800000	50000	*	420	18316	0.0229307709106792	CHG
6	FK0H	Fvb6	34800001	34850000	50000	*	1141	15139	0.075368254177951	CHG
6	FK0H	Fvb6	34850001	34900000	50000	*	1005	15870	0.0633270321361059	CHG
6	FK0H	Fvb6	34900001	34950000	50000	*	370	15609	0.023704273175732	CHG
6	FK0H	Fvb6	34950001	35000000	50000	*	668	16523	0.040428493614961	CHG
6	FK0H	Fvb6	35000001	35050000	50000	*	562	20398	0.027551720756937	CHG
6	FK0H	Fvb6	35050001	35100000	50000	*	1121	12902	0.0868857541466439	CHG
6	FK0H	Fvb6	35100001	35150000	50000	*	2021	15745	0.128358208955224	CHG
6	FK0H	Fvb6	35150001	35200000	50000	*	1334	15926	0.0837624011051111	CHG
6	FK0H	Fvb6	35200001	35250000	50000	*	216	18282	0.0118148999015425	CHG
6	FK0H	Fvb6	35250001	35300000	50000	*	1578	13895	0.113566030946384	CHG
6	FK0H	Fvb6	35300001	35350000	50000	*	1399	14403	0.0971325418315629	CHG
6	FK0H	Fvb6	35350001	35400000	50000	*	555	18537	0.029940119760479	CHG
6	FK0H	Fvb6	35400001	35450000	50000	*	532	16264	0.0327102803738318	CHG
6	FK0H	Fvb6	35450001	35500000	50000	*	214	13429	0.0159356616278204	CHG
6	FK0H	Fvb6	35500001	35550000	50000	*	329	17720	0.0185665914221219	CHG
6	FK0H	Fvb6	35550001	35600000	50000	*	281	15460	0.0181759379042691	CHG
6	FK0H	Fvb6	35600001	35650000	50000	*	1090	15303	0.0712278638175521	CHG
6	FK0H	Fvb6	35650001	35700000	50000	*	1944	15800	0.123037974683544	CHG
6	FK0H	Fvb6	35700001	35750000	50000	*	343	19983	0.0171645899014162	CHG
6	FK0H	Fvb6	35750001	35800000	50000	*	583	17167	0.0339605056212501	CHG
6	FK0H	Fvb6	35800001	35850000	50000	*	6553	16234	0.403658987310583	CHG
6	FK0H	Fvb6	35850001	35900000	50000	*	1222	18743	0.065197673798218	CHG
6	FK0H	Fvb6	35900001	35950000	50000	*	232	19101	0.0121459609444532	CHG
6	FK0H	Fvb6	35950001	36000000	50000	*	1061	16569	0.0640352465447522	CHG
6	FK0H	Fvb6	36000001	36050000	50000	*	2251	17761	0.126738359326614	CHG
6	FK0H	Fvb6	36050001	36100000	50000	*	1385	9884	0.140125455281263	CHG
6	FK0H	Fvb6	36100001	36150000	50000	*	410	19548	0.0209740126867199	CHG
6	FK0H	Fvb6	36150001	36200000	50000	*	368	18652	0.0197297876903281	CHG
6	FK0H	Fvb6	36200001	36250000	50000	*	1238	18377	0.0673668172171736	CHG
6	FK0H	Fvb6	36250001	36300000	50000	*	599	15111	0.0396399973529217	CHG
6	FK0H	Fvb6	36300001	36350000	50000	*	535	16243	0.0329372652835067	CHG
6	FK0H	Fvb6	36350001	36400000	50000	*	537	19322	0.0277921540213228	CHG
6	FK0H	Fvb6	36400001	36450000	50000	*	221	17235	0.0128227444154337	CHG
6	FK0H	Fvb6	36450001	36500000	50000	*	1198	15673	0.076437184967779	CHG
6	FK0H	Fvb6	36500001	36550000	50000	*	4255	12018	0.354052254950907	CHG
6	FK0H	Fvb6	36550001	36600000	50000	*	3724	17443	0.213495384968182	CHG
6	FK0H	Fvb6	36600001	36650000	50000	*	711	17854	0.0398230088495575	CHG
6	FK0H	Fvb6	36650001	36700000	50000	*	2119	17168	0.123427306616962	CHG
6	FK0H	Fvb6	36700001	36750000	50000	*	835	21399	0.0390205149773354	CHG
6	FK0H	Fvb6	36750001	36800000	50000	*	1412	16806	0.0840176127573486	CHG
6	FK0H	Fvb6	36800001	36850000	50000	*	3117	13685	0.227767628790647	CHG
6	FK0H	Fvb6	36850001	36900000	50000	*	2453	18590	0.131952662721893	CHG
6	FK0H	Fvb6	36900001	36950000	50000	*	875	16702	0.0523889354568315	CHG
6	FK0H	Fvb6	36950001	37000000	50000	*	180	11970	0.0150375939849624	CHG
6	FK0H	Fvb6	37000001	37050000	50000	*	122	19283	0.00632681636674791	CHG
6	FK0H	Fvb6	37050001	37100000	50000	*	487	19507	0.0249653970369611	CHG
6	FK0H	Fvb6	37100001	37150000	50000	*	1390	16258	0.0854963710173453	CHG
6	FK0H	Fvb6	37150001	37200000	50000	*	652	18619	0.035017992373382	CHG
6	FK0H	Fvb6	37200001	37250000	50000	*	434	16421	0.0264295718896535	CHG
6	FK0H	Fvb6	37250001	37300000	50000	*	450	18877	0.023838533665307	CHG
6	FK0H	Fvb6	37300001	37350000	50000	*	209	17542	0.0119142629118687	CHG
6	FK0H	Fvb6	37350001	37400000	50000	*	252	7963	0.0316463644355143	CHG
6	FK0H	Fvb6	37400001	37450000	50000	*	196	18133	0.0108090222246732	CHG
