seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb7	22150001	22200000	50000	*	6413	21279	0.301376944405282	CG
Fvb7	22200001	22250000	50000	*	11036	19566	0.564039660635797	CG
Fvb7	22250001	22300000	50000	*	1936	14230	0.136050597329585	CG
Fvb7	22300001	22350000	50000	*	4538	17112	0.265194015895278	CG
Fvb7	22350001	22400000	50000	*	4504	13982	0.322128450865398	CG
Fvb7	22400001	22450000	50000	*	3237	20689	0.156459954565228	CG
Fvb7	22450001	22500000	50000	*	3246	15283	0.212392854805994	CG
Fvb7	22500001	22550000	50000	*	3427	12507	0.274006556328456	CG
Fvb7	22550001	22600000	50000	*	3299	12052	0.273730501161633	CG
Fvb7	22600001	22650000	50000	*	397	599	0.662771285475793	CG
Fvb7	22650001	22700000	50000	*	1918	9139	0.209869788817157	CG
Fvb7	22700001	22750000	50000	*	3382	17553	0.192673617045519	CG
Fvb7	22750001	22800000	50000	*	6033	12700	0.47503937007874	CG
Fvb7	22800001	22850000	50000	*	5141	14676	0.350299809212319	CG
Fvb7	22850001	22900000	50000	*	2391	10868	0.220003680529996	CG
Fvb7	22900001	22950000	50000	*	4615	16009	0.288275345118371	CG
Fvb7	22950001	23000000	50000	*	991	15509	0.0638983815848862	CG
Fvb7	23000001	23050000	50000	*	1300	6524	0.199264255058246	CG
Fvb7	23050001	23100000	50000	*	3982	16738	0.237901780379974	CG
Fvb7	23100001	23150000	50000	*	4222	18331	0.230320222573782	CG
Fvb7	23150001	23200000	50000	*	3622	12480	0.290224358974359	CG
Fvb7	23200001	23250000	50000	*	2727	13063	0.208757559519253	CG
Fvb7	23250001	23300000	50000	*	6627	16120	0.411104218362283	CG
Fvb7	23300001	23350000	50000	*	3517	12883	0.272995420321354	CG
Fvb7	23350001	23400000	50000	*	2142	16144	0.132680872150644	CG
Fvb7	23400001	23450000	50000	*	4229	19958	0.211894979456859	CG
Fvb7	23450001	23500000	50000	*	2770	12356	0.224182583360311	CG
Fvb7	23500001	23550000	50000	*	3772	11090	0.340126239855726	CG
Fvb7	23550001	23600000	50000	*	3693	20144	0.183330023828435	CG
Fvb7	23600001	23650000	50000	*	2293	14655	0.156465370180826	CG
Fvb7	23650001	23700000	50000	*	2624	13921	0.188492206019683	CG
Fvb7	23700001	23750000	50000	*	3966	10526	0.376781303439103	CG
Fvb7	23750001	23800000	50000	*	4978	14436	0.344832363535605	CG
Fvb7	23800001	23850000	50000	*	4392	13225	0.332098298676749	CG
Fvb7	23850001	23900000	50000	*	2870	10655	0.269357109338339	CG
Fvb7	23900001	23950000	50000	*	3173	9525	0.333123359580053	CG
Fvb7	23950001	24000000	50000	*	5797	14461	0.400871309038102	CG
Fvb7	24000001	24050000	50000	*	3855	18284	0.210840078757384	CG
Fvb7	24050001	24100000	50000	*	4685	22049	0.212481291668556	CG
Fvb7	24100001	24150000	50000	*	10677	18511	0.576792177624115	CG
Fvb7	24150001	24200000	50000	*	5520	12605	0.437921459738199	CG
