group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
1	AK42D	Fvb1	9500001	9550000	50000	*	3073	19169	0.160310918670771	CHG
1	AK42D	Fvb1	9550001	9600000	50000	*	3176	23115	0.137399956738049	CHG
1	AK42D	Fvb1	9600001	9650000	50000	*	1914	22932	0.0834641548927263	CHG
1	AK42D	Fvb1	9650001	9700000	50000	*	2158	17851	0.12088958601759	CHG
1	AK42D	Fvb1	9700001	9750000	50000	*	1569	22159	0.0708064443341306	CHG
1	AK42D	Fvb1	9750001	9800000	50000	*	1172	26070	0.0449558879938627	CHG
1	AK42D	Fvb1	9800001	9850000	50000	*	474	23837	0.0198850526492428	CHG
1	AK42D	Fvb1	9850001	9900000	50000	*	655	23172	0.0282668738132229	CHG
1	AK42D	Fvb1	9900001	9950000	50000	*	1383	23854	0.0579776976607697	CHG
1	AK42D	Fvb1	9950001	10000000	50000	*	2158	21007	0.102727662207835	CHG
1	AK42D	Fvb1	10000001	10050000	50000	*	4157	16437	0.252905031331752	CHG
1	AK42D	Fvb1	10050001	10100000	50000	*	3316	19999	0.165808290414521	CHG
1	AK42D	Fvb1	10100001	10150000	50000	*	718	23072	0.031119972260749	CHG
1	AK42D	Fvb1	10150001	10200000	50000	*	3732	30153	0.123768779225948	CHG
1	AK42D	Fvb1	10200001	10250000	50000	*	1769	25563	0.0692015804091852	CHG
1	AK42D	Fvb1	10250001	10300000	50000	*	4901	20918	0.234295821780285	CHG
1	AK42D	Fvb1	10300001	10350000	50000	*	337	25892	0.0130156032751429	CHG
1	AK42D	Fvb1	10350001	10400000	50000	*	4590	19229	0.238701960580373	CHG
1	AK42D	Fvb1	10400001	10450000	50000	*	5321	25223	0.210958252388693	CHG
1	AK42D	Fvb1	10450001	10500000	50000	*	7017	24643	0.284746175384491	CHG
1	AK42D	Fvb1	10500001	10550000	50000	*	2428	18248	0.133055677334502	CHG
1	AK42D	Fvb1	10550001	10600000	50000	*	3820	24742	0.154393339261175	CHG
1	AK42D	Fvb1	10600001	10650000	50000	*	2066	22076	0.0935857945279942	CHG
1	AK42D	Fvb1	10650001	10700000	50000	*	807	26862	0.0300424391333482	CHG
1	AK42D	Fvb1	10700001	10750000	50000	*	3601	16462	0.218746203377475	CHG
1	AK42D	Fvb1	10750001	10800000	50000	*	5315	15839	0.335564113896079	CHG
1	AK42D	Fvb1	10800001	10850000	50000	*	1001	23132	0.0432733875151306	CHG
1	AK42D	Fvb1	10850001	10900000	50000	*	5057	15551	0.325188090798019	CHG
1	AK42D	Fvb1	10900001	10950000	50000	*	2843	21683	0.131116542913803	CHG
1	AK42D	Fvb1	10950001	11000000	50000	*	1235	22769	0.0542404145987966	CHG
1	AK42D	Fvb1	11000001	11050000	50000	*	2536	22898	0.110752030745043	CHG
1	AK42D	Fvb1	11050001	11100000	50000	*	10231	25682	0.398372400903356	CHG
1	AK42D	Fvb1	11100001	11150000	50000	*	717	28183	0.0254408686087358	CHG
1	AK42D	Fvb1	11150001	11200000	50000	*	4200	14516	0.289335905208046	CHG
1	AK42D	Fvb1	11200001	11250000	50000	*	1686	23564	0.0715498217620098	CHG
1	AK42D	Fvb1	11250001	11300000	50000	*	1798	24576	0.0731608072916667	CHG
1	AK42D	Fvb1	11300001	11350000	50000	*	4592	23177	0.198127453941407	CHG
1	AK42D	Fvb1	11350001	11400000	50000	*	5223	15153	0.344684220946347	CHG
1	AK42D	Fvb1	11400001	11450000	50000	*	4665	21718	0.214798784418455	CHG
1	AK42D	Fvb1	11450001	11500000	50000	*	7764	15499	0.50093554422866	CHG
1	AK42D	Fvb1	11500001	11550000	50000	*	1405	26424	0.0531713593702695	CHG
