seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb6	36950001	37000000	50000	*	1350	76440	0.0176609105180534	CHH
Fvb6	37000001	37050000	50000	*	410	96551	0.00424646041988172	CHH
Fvb6	37050001	37100000	50000	*	998	60690	0.016444224748723	CHH
Fvb6	37100001	37150000	50000	*	1536	92848	0.0165431673272445	CHH
Fvb6	37150001	37200000	50000	*	1323	104021	0.0127185856702012	CHH
Fvb6	37200001	37250000	50000	*	782	100188	0.00780532598714417	CHH
Fvb6	37250001	37300000	50000	*	851	72117	0.0118002690073076	CHH
Fvb6	37300001	37350000	50000	*	899	113040	0.00795293701344657	CHH
Fvb6	37350001	37400000	50000	*	1103	76341	0.0144483305170223	CHH
Fvb6	37400001	37450000	50000	*	867	94491	0.00917547702955837	CHH
Fvb6	37450001	37500000	50000	*	1122	67807	0.0165469641777398	CHH
Fvb6	37500001	37550000	50000	*	705	119041	0.00592232928150805	CHH
Fvb6	37550001	37600000	50000	*	665	83110	0.00800144386957045	CHH
Fvb6	37600001	37650000	50000	*	945	109217	0.00865249915306225	CHH
Fvb6	37650001	37700000	50000	*	1606	92483	0.0173653536325595	CHH
Fvb6	37700001	37750000	50000	*	2002	95535	0.0209556706966033	CHH
Fvb6	37750001	37800000	50000	*	862	107006	0.00805562304917481	CHH
Fvb6	37800001	37850000	50000	*	806	107693	0.00748423760132971	CHH
Fvb6	37850001	37900000	50000	*	1376	107506	0.0127992856212677	CHH
Fvb6	37900001	37950000	50000	*	1256	100805	0.0124596994196716	CHH
Fvb6	37950001	38000000	50000	*	666	63295	0.0105221581483529	CHH
Fvb6	38000001	38050000	50000	*	1116	112902	0.00988467874794069	CHH
Fvb6	38050001	38100000	50000	*	1450	109627	0.0132266686126593	CHH
Fvb6	38100001	38150000	50000	*	1889	78058	0.0241999538804479	CHH
Fvb6	38150001	38200000	50000	*	310	43802	0.00707730240628282	CHH
Fvb6	38200001	38250000	50000	*	828	37831	0.021886812402527	CHH
Fvb6	38250001	38300000	50000	*	640	96314	0.00664493220092614	CHH
Fvb6	38300001	38350000	50000	*	1785	109392	0.0163174637999122	CHH
Fvb6	38350001	38400000	50000	*	1801	84313	0.0213608814773522	CHH
Fvb6	38400001	38450000	50000	*	1107	99786	0.0110937406048945	CHH
Fvb6	38450001	38500000	50000	*	855	74482	0.0114792835852958	CHH
Fvb6	38500001	38550000	50000	*	2058	95159	0.0216269611912693	CHH
Fvb6	38550001	38600000	50000	*	583	63556	0.00917301277613443	CHH
Fvb6	38600001	38650000	50000	*	1071	110872	0.00965978786348221	CHH
Fvb6	38650001	38700000	50000	*	759	102668	0.0073927611329723	CHH
Fvb6	38700001	38750000	50000	*	174	35400	0.00491525423728814	CHH
Fvb6	38750001	38800000	50000	*	405	49636	0.00815940043516802	CHH
Fvb6	38800001	38850000	50000	*	514	71326	0.00720634831618204	CHH
Fvb6	38850001	38900000	50000	*	852	80469	0.0105879282705141	CHH
Fvb6	38900001	38950000	50000	*	717	64216	0.0111654416344836	CHH
Fvb6	38950001	39000000	50000	*	1220	121702	0.0100244860396707	CHH
Fvb6	39000001	39050000	50000	*	961	100580	0.00955458341618612	CHH
Fvb6	39050001	39100000	50000	*	919	169629	0.00541770569890762	CHH
Fvb6	39100001	39150000	50000	*	708	90529	0.00782069833975853	CHH
Fvb6	39150001	39200000	50000	*	1567	58718	0.0266868762560033	CHH
Fvb6	39200001	39250000	50000	*	925	88520	0.0104496159060099	CHH
Fvb6	39250001	39300000	50000	*	1454	63065	0.0230555775786887	CHH
Fvb6	39300001	39350000	50000	*	1035	78139	0.013245626383752	CHH
Fvb6	39350001	39400000	50000	*	967	87098	0.0111024363360812	CHH
Fvb6	39400001	39450000	50000	*	1197	104002	0.0115093940501144	CHH
Fvb6	39450001	39500000	50000	*	1336	126109	0.0105940099437788	CHH
Fvb6	39500001	39550000	50000	*	613	97431	0.00629163202676766	CHH
Fvb6	39550001	39600000	50000	*	8724	95493	0.0913574817002293	CHH
Fvb6	39600001	39650000	50000	*	4816	96416	0.0499502157318287	CHH
Fvb6	39650001	39700000	50000	*	1565	108534	0.0144194445980062	CHH
Fvb6	39700001	39750000	50000	*	564	122465	0.00460539746049892	CHH
