seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb6	38800001	38850000	50000	*	3566	26484	0.134647334239541	CG
Fvb6	38850001	38900000	50000	*	8638	31530	0.273961306692039	CG
Fvb6	38900001	38950000	50000	*	7846	23922	0.327982610149653	CG
Fvb6	38950001	39000000	50000	*	6970	25890	0.269215913480108	CG
Fvb6	39000001	39050000	50000	*	5569	37671	0.147832550237583	CG
Fvb6	39050001	39100000	50000	*	6001	32541	0.184413509111582	CG
Fvb6	39100001	39150000	50000	*	4992	25489	0.1958491898466	CG
Fvb6	39150001	39200000	50000	*	7116	22262	0.319647830383613	CG
Fvb6	39200001	39250000	50000	*	6972	32259	0.216125732353762	CG
Fvb6	39250001	39300000	50000	*	4629	13853	0.334151447339926	CG
Fvb6	39300001	39350000	50000	*	2971	16628	0.178674524897763	CG
Fvb6	39350001	39400000	50000	*	6681	16563	0.403368954899475	CG
Fvb6	39400001	39450000	50000	*	9212	24440	0.376923076923077	CG
Fvb6	39450001	39500000	50000	*	3630	37191	0.0976042590949423	CG
Fvb6	39500001	39550000	50000	*	6974	28006	0.249018067556952	CG
Fvb6	39550001	39600000	50000	*	24081	34015	0.707952373952668	CG
Fvb6	39600001	39650000	50000	*	12643	28827	0.438581885038332	CG
Fvb6	39650001	39700000	50000	*	10916	23196	0.470598379030867	CG
Fvb6	39700001	39750000	50000	*	6102	24591	0.248139563254849	CG
