group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
6	AK42D	Fvb6	20250001	20300000	50000	*	5063	11482	0.440951053823376	CG
6	AK42D	Fvb6	20300001	20350000	50000	*	6156	13692	0.449605609114812	CG
6	AK42D	Fvb6	20350001	20400000	50000	*	7280	12184	0.597504924491136	CG
6	AK42D	Fvb6	20400001	20450000	50000	*	5610	12578	0.446016854825886	CG
6	AK42D	Fvb6	20450001	20500000	50000	*	6456	13432	0.480643240023824	CG
6	AK42D	Fvb6	20500001	20550000	50000	*	6798	12397	0.548358473824312	CG
6	AK42D	Fvb6	20550001	20600000	50000	*	6391	13862	0.461044582311355	CG
6	AK42D	Fvb6	20600001	20650000	50000	*	4402	10522	0.418361528226573	CG
6	AK42D	Fvb6	20650001	20700000	50000	*	5846	11565	0.505490704712495	CG
6	AK42D	Fvb6	20700001	20750000	50000	*	7362	14496	0.507864238410596	CG
6	AK42D	Fvb6	20750001	20800000	50000	*	6244	13581	0.459759958765923	CG
6	AK42D	Fvb6	20800001	20850000	50000	*	9141	13778	0.663448976629409	CG
6	AK42D	Fvb6	20850001	20900000	50000	*	7760	13351	0.581229870421691	CG
6	AK42D	Fvb6	20900001	20950000	50000	*	6586	13809	0.476935332029836	CG
6	AK42D	Fvb6	20950001	21000000	50000	*	9349	12927	0.723214976405972	CG
6	AK42D	Fvb6	21000001	21050000	50000	*	10335	15109	0.684029386458402	CG
6	AK42D	Fvb6	21050001	21100000	50000	*	12108	14035	0.862700391877449	CG
6	AK42D	Fvb6	21100001	21150000	50000	*	9873	13980	0.706223175965665	CG
6	AK42D	Fvb6	21150001	21200000	50000	*	7007	14939	0.469040765780842	CG
6	AK42D	Fvb6	21200001	21250000	50000	*	8143	13134	0.619993908938633	CG
6	AK42D	Fvb6	21250001	21300000	50000	*	6219	11075	0.561534988713318	CG
6	AK42D	Fvb6	21300001	21350000	50000	*	8136	11899	0.683754937389697	CG
6	AK42D	Fvb6	21350001	21400000	50000	*	6732	12699	0.530120481927711	CG
6	AK42D	Fvb6	21400001	21450000	50000	*	4598	12945	0.35519505600618	CG
6	AK42D	Fvb6	21450001	21500000	50000	*	5179	12721	0.407122081597359	CG
6	AK42D	Fvb6	21500001	21550000	50000	*	5440	13845	0.392921632358252	CG
6	AK42D	Fvb6	21550001	21600000	50000	*	5556	11923	0.465990103161956	CG
6	AK42D	Fvb6	21600001	21650000	50000	*	10462	14471	0.72296316771474	CG
6	AK42D	Fvb6	21650001	21700000	50000	*	8448	11887	0.710692352990662	CG
6	AK42D	Fvb6	21700001	21750000	50000	*	5777	15241	0.379043369857621	CG
6	AK42D	Fvb6	21750001	21800000	50000	*	8423	17853	0.471797457010026	CG
6	AK42D	Fvb6	21800001	21850000	50000	*	7834	13772	0.568835318036596	CG
6	AK42D	Fvb6	21850001	21900000	50000	*	6007	13810	0.434974656046343	CG
6	AK42D	Fvb6	21900001	21950000	50000	*	5366	12621	0.425164408525473	CG
6	AK42D	Fvb6	21950001	22000000	50000	*	5601	12525	0.447185628742515	CG
6	AK42D	Fvb6	22000001	22050000	50000	*	7289	10283	0.708839832733638	CG
6	AK42D	Fvb6	22050001	22100000	50000	*	6868	14811	0.463709405171832	CG
6	AK42D	Fvb6	22100001	22150000	50000	*	6086	10699	0.568838209178428	CG
6	AK42D	Fvb6	22150001	22200000	50000	*	5930	13433	0.441450160053599	CG
6	AK42D	Fvb6	22200001	22250000	50000	*	5261	8339	0.630890994123996	CG
6	AK42D	Fvb6	22250001	22300000	50000	*	6275	12216	0.513670595939751	CG
6	AK42D	Fvb6	22300001	22350000	50000	*	6179	13032	0.47414057704113	CG
6	AK42D	Fvb6	22350001	22400000	50000	*	6729	16788	0.400822015725518	CG
6	AK42D	Fvb6	22400001	22450000	50000	*	6714	17307	0.387935517420697	CG
6	AK42D	Fvb6	22450001	22500000	50000	*	5374	11686	0.459866506931371	CG
6	AK42D	Fvb6	22500001	22550000	50000	*	5661	13443	0.421111359071636	CG
6	AK42D	Fvb6	22550001	22600000	50000	*	6385	12278	0.520035836455449	CG
6	AK42D	Fvb6	22600001	22650000	50000	*	5636	10660	0.528705440900563	CG
6	AK42D	Fvb6	22650001	22700000	50000	*	6064	13323	0.455152743376116	CG
6	AK42D	Fvb6	22700001	22750000	50000	*	9084	13715	0.662340503098797	CG
6	AK42D	Fvb6	22750001	22800000	50000	*	6092	14908	0.408639656560236	CG
6	AK42D	Fvb6	22800001	22850000	50000	*	3651	11202	0.325923942153187	CG
6	AK42D	Fvb6	22850001	22900000	50000	*	7722	14913	0.517803258901629	CG
6	AK42D	Fvb6	22900001	22950000	50000	*	11435	17605	0.649531383129793	CG
6	AK42D	Fvb6	22950001	23000000	50000	*	7312	14503	0.504171550713645	CG
6	AK42D	Fvb6	23000001	23050000	50000	*	6403	13662	0.468672229541795	CG
6	AK42D	Fvb6	23050001	23100000	50000	*	5552	13404	0.414204715010445	CG
6	AK42D	Fvb6	23100001	23150000	50000	*	6144	13346	0.460362655477297	CG
6	AK42D	Fvb6	23150001	23200000	50000	*	4687	11932	0.392809252430439	CG
6	AK42D	Fvb6	23200001	23250000	50000	*	6367	13667	0.465866686178386	CG
6	AK42D	Fvb6	23250001	23300000	50000	*	7539	13121	0.574575108604527	CG
6	AK42D	Fvb6	23300001	23350000	50000	*	5380	15638	0.344033763908428	CG
6	AK42D	Fvb6	23350001	23400000	50000	*	4182	12097	0.345705546829792	CG
6	AK42D	Fvb6	23400001	23450000	50000	*	5959	15026	0.396579262611473	CG
6	AK42D	Fvb6	23450001	23500000	50000	*	11554	14550	0.794089347079038	CG
6	AK42D	Fvb6	23500001	23550000	50000	*	8674	11421	0.759478154277209	CG
6	AK42D	Fvb6	23550001	23600000	50000	*	7237	15558	0.465162617302995	CG
6	AK42D	Fvb6	23600001	23650000	50000	*	4602	11993	0.383723838906029	CG
6	AK42D	Fvb6	23650001	23700000	50000	*	4160	11818	0.35200541546793	CG
6	AK42D	Fvb6	23700001	23750000	50000	*	7851	16107	0.487427826410877	CG
6	AK42D	Fvb6	23750001	23800000	50000	*	8242	34136	0.241445980782751	CG
6	AK42D	Fvb6	23800001	23850000	50000	*	8080	14850	0.544107744107744	CG
6	AK42D	Fvb6	23850001	23900000	50000	*	10320	12510	0.824940047961631	CG
6	AK42D	Fvb6	23900001	23950000	50000	*	8407	13488	0.62329478054567	CG
6	AK42D	Fvb6	23950001	24000000	50000	*	8359	12224	0.683818717277487	CG
6	AK42D	Fvb6	24000001	24050000	50000	*	10185	18017	0.565299439418327	CG
6	AK42D	Fvb6	24050001	24100000	50000	*	8011	12027	0.666084642886838	CG
6	AK42D	Fvb6	24100001	24150000	50000	*	7199	13010	0.553343581860108	CG
6	AK42D	Fvb6	24150001	24200000	50000	*	8220	11023	0.745713508119387	CG
6	AK42D	Fvb6	24200001	24250000	50000	*	5159	13580	0.379896907216495	CG
6	AK42D	Fvb6	24250001	24300000	50000	*	5549	7792	0.712140657084189	CG
6	AK42D	Fvb6	24300001	24350000	50000	*	6460	13969	0.462452573555731	CG
6	AK42D	Fvb6	24350001	24400000	50000	*	3127	9405	0.332482721956406	CG
6	AK42D	Fvb6	24400001	24450000	50000	*	7832	13201	0.593288387243391	CG
6	AK42D	Fvb6	24450001	24500000	50000	*	7402	13461	0.549884852536959	CG
6	AK42D	Fvb6	24500001	24550000	50000	*	6832	10644	0.641863960916949	CG
6	AK42D	Fvb6	24550001	24600000	50000	*	5272	14295	0.368800279818118	CG
6	AK42D	Fvb6	24600001	24650000	50000	*	7973	9572	0.832950271625575	CG
6	AK42D	Fvb6	24650001	24700000	50000	*	6156	10816	0.569156804733728	CG
6	AK42D	Fvb6	24700001	24750000	50000	*	4832	50657	0.0953866198156227	CG
6	AK42D	Fvb6	24750001	24800000	50000	*	7053	12262	0.575191648996901	CG
6	AK42D	Fvb6	24800001	24850000	50000	*	8192	13644	0.600410436822046	CG
6	AK42D	Fvb6	24850001	24900000	50000	*	5848	12480	0.468589743589744	CG
6	AK42D	Fvb6	24900001	24950000	50000	*	6532	13176	0.495749848208865	CG
6	AK42D	Fvb6	24950001	25000000	50000	*	7119	14892	0.478041901692184	CG
6	AK42D	Fvb6	25000001	25050000	50000	*	9105	15386	0.591771740543351	CG
6	AK42D	Fvb6	25050001	25100000	50000	*	5118	12772	0.400720325712496	CG
6	AK42D	Fvb6	25100001	25150000	50000	*	4873	13941	0.349544509002224	CG
6	AK42D	Fvb6	25150001	25200000	50000	*	2973	7104	0.418496621621622	CG
6	AK42D	Fvb6	25200001	25250000	50000	*	3974	14353	0.276875914442974	CG
6	AK42D	Fvb6	25250001	25300000	50000	*	5013	17749	0.282438447236464	CG
6	AK42D	Fvb6	25300001	25350000	50000	*	3826	12626	0.303025502930461	CG
6	AK42D	Fvb6	25350001	25400000	50000	*	3214	10986	0.292554159839796	CG
6	AK42D	Fvb6	25400001	25450000	50000	*	8207	11654	0.704221726445855	CG
6	AK42D	Fvb6	25450001	25500000	50000	*	5659	14244	0.397290087054198	CG
6	AK42D	Fvb6	25500001	25550000	50000	*	5485	14638	0.374709659789589	CG
6	AK42D	Fvb6	25550001	25600000	50000	*	7764	11780	0.659083191850594	CG
6	AK42D	Fvb6	25600001	25650000	50000	*	5603	18504	0.302799394725465	CG
6	AK42D	Fvb6	25650001	25700000	50000	*	5588	10888	0.51322556943424	CG
6	AK42D	Fvb6	25700001	25750000	50000	*	4153	7112	0.583942632170979	CG
6	AK42D	Fvb6	25750001	25800000	50000	*	7304	13660	0.534699853587116	CG
6	AK42D	Fvb6	25800001	25850000	50000	*	6992	13513	0.517427662251166	CG
6	AK42D	Fvb6	25850001	25900000	50000	*	4039	13978	0.288954070682501	CG
6	AK42D	Fvb6	25900001	25950000	50000	*	5612	16068	0.349265621110281	CG
6	AK42D	Fvb6	25950001	26000000	50000	*	6891	14015	0.491687477702462	CG
6	AK42D	Fvb6	26000001	26050000	50000	*	6844	13045	0.524645458029896	CG
6	AK42D	Fvb6	26050001	26100000	50000	*	6737	29935	0.225054284282612	CG
6	AK42D	Fvb6	26100001	26150000	50000	*	6748	12524	0.538805493452571	CG
6	AK42D	Fvb6	26150001	26200000	50000	*	7589	11012	0.689157282964039	CG
6	AK42D	Fvb6	26200001	26250000	50000	*	6028	13071	0.461173590390942	CG
6	AK42D	Fvb6	26250001	26300000	50000	*	10130	15256	0.664001048767698	CG
6	AK42D	Fvb6	26300001	26350000	50000	*	4638	12958	0.357925605803365	CG
6	AK42D	Fvb6	26350001	26400000	50000	*	6380	14375	0.443826086956522	CG
6	AK42D	Fvb6	26400001	26450000	50000	*	8359	11446	0.730298794338634	CG
6	AK42D	Fvb6	26450001	26500000	50000	*	7980	13516	0.590411364308967	CG
6	AK42D	Fvb6	26500001	26550000	50000	*	5464	14744	0.370591427021161	CG
6	AK42D	Fvb6	26550001	26600000	50000	*	5365	11214	0.478419832352417	CG
6	AK42D	Fvb6	26600001	26650000	50000	*	5790	10106	0.572926974074807	CG
6	AK42D	Fvb6	26650001	26700000	50000	*	12684	16915	0.749866981968667	CG
6	AK42D	Fvb6	26700001	26750000	50000	*	6902	13367	0.516346225779906	CG
6	AK42D	Fvb6	26750001	26800000	50000	*	4381	11721	0.373773568808122	CG
6	AK42D	Fvb6	26800001	26850000	50000	*	4659	13247	0.351702272212576	CG
6	AK42D	Fvb6	26850001	26900000	50000	*	5050	9315	0.542136339237788	CG
6	AK42D	Fvb6	26900001	26950000	50000	*	4815	12447	0.386840202458424	CG
6	AK42D	Fvb6	26950001	27000000	50000	*	4914	14891	0.329997985360285	CG
6	AK42D	Fvb6	27000001	27050000	50000	*	6049	21267	0.284431278506606	CG
6	AK42D	Fvb6	27050001	27100000	50000	*	9198	12401	0.741714377872752	CG
6	AK42D	Fvb6	27100001	27150000	50000	*	8676	11278	0.769285334279127	CG
6	AK42D	Fvb6	27150001	27200000	50000	*	9094	23305	0.390216691697061	CG
6	AK42D	Fvb6	27200001	27250000	50000	*	6695	14792	0.452609518658734	CG
6	AK42D	Fvb6	27250001	27300000	50000	*	6561	13119	0.500114337983078	CG
6	AK42D	Fvb6	27300001	27350000	50000	*	6059	13383	0.452738548905328	CG
6	AK42D	Fvb6	27350001	27400000	50000	*	6592	12936	0.509585652442795	CG
6	AK42D	Fvb6	27400001	27450000	50000	*	3770	16266	0.231771793925981	CG
6	AK42D	Fvb6	27450001	27500000	50000	*	6804	12569	0.541331848197947	CG
6	AK42D	Fvb6	27500001	27550000	50000	*	7832	12922	0.606098127224888	CG
6	AK42D	Fvb6	27550001	27600000	50000	*	7039	13909	0.506075203105903	CG
6	AK42D	Fvb6	27600001	27650000	50000	*	1603	11519	0.139161385536939	CG
6	AK42D	Fvb6	27650001	27700000	50000	*	4294	14590	0.294311172035641	CG
6	AK42D	Fvb6	27700001	27750000	50000	*	4622	15447	0.29921667637729	CG
6	AK42D	Fvb6	27750001	27800000	50000	*	6830	13067	0.522690747685008	CG
6	AK42D	Fvb6	27800001	27850000	50000	*	5359	11736	0.456629175187457	CG
6	AK42D	Fvb6	27850001	27900000	50000	*	4439	17095	0.259666569172273	CG
6	AK42D	Fvb6	27900001	27950000	50000	*	3935	13185	0.298445202882063	CG
6	AK42D	Fvb6	27950001	28000000	50000	*	7142	14129	0.505485172340576	CG
6	AK42D	Fvb6	28000001	28050000	50000	*	7151	9857	0.725474282235974	CG
6	AK42D	Fvb6	28050001	28100000	50000	*	1964	13214	0.148630240653852	CG
6	AK42D	Fvb6	28100001	28150000	50000	*	6241	14332	0.435459112475579	CG
6	AK42D	Fvb6	28150001	28200000	50000	*	5486	20429	0.268539820842919	CG
6	AK42D	Fvb6	28200001	28250000	50000	*	5902	12686	0.465237269430869	CG
6	AK42D	Fvb6	28250001	28300000	50000	*	4304	15819	0.272077881029142	CG
6	AK42D	Fvb6	28300001	28350000	50000	*	5218	9440	0.552754237288136	CG
6	AK42D	Fvb6	28350001	28400000	50000	*	8063	13897	0.580197164855724	CG
6	AK42D	Fvb6	28400001	28450000	50000	*	4538	14357	0.316082747092011	CG
6	AK42D	Fvb6	28450001	28500000	50000	*	7336	13514	0.542844457599526	CG
6	AK42D	Fvb6	28500001	28550000	50000	*	8232	14268	0.576955424726661	CG
6	AK42D	Fvb6	28550001	28600000	50000	*	7716	12404	0.622057400838439	CG
6	AK42D	Fvb6	28600001	28650000	50000	*	5028	12655	0.397313314895298	CG
6	AK42D	Fvb6	28650001	28700000	50000	*	6263	12128	0.516408311345646	CG
6	AK42D	Fvb6	28700001	28750000	50000	*	2727	13164	0.207155879671832	CG
6	AK42D	Fvb6	28750001	28800000	50000	*	6472	15130	0.427759418374091	CG
6	AK42D	Fvb6	28800001	28850000	50000	*	5661	14036	0.403320034197777	CG
6	AK42D	Fvb6	28850001	28900000	50000	*	6141	9215	0.666413456321215	CG
6	AK42D	Fvb6	28900001	28950000	50000	*	4336	13755	0.315230825154489	CG
6	AK42D	Fvb6	28950001	29000000	50000	*	5799	13451	0.431120362798305	CG
6	AK42D	Fvb6	29000001	29050000	50000	*	6638	10738	0.618178431737754	CG
6	AK42D	Fvb6	29050001	29100000	50000	*	7124	14586	0.488413547237077	CG
6	AK42D	Fvb6	29100001	29150000	50000	*	7069	11834	0.597346628358966	CG
6	AK42D	Fvb6	29150001	29200000	50000	*	4645	11073	0.419488846744333	CG
6	AK42D	Fvb6	29200001	29250000	50000	*	5771	10723	0.538188939662408	CG
6	AK42D	Fvb6	29250001	29300000	50000	*	7725	12303	0.627895635210924	CG
6	AK42D	Fvb6	29300001	29350000	50000	*	5251	13680	0.383845029239766	CG
6	AK42D	Fvb6	29350001	29400000	50000	*	3907	11594	0.336984647231327	CG
6	AK42D	Fvb6	29400001	29450000	50000	*	5255	15090	0.348243870112657	CG
6	AK42D	Fvb6	29450001	29500000	50000	*	4898	10733	0.456349576073791	CG
6	AK42D	Fvb6	29500001	29550000	50000	*	4506	15634	0.288217986439811	CG
6	AK42D	Fvb6	29550001	29600000	50000	*	4809	13049	0.368533987278719	CG
6	AK42D	Fvb6	29600001	29650000	50000	*	4609	13333	0.345683642091052	CG
6	AK42D	Fvb6	29650001	29700000	50000	*	6089	13134	0.463605908329526	CG
6	AK42D	Fvb6	29700001	29750000	50000	*	3769	10780	0.349628942486085	CG
6	AK42D	Fvb6	29750001	29800000	50000	*	5091	16381	0.310786887247421	CG
6	AK42D	Fvb6	29800001	29850000	50000	*	4138	10291	0.40209892138762	CG
6	AK42D	Fvb6	29850001	29900000	50000	*	7652	11799	0.64852953640139	CG
6	AK42D	Fvb6	29900001	29950000	50000	*	6696	9586	0.698518673064886	CG
6	AK42D	Fvb6	29950001	30000000	50000	*	6450	7054	0.914374822795577	CG
6	AK42D	Fvb6	30000001	30050000	50000	*	402	448	0.897321428571429	CG
6	AK42D	Fvb6	30050001	30100000	50000	*	433	578	0.749134948096886	CG
6	AK42D	Fvb6	30100001	30150000	50000	*	3121	9893	0.315475588800162	CG
6	AK42D	Fvb6	30150001	30200000	50000	*	4506	11970	0.376441102756892	CG
6	AK42D	Fvb6	30200001	30250000	50000	*	5844	15071	0.387764580983345	CG
6	AK42D	Fvb6	30250001	30300000	50000	*	5889	15046	0.391399707563472	CG
6	AK42D	Fvb6	30300001	30350000	50000	*	5970	13000	0.459230769230769	CG
6	AK42D	Fvb6	30350001	30400000	50000	*	4702	13113	0.358575459467704	CG
6	AK42D	Fvb6	30400001	30450000	50000	*	5938	9570	0.620480668756531	CG
6	AK42D	Fvb6	30450001	30500000	50000	*	7250	13859	0.52312576664983	CG
6	AK42D	Fvb6	30500001	30550000	50000	*	5623	10164	0.553227075954349	CG
6	AK42D	Fvb6	30550001	30600000	50000	*	6424	13682	0.469521999707645	CG
6	AK42D	Fvb6	30600001	30650000	50000	*	5235	14443	0.362459322855362	CG
6	AK42D	Fvb6	30650001	30700000	50000	*	5162	14059	0.367166939327121	CG
6	AK42D	Fvb6	30700001	30750000	50000	*	6203	11981	0.517736415991987	CG
6	AK42D	Fvb6	30750001	30800000	50000	*	4568	15419	0.296257863674687	CG
6	AK42D	Fvb6	30800001	30850000	50000	*	3133	14710	0.212984364377974	CG
6	AK42D	Fvb6	30850001	30900000	50000	*	468	1027	0.455696202531646	CG
6	AK42D	Fvb6	30900001	30950000	50000	*	786	7469	0.105234971214353	CG
6	AK42D	Fvb6	30950001	31000000	50000	*	8756	17381	0.503768482826074	CG
6	AK42D	Fvb6	31000001	31050000	50000	*	2494	15247	0.163573161933495	CG
6	AK42D	Fvb6	31050001	31100000	50000	*	7084	15447	0.458600375477439	CG
6	AK42D	Fvb6	31100001	31150000	50000	*	3805	15400	0.247077922077922	CG
6	AK42D	Fvb6	31150001	31200000	50000	*	7706	15576	0.494735490498202	CG
6	AK42D	Fvb6	31200001	31250000	50000	*	6620	13165	0.502848461830611	CG
6	AK42D	Fvb6	31250001	31300000	50000	*	5968	18328	0.325621999127019	CG
6	AK42D	Fvb6	31300001	31350000	50000	*	7053	23295	0.302768834513844	CG
6	AK42D	Fvb6	31350001	31400000	50000	*	5490	14657	0.374565054240295	CG
6	AK42D	Fvb6	31400001	31450000	50000	*	4881	15007	0.325248217498501	CG
6	AK42D	Fvb6	31450001	31500000	50000	*	4930	15398	0.320171450837771	CG
6	AK42D	Fvb6	31500001	31550000	50000	*	5228	17004	0.307457068924959	CG
6	AK42D	Fvb6	31550001	31600000	50000	*	7901	15875	0.497700787401575	CG
6	AK42D	Fvb6	31600001	31650000	50000	*	9567	14466	0.661343840729988	CG
6	AK42D	Fvb6	31650001	31700000	50000	*	7435	15774	0.47134525167998	CG
6	AK42D	Fvb6	31700001	31750000	50000	*	7366	15700	0.469171974522293	CG
6	AK42D	Fvb6	31750001	31800000	50000	*	3003	14731	0.203855814269228	CG
6	AK42D	Fvb6	31800001	31850000	50000	*	798	4154	0.192103996148291	CG
6	AK42D	Fvb6	31850001	31900000	50000	*	8565	12666	0.67621980104216	CG
6	AK42D	Fvb6	31900001	31950000	50000	*	5138	9613	0.534484552168938	CG
6	AK42D	Fvb6	31950001	32000000	50000	*	5587	12971	0.430730090201218	CG
6	AK42D	Fvb6	32000001	32050000	50000	*	5699	13887	0.410383812198459	CG
6	AK42D	Fvb6	32050001	32100000	50000	*	2905	13694	0.212136702205345	CG
6	AK42D	Fvb6	32100001	32150000	50000	*	5520	13395	0.412094064949608	CG
6	AK42D	Fvb6	32150001	32200000	50000	*	4249	14427	0.294517224648229	CG
6	AK42D	Fvb6	32200001	32250000	50000	*	6051	10744	0.563198064035741	CG
6	AK42D	Fvb6	32250001	32300000	50000	*	4421	16375	0.269984732824427	CG
6	AK42D	Fvb6	32300001	32350000	50000	*	5055	14800	0.341554054054054	CG
6	AK42D	Fvb6	32350001	32400000	50000	*	3952	15453	0.255743221380962	CG
6	AK42D	Fvb6	32400001	32450000	50000	*	5862	12633	0.464022797435289	CG
6	AK42D	Fvb6	32450001	32500000	50000	*	4657	12025	0.387276507276507	CG
6	AK42D	Fvb6	32500001	32550000	50000	*	5448	16278	0.334684850718762	CG
6	AK42D	Fvb6	32550001	32600000	50000	*	4321	14774	0.292473263841884	CG
6	AK42D	Fvb6	32600001	32650000	50000	*	6647	15134	0.439209726443769	CG
6	AK42D	Fvb6	32650001	32700000	50000	*	4885	106693	0.0457855716869898	CG
6	AK42D	Fvb6	32700001	32750000	50000	*	5718	14639	0.390600450850468	CG
6	AK42D	Fvb6	32750001	32800000	50000	*	4333	12884	0.336308599813722	CG
6	AK42D	Fvb6	32800001	32850000	50000	*	4234	14294	0.296208199244438	CG
6	AK42D	Fvb6	32850001	32900000	50000	*	3903	14885	0.262210278804165	CG
6	AK42D	Fvb6	32900001	32950000	50000	*	4260	11831	0.360070999915476	CG
6	AK42D	Fvb6	32950001	33000000	50000	*	2301	25058	0.0918269614494373	CG
6	AK42D	Fvb6	33000001	33050000	50000	*	4713	20210	0.233201385452746	CG
6	AK42D	Fvb6	33050001	33100000	50000	*	2602	15676	0.165986220974738	CG
6	AK42D	Fvb6	33100001	33150000	50000	*	4029	17507	0.230136516821843	CG
6	AK42D	Fvb6	33150001	33200000	50000	*	4711	15004	0.313982937883231	CG
6	AK42D	Fvb6	33200001	33250000	50000	*	3514	17079	0.205749751156391	CG
6	AK42D	Fvb6	33250001	33300000	50000	*	4173	15241	0.273800931697395	CG
6	AK42D	Fvb6	33300001	33350000	50000	*	6251	17285	0.361643043100955	CG
6	AK42D	Fvb6	33350001	33400000	50000	*	3244	13768	0.2356188262638	CG
6	AK42D	Fvb6	33400001	33450000	50000	*	4621	12450	0.371164658634538	CG
6	AK42D	Fvb6	33450001	33500000	50000	*	5488	14490	0.378743961352657	CG
6	AK42D	Fvb6	33500001	33550000	50000	*	2922	13190	0.221531463229719	CG
6	AK42D	Fvb6	33550001	33600000	50000	*	4046	16885	0.239620965353864	CG
6	AK42D	Fvb6	33600001	33650000	50000	*	2100	15180	0.138339920948617	CG
6	AK42D	Fvb6	33650001	33700000	50000	*	4774	13386	0.356641266995368	CG
6	AK42D	Fvb6	33700001	33750000	50000	*	3180	11964	0.26579739217653	CG
6	AK42D	Fvb6	33750001	33800000	50000	*	4176	12808	0.326046221111805	CG
6	AK42D	Fvb6	33800001	33850000	50000	*	4477	15175	0.29502471169687	CG
6	AK42D	Fvb6	33850001	33900000	50000	*	5624	11324	0.496644295302013	CG
6	AK42D	Fvb6	33900001	33950000	50000	*	2687	23117	0.116234805554354	CG
6	AK42D	Fvb6	33950001	34000000	50000	*	2405	13414	0.179290293722976	CG
6	AK42D	Fvb6	34000001	34050000	50000	*	1758	13097	0.134229212796824	CG
6	AK42D	Fvb6	34050001	34100000	50000	*	5370	12979	0.413745280838277	CG
6	AK42D	Fvb6	34100001	34150000	50000	*	2990	14962	0.199839593637214	CG
6	AK42D	Fvb6	34150001	34200000	50000	*	2072	18522	0.111866969009826	CG
6	AK42D	Fvb6	34200001	34250000	50000	*	3112	12298	0.25304927630509	CG
6	AK42D	Fvb6	34250001	34300000	50000	*	3132	14759	0.21220949928857	CG
6	AK42D	Fvb6	34300001	34350000	50000	*	4487	13679	0.328021054170626	CG
6	AK42D	Fvb6	34350001	34400000	50000	*	3470	11706	0.296429181616265	CG
6	AK42D	Fvb6	34400001	34450000	50000	*	6315	13593	0.464577355992055	CG
6	AK42D	Fvb6	34450001	34500000	50000	*	5032	16829	0.299007665339592	CG
6	AK42D	Fvb6	34500001	34550000	50000	*	4307	14649	0.294013243224793	CG
6	AK42D	Fvb6	34550001	34600000	50000	*	4062	18692	0.217312219131179	CG
6	AK42D	Fvb6	34600001	34650000	50000	*	5767	14737	0.391327950057678	CG
6	AK42D	Fvb6	34650001	34700000	50000	*	5100	22150	0.230248306997743	CG
6	AK42D	Fvb6	34700001	34750000	50000	*	4925	14750	0.333898305084746	CG
6	AK42D	Fvb6	34750001	34800000	50000	*	4842	18810	0.257416267942584	CG
6	AK42D	Fvb6	34800001	34850000	50000	*	3736	14191	0.263265449933056	CG
6	AK42D	Fvb6	34850001	34900000	50000	*	5593	15024	0.372271033013845	CG
6	AK42D	Fvb6	34900001	34950000	50000	*	5350	11342	0.471698113207547	CG
6	AK42D	Fvb6	34950001	35000000	50000	*	2212	18208	0.121485061511424	CG
6	AK42D	Fvb6	35000001	35050000	50000	*	5320	15789	0.336943441636582	CG
6	AK42D	Fvb6	35050001	35100000	50000	*	3475	13575	0.255985267034991	CG
6	AK42D	Fvb6	35100001	35150000	50000	*	4714	14872	0.316971490048413	CG
6	AK42D	Fvb6	35150001	35200000	50000	*	5173	16667	0.31037379252415	CG
6	AK42D	Fvb6	35200001	35250000	50000	*	6438	12672	0.508049242424242	CG
6	AK42D	Fvb6	35250001	35300000	50000	*	5287	12430	0.425341914722446	CG
6	AK42D	Fvb6	35300001	35350000	50000	*	6478	13108	0.494202014037229	CG
6	AK42D	Fvb6	35350001	35400000	50000	*	6191	13540	0.457237813884786	CG
6	AK42D	Fvb6	35400001	35450000	50000	*	2922	11434	0.255553612034284	CG
6	AK42D	Fvb6	35450001	35500000	50000	*	2435	18054	0.134873158302869	CG
6	AK42D	Fvb6	35500001	35550000	50000	*	2842	16491	0.172336425929295	CG
6	AK42D	Fvb6	35550001	35600000	50000	*	2469	14809	0.166722938753461	CG
6	AK42D	Fvb6	35600001	35650000	50000	*	2332	14200	0.164225352112676	CG
6	AK42D	Fvb6	35650001	35700000	50000	*	4278	10870	0.393560257589696	CG
6	AK42D	Fvb6	35700001	35750000	50000	*	3924	14331	0.273812015909567	CG
6	AK42D	Fvb6	35750001	35800000	50000	*	4221	11565	0.364980544747082	CG
6	AK42D	Fvb6	35800001	35850000	50000	*	9862	17623	0.559609601089485	CG
6	AK42D	Fvb6	35850001	35900000	50000	*	5419	15006	0.361122217779555	CG
6	AK42D	Fvb6	35900001	35950000	50000	*	4124	15894	0.259468982005788	CG
6	AK42D	Fvb6	35950001	36000000	50000	*	4163	15663	0.265785609397944	CG
6	AK42D	Fvb6	36000001	36050000	50000	*	3510	15171	0.231362467866324	CG
6	AK42D	Fvb6	36050001	36100000	50000	*	1744	9652	0.180687940323249	CG
6	AK42D	Fvb6	36100001	36150000	50000	*	2354	15927	0.14779933446349	CG
6	AK42D	Fvb6	36150001	36200000	50000	*	4256	12412	0.342893973573961	CG
6	AK42D	Fvb6	36200001	36250000	50000	*	3103	8213	0.377815658103007	CG
6	AK42D	Fvb6	36250001	36300000	50000	*	3752	18494	0.202876608629826	CG
6	AK42D	Fvb6	36300001	36350000	50000	*	2380	11312	0.21039603960396	CG
6	AK42D	Fvb6	36350001	36400000	50000	*	2900	15744	0.184197154471545	CG
6	AK42D	Fvb6	36400001	36450000	50000	*	4030	17278	0.233244588494039	CG
