seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb1	11400001	11450000	50000	*	5245	22566	0.232429318443676	CHG
Fvb1	11450001	11500000	50000	*	10296	23207	0.443659240746327	CHG
Fvb1	11500001	11550000	50000	*	1600	27934	0.0572778692632634	CHG
Fvb1	11550001	11600000	50000	*	2557	22157	0.115403709888523	CHG
Fvb1	11600001	11650000	50000	*	6739	17291	0.389740327337921	CHG
Fvb1	11650001	11700000	50000	*	7507	13388	0.560726023304452	CHG
Fvb1	11700001	11750000	50000	*	5724	19125	0.299294117647059	CHG
Fvb1	11750001	11800000	50000	*	1980	22192	0.0892213410237924	CHG
Fvb1	11800001	11850000	50000	*	3478	25478	0.136509930135803	CHG
Fvb1	11850001	11900000	50000	*	2048	27289	0.0750485543625637	CHG
Fvb1	11900001	11950000	50000	*	2169	23075	0.0939978331527627	CHG
Fvb1	11950001	12000000	50000	*	4866	17563	0.27705972783693	CHG
Fvb1	12000001	12050000	50000	*	1745	21738	0.0802741742570614	CHG
Fvb1	12050001	12100000	50000	*	1921	17831	0.107733722169256	CHG
Fvb1	12100001	12150000	50000	*	3302	16218	0.203600937230238	CHG
Fvb1	12150001	12200000	50000	*	7447	13932	0.534524834912432	CHG
Fvb1	12200001	12250000	50000	*	5545	15968	0.347257014028056	CHG
Fvb1	12250001	12300000	50000	*	8218	15949	0.515267414884946	CHG
Fvb1	12300001	12350000	50000	*	6526	18406	0.354558296207758	CHG
Fvb1	12350001	12400000	50000	*	5749	21884	0.262703344909523	CHG
Fvb1	12400001	12450000	50000	*	1642	26693	0.0615142546735099	CHG
Fvb1	12450001	12500000	50000	*	7381	20545	0.359260160623023	CHG
Fvb1	12500001	12550000	50000	*	2475	22728	0.10889651531151	CHG
Fvb1	12550001	12600000	50000	*	4413	18715	0.235800160299225	CHG
Fvb1	12600001	12650000	50000	*	3711	18427	0.201389265751343	CHG
Fvb1	12650001	12700000	50000	*	2838	22144	0.12816112716763	CHG
Fvb1	12700001	12750000	50000	*	8468	24135	0.350859747255024	CHG
Fvb1	12750001	12800000	50000	*	3233	20786	0.155537380929472	CHG
Fvb1	12800001	12850000	50000	*	1909	19155	0.0996606630122683	CHG
Fvb1	12850001	12900000	50000	*	1926	23330	0.0825546506643806	CHG
Fvb1	12900001	12950000	50000	*	6008	17782	0.337869755932966	CHG
Fvb1	12950001	13000000	50000	*	2994	15015	0.199400599400599	CHG
Fvb1	13000001	13050000	50000	*	967	23857	0.0405331768453703	CHG
Fvb1	13050001	13100000	50000	*	3236	18536	0.174579197237808	CHG
Fvb1	13100001	13150000	50000	*	2897	21747	0.133213776612866	CHG
Fvb1	13150001	13200000	50000	*	2017	19350	0.104237726098191	CHG
Fvb1	13200001	13250000	50000	*	5664	17687	0.320235200995081	CHG
Fvb1	13250001	13300000	50000	*	3089	24953	0.123792730333026	CHG
Fvb1	13300001	13350000	50000	*	9349	17737	0.527090263291425	CHG
Fvb1	13350001	13400000	50000	*	3882	17454	0.222413200412513	CHG
Fvb1	13400001	13450000	50000	*	9965	15806	0.630456788561306	CHG
Fvb1	13450001	13500000	50000	*	6974	19438	0.358781767671571	CHG
Fvb1	13500001	13550000	50000	*	2614	17400	0.150229885057471	CHG
Fvb1	13550001	13600000	50000	*	5345	16816	0.31785204567079	CHG
Fvb1	13600001	13650000	50000	*	2334	23593	0.0989276480311957	CHG
Fvb1	13650001	13700000	50000	*	5672	23618	0.240155813362689	CHG
Fvb1	13700001	13750000	50000	*	5884	18704	0.314585115483319	CHG
Fvb1	13750001	13800000	50000	*	3921	17326	0.22630728385086	CHG
Fvb1	13800001	13850000	50000	*	2868	14416	0.198945615982242	CHG
Fvb1	13850001	13900000	50000	*	1367	21780	0.0627640036730946	CHG
Fvb1	13900001	13950000	50000	*	9477	14223	0.66631512339169	CHG
Fvb1	13950001	14000000	50000	*	5277	21229	0.248575062414622	CHG
Fvb1	14000001	14050000	50000	*	2216	16873	0.13133408403959	CHG
Fvb1	14050001	14100000	50000	*	4253	16630	0.255742633794348	CHG
Fvb1	14100001	14150000	50000	*	2795	18808	0.148606975754998	CHG
Fvb1	14150001	14200000	50000	*	1795	23185	0.077420746172094	CHG
Fvb1	14200001	14250000	50000	*	4333	13638	0.317715207508432	CHG
Fvb1	14250001	14300000	50000	*	10299	14059	0.732555658297176	CHG
Fvb1	14300001	14350000	50000	*	4924	16017	0.307423362677156	CHG
Fvb1	14350001	14400000	50000	*	4844	19450	0.249048843187661	CHG
Fvb1	14400001	14450000	50000	*	6010	17996	0.333963102911758	CHG
Fvb1	14450001	14500000	50000	*	5153	15761	0.326946259755092	CHG
Fvb1	14500001	14550000	50000	*	6183	17484	0.353637611530542	CHG
Fvb1	14550001	14600000	50000	*	4944	18431	0.268243719819869	CHG
Fvb1	14600001	14650000	50000	*	2238	8109	0.275989641139475	CHG
Fvb1	14650001	14700000	50000	*	5564	15789	0.352397238583824	CHG
Fvb1	14700001	14750000	50000	*	3245	24647	0.131659025439202	CHG
Fvb1	14750001	14800000	50000	*	2656	13021	0.20397818907918	CHG
Fvb1	14800001	14850000	50000	*	1221	24377	0.0500881978914551	CHG
Fvb1	14850001	14900000	50000	*	2301	22096	0.104136495293266	CHG
Fvb1	14900001	14950000	50000	*	4721	20809	0.226872987649575	CHG
Fvb1	14950001	15000000	50000	*	1855	23443	0.0791280979396835	CHG
Fvb1	15000001	15050000	50000	*	4071	18140	0.224421168687982	CHG
Fvb1	15050001	15100000	50000	*	4496	19898	0.225952357020806	CHG
Fvb1	15100001	15150000	50000	*	7588	18046	0.420480993017843	CHG
Fvb1	15150001	15200000	50000	*	2931	21143	0.138627441706475	CHG
Fvb1	15200001	15250000	50000	*	840	13859	0.0606104336532217	CHG
Fvb1	15250001	15300000	50000	*	793	7779	0.10194112353773	CHG
Fvb1	15300001	15350000	50000	*	1465	23235	0.0630514310307725	CHG
Fvb1	15350001	15400000	50000	*	4664	16290	0.286310620012277	CHG
Fvb1	15400001	15450000	50000	*	2881	20247	0.142292685336099	CHG
Fvb1	15450001	15500000	50000	*	3264	10999	0.296754250386399	CHG
Fvb1	15500001	15550000	50000	*	9008	17375	0.518446043165468	CHG
Fvb1	15550001	15600000	50000	*	4699	15686	0.299566492413617	CHG
Fvb1	15600001	15650000	50000	*	6106	18185	0.335771240032994	CHG
Fvb1	15650001	15700000	50000	*	6919	19009	0.363985480561839	CHG
Fvb1	15700001	15750000	50000	*	2962	22482	0.1317498443199	CHG
Fvb1	15750001	15800000	50000	*	4392	19206	0.228678537956888	CHG
Fvb1	15800001	15850000	50000	*	2956	18135	0.162999724290047	CHG
Fvb1	15850001	15900000	50000	*	1862	21490	0.0866449511400652	CHG
Fvb1	15900001	15950000	50000	*	2073	21654	0.0957328899972291	CHG
Fvb1	15950001	16000000	50000	*	4799	17568	0.273167122040073	CHG
Fvb1	16000001	16050000	50000	*	5220	19553	0.266966705876336	CHG
Fvb1	16050001	16100000	50000	*	6630	15231	0.435296434902501	CHG
Fvb1	16100001	16150000	50000	*	2550	21834	0.116790327012916	CHG
Fvb1	16150001	16200000	50000	*	2242	14999	0.149476631775452	CHG
Fvb1	16200001	16250000	50000	*	2306	18845	0.122366675510746	CHG
