seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb3	8500001	8550000	50000	*	12314	27172	0.453187104372148	CG
Fvb3	8550001	8600000	50000	*	1713	2330	0.73519313304721	CG
Fvb3	8600001	8650000	50000	*	999	1087	0.919043238270469	CG
Fvb3	8650001	8700000	50000	*	504	1041	0.484149855907781	CG
Fvb3	8700001	8750000	50000	*	1503	1664	0.903245192307692	CG
Fvb3	8750001	8800000	50000	*	183	210	0.871428571428571	CG
Fvb3	8800001	8850000	50000	*	386	434	0.889400921658986	CG
Fvb3	8850001	8900000	50000	*	1964	2450	0.801632653061224	CG
Fvb3	8900001	8950000	50000	*	7019	16915	0.414957138634348	CG
Fvb3	8950001	9000000	50000	*	6829	21196	0.322183430836007	CG
Fvb3	9000001	9050000	50000	*	7410	16513	0.448737358444862	CG
Fvb3	9050001	9100000	50000	*	10486	24866	0.421700313681332	CG
Fvb3	9100001	9150000	50000	*	11054	18857	0.586201410616747	CG
Fvb3	9150001	9200000	50000	*	9403	15305	0.61437438745508	CG
Fvb3	9200001	9250000	50000	*	7868	17910	0.439307649357901	CG
Fvb3	9250001	9300000	50000	*	8527	20514	0.415667349127425	CG
Fvb3	9300001	9350000	50000	*	5480	22891	0.239395395570311	CG
Fvb3	9350001	9400000	50000	*	5626	13722	0.409998542486518	CG
Fvb3	9400001	9450000	50000	*	8265	12820	0.644695787831513	CG
Fvb3	9450001	9500000	50000	*	7097	17997	0.394343501694727	CG
Fvb3	9500001	9550000	50000	*	5526	18388	0.300522079617142	CG
Fvb3	9550001	9600000	50000	*	3939	17789	0.221428972960818	CG
Fvb3	9600001	9650000	50000	*	7399	18752	0.394571245733788	CG
Fvb3	9650001	9700000	50000	*	9615	20610	0.466521106259098	CG
Fvb3	9700001	9750000	50000	*	10762	17681	0.608675979865392	CG
Fvb3	9750001	9800000	50000	*	6665	17996	0.370360080017782	CG
Fvb3	9800001	9850000	50000	*	11665	19497	0.598297173924193	CG
Fvb3	9850001	9900000	50000	*	2021	13491	0.149803572752205	CG
Fvb3	9900001	9950000	50000	*	9430	26115	0.36109515604059	CG
Fvb3	9950001	10000000	50000	*	9005	19390	0.464414646725116	CG
Fvb3	10000001	10050000	50000	*	6867	21651	0.317167798254122	CG
Fvb3	10050001	10100000	50000	*	6851	25485	0.268824798901314	CG
Fvb3	10100001	10150000	50000	*	5653	15767	0.358533646223124	CG
Fvb3	10150001	10200000	50000	*	8029	18790	0.427301756253326	CG
Fvb3	10200001	10250000	50000	*	8323	21565	0.385949455135636	CG
Fvb3	10250001	10300000	50000	*	12424	18619	0.667275363875611	CG
Fvb3	10300001	10350000	50000	*	6821	21625	0.315421965317919	CG
Fvb3	10350001	10400000	50000	*	7498	14888	0.503627082213864	CG
Fvb3	10400001	10450000	50000	*	7931	17278	0.459023035073504	CG
Fvb3	10450001	10500000	50000	*	8513	19473	0.437169414060494	CG
Fvb3	10500001	10550000	50000	*	8252	18263	0.451842523134206	CG
Fvb3	10550001	10600000	50000	*	3641	28774	0.12653784666713	CG
Fvb3	10600001	10650000	50000	*	11493	22455	0.511823647294589	CG
Fvb3	10650001	10700000	50000	*	4617	23669	0.195065275254552	CG
Fvb3	10700001	10750000	50000	*	10197	23139	0.440684558537534	CG
Fvb3	10750001	10800000	50000	*	9226	19223	0.47994589814285	CG
Fvb3	10800001	10850000	50000	*	13183	21904	0.601853542731921	CG
Fvb3	10850001	10900000	50000	*	8039	20728	0.387832883056735	CG
Fvb3	10900001	10950000	50000	*	7571	12681	0.597034934153458	CG
Fvb3	10950001	11000000	50000	*	17092	23353	0.731897400762215	CG
Fvb3	11000001	11050000	50000	*	9251	18716	0.494282966445822	CG
Fvb3	11050001	11100000	50000	*	7888	19495	0.404616568350859	CG
Fvb3	11100001	11150000	50000	*	12363	23884	0.517626863171998	CG
Fvb3	11150001	11200000	50000	*	15783	23970	0.658448060075094	CG
Fvb3	11200001	11250000	50000	*	9865	22782	0.433017294355193	CG
Fvb3	11250001	11300000	50000	*	7744	23038	0.336140289955725	CG
Fvb3	11300001	11350000	50000	*	5554	20620	0.269350145489816	CG
Fvb3	11350001	11400000	50000	*	3394	18140	0.18710033076075	CG
Fvb3	11400001	11450000	50000	*	5300	17889	0.296271451730113	CG
Fvb3	11450001	11500000	50000	*	7577	21479	0.352763164020671	CG
Fvb3	11500001	11550000	50000	*	9319	23157	0.402426911948871	CG
Fvb3	11550001	11600000	50000	*	7627	19273	0.395734966014632	CG
Fvb3	11600001	11650000	50000	*	10055	21309	0.471866347552677	CG
Fvb3	11650001	11700000	50000	*	7213	29243	0.246657319700441	CG
Fvb3	11700001	11750000	50000	*	8775	23375	0.375401069518717	CG
Fvb3	11750001	11800000	50000	*	13808	23105	0.597619562865181	CG
Fvb3	11800001	11850000	50000	*	9764	19637	0.497224626979681	CG
Fvb3	11850001	11900000	50000	*	6777	13451	0.503828711619954	CG
Fvb3	11900001	11950000	50000	*	7280	18161	0.400858983536149	CG
Fvb3	11950001	12000000	50000	*	9187	26303	0.349275748013535	CG
Fvb3	12000001	12050000	50000	*	14114	26501	0.532583676087695	CG
Fvb3	12050001	12100000	50000	*	6345	20046	0.316521999401377	CG
Fvb3	12100001	12150000	50000	*	8951	19744	0.453352917341977	CG
Fvb3	12150001	12200000	50000	*	8511	19557	0.435189446234085	CG
Fvb3	12200001	12250000	50000	*	10723	21479	0.499231807812282	CG
Fvb3	12250001	12300000	50000	*	6918	23588	0.293284721044599	CG
Fvb3	12300001	12350000	50000	*	7136	22097	0.322939765579038	CG
Fvb3	12350001	12400000	50000	*	13887	19301	0.719496399150303	CG
Fvb3	12400001	12450000	50000	*	14652	24094	0.608118203702167	CG
Fvb3	12450001	12500000	50000	*	7595	22007	0.345117462625528	CG
Fvb3	12500001	12550000	50000	*	13164	17528	0.751026928343222	CG
Fvb3	12550001	12600000	50000	*	7876	22426	0.351199500579684	CG
Fvb3	12600001	12650000	50000	*	6333	22902	0.27652606759235	CG
Fvb3	12650001	12700000	50000	*	10810	20690	0.52247462542291	CG
Fvb3	12700001	12750000	50000	*	23992	29448	0.814724259712035	CG
Fvb3	12750001	12800000	50000	*	8372	21648	0.386733185513673	CG
Fvb3	12800001	12850000	50000	*	13234	14169	0.93401086879808	CG
Fvb3	12850001	12900000	50000	*	9407	15426	0.609814598729418	CG
Fvb3	12900001	12950000	50000	*	6049	23995	0.25209418628881	CG
Fvb3	12950001	13000000	50000	*	8625	18819	0.458313406663478	CG
Fvb3	13000001	13050000	50000	*	8554	18305	0.467304015296367	CG
Fvb3	13050001	13100000	50000	*	11092	20291	0.546646296387561	CG
Fvb3	13100001	13150000	50000	*	8584	20559	0.417530035507564	CG
Fvb3	13150001	13200000	50000	*	13343	21388	0.623854497849261	CG
Fvb3	13200001	13250000	50000	*	9315	25900	0.35965250965251	CG
