group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
6	NL42D	Fvb6	25250001	25300000	50000	*	2933	35269	0.083160849471207	CHG
6	NL42D	Fvb6	25300001	25350000	50000	*	5835	26985	0.216231239577543	CHG
6	NL42D	Fvb6	25350001	25400000	50000	*	4122	28465	0.14480941507114	CHG
6	NL42D	Fvb6	25400001	25450000	50000	*	7267	27662	0.262706962620201	CHG
6	NL42D	Fvb6	25450001	25500000	50000	*	3172	27336	0.116037459760023	CHG
6	NL42D	Fvb6	25500001	25550000	50000	*	3781	34665	0.109072551564979	CHG
6	NL42D	Fvb6	25550001	25600000	50000	*	7507	17233	0.435617710207161	CHG
6	NL42D	Fvb6	25600001	25650000	50000	*	2352	31559	0.0745270762698438	CHG
6	NL42D	Fvb6	25650001	25700000	50000	*	3499	24075	0.14533748701973	CHG
6	NL42D	Fvb6	25700001	25750000	50000	*	5081	11957	0.424939366061721	CHG
6	NL42D	Fvb6	25750001	25800000	50000	*	6631	28764	0.230531219580031	CHG
6	NL42D	Fvb6	25800001	25850000	50000	*	8183	25846	0.316606051226495	CHG
6	NL42D	Fvb6	25850001	25900000	50000	*	6607	26913	0.245494742317839	CHG
6	NL42D	Fvb6	25900001	25950000	50000	*	3193	35836	0.0891003460207613	CHG
6	NL42D	Fvb6	25950001	26000000	50000	*	5479	35309	0.155172902092951	CHG
6	NL42D	Fvb6	26000001	26050000	50000	*	2496	27225	0.0916804407713499	CHG
6	NL42D	Fvb6	26050001	26100000	50000	*	4320	44824	0.0963769409245047	CHG
6	NL42D	Fvb6	26100001	26150000	50000	*	8549	26252	0.325651378942557	CHG
6	NL42D	Fvb6	26150001	26200000	50000	*	9999	24503	0.408072480920704	CHG
6	NL42D	Fvb6	26200001	26250000	50000	*	5785	26397	0.219153691707391	CHG
6	NL42D	Fvb6	26250001	26300000	50000	*	9535	23284	0.409508675485312	CHG
6	NL42D	Fvb6	26300001	26350000	50000	*	1707	32028	0.0532971150243537	CHG
6	NL42D	Fvb6	26350001	26400000	50000	*	3328	35515	0.0937068844150359	CHG
6	NL42D	Fvb6	26400001	26450000	50000	*	9993	24644	0.405494237948385	CHG
6	NL42D	Fvb6	26450001	26500000	50000	*	8523	21725	0.392313003452244	CHG
6	NL42D	Fvb6	26500001	26550000	50000	*	4253	35003	0.121503871096763	CHG
6	NL42D	Fvb6	26550001	26600000	50000	*	5714	24791	0.230486870235166	CHG
6	NL42D	Fvb6	26600001	26650000	50000	*	7317	18601	0.393365948067308	CHG
6	NL42D	Fvb6	26650001	26700000	50000	*	10430	25244	0.413167485343052	CHG
6	NL42D	Fvb6	26700001	26750000	50000	*	4159	25673	0.161998987262883	CHG
6	NL42D	Fvb6	26750001	26800000	50000	*	4994	22101	0.225962626125515	CHG
6	NL42D	Fvb6	26800001	26850000	50000	*	5019	30063	0.166949406246882	CHG
6	NL42D	Fvb6	26850001	26900000	50000	*	4718	23303	0.202463202162812	CHG
6	NL42D	Fvb6	26900001	26950000	50000	*	2186	32209	0.0678692290974572	CHG
6	NL42D	Fvb6	26950001	27000000	50000	*	777	37355	0.0208004283228483	CHG
6	NL42D	Fvb6	27000001	27050000	50000	*	8452	37260	0.226838432635534	CHG
6	NL42D	Fvb6	27050001	27100000	50000	*	3471	36577	0.0948956994832818	CHG
6	NL42D	Fvb6	27100001	27150000	50000	*	8020	22269	0.360141901297768	CHG
6	NL42D	Fvb6	27150001	27200000	50000	*	8402	33031	0.254367109684841	CHG
6	NL42D	Fvb6	27200001	27250000	50000	*	4315	23291	0.185264694517195	CHG
6	NL42D	Fvb6	27250001	27300000	50000	*	3423	28821	0.118767565316956	CHG
6	NL42D	Fvb6	27300001	27350000	50000	*	3225	33074	0.0975086170405757	CHG
6	NL42D	Fvb6	27350001	27400000	50000	*	8677	23285	0.372643332617565	CHG
6	NL42D	Fvb6	27400001	27450000	50000	*	5642	39467	0.142954873691945	CHG
6	NL42D	Fvb6	27450001	27500000	50000	*	5798	20910	0.277283596365375	CHG
6	NL42D	Fvb6	27500001	27550000	50000	*	5892	20254	0.290905500148119	CHG
6	NL42D	Fvb6	27550001	27600000	50000	*	4221	25100	0.168167330677291	CHG
6	NL42D	Fvb6	27600001	27650000	50000	*	1542	21453	0.0718780590127255	CHG
6	NL42D	Fvb6	27650001	27700000	50000	*	3307	32694	0.101150058114639	CHG
6	NL42D	Fvb6	27700001	27750000	50000	*	2824	30766	0.0917896379119808	CHG
6	NL42D	Fvb6	27750001	27800000	50000	*	4775	28681	0.166486524179771	CHG
6	NL42D	Fvb6	27800001	27850000	50000	*	3880	38960	0.0995893223819302	CHG
6	NL42D	Fvb6	27850001	27900000	50000	*	2152	39165	0.054947019022086	CHG
6	NL42D	Fvb6	27900001	27950000	50000	*	3484	23642	0.147364859148972	CHG
6	NL42D	Fvb6	27950001	28000000	50000	*	5381	28299	0.190148061768967	CHG
6	NL42D	Fvb6	28000001	28050000	50000	*	9526	18142	0.525079925035828	CHG
6	NL42D	Fvb6	28050001	28100000	50000	*	2537	35809	0.0708481108101315	CHG
6	NL42D	Fvb6	28100001	28150000	50000	*	6069	25877	0.234532596514279	CHG
6	NL42D	Fvb6	28150001	28200000	50000	*	4214	33868	0.124424235266328	CHG
6	NL42D	Fvb6	28200001	28250000	50000	*	4083	33279	0.12268998467502	CHG
6	NL42D	Fvb6	28250001	28300000	50000	*	1783	25797	0.0691165639415436	CHG
6	NL42D	Fvb6	28300001	28350000	50000	*	4329	16260	0.266236162361624	CHG
6	NL42D	Fvb6	28350001	28400000	50000	*	6145	22124	0.277752666787199	CHG
6	NL42D	Fvb6	28400001	28450000	50000	*	1335	32477	0.0411060134864673	CHG
6	NL42D	Fvb6	28450001	28500000	50000	*	4172	22719	0.183634843082882	CHG
6	NL42D	Fvb6	28500001	28550000	50000	*	5844	29027	0.201329796396458	CHG
6	NL42D	Fvb6	28550001	28600000	50000	*	512	38064	0.0134510298444725	CHG
6	NL42D	Fvb6	28600001	28650000	50000	*	3290	22005	0.149511474664849	CHG
6	NL42D	Fvb6	28650001	28700000	50000	*	4765	30118	0.158211036589415	CHG
6	NL42D	Fvb6	28700001	28750000	50000	*	250	31833	0.00785348537681023	CHG
6	NL42D	Fvb6	28750001	28800000	50000	*	6875	27281	0.25200689124299	CHG
6	NL42D	Fvb6	28800001	28850000	50000	*	5149	24914	0.206670948061331	CHG
6	NL42D	Fvb6	28850001	28900000	50000	*	5792	17997	0.321831416347169	CHG
6	NL42D	Fvb6	28900001	28950000	50000	*	929	37427	0.0248216528174847	CHG
6	NL42D	Fvb6	28950001	29000000	50000	*	1902	33957	0.0560120151956887	CHG
6	NL42D	Fvb6	29000001	29050000	50000	*	3914	24914	0.157100425463595	CHG
6	NL42D	Fvb6	29050001	29100000	50000	*	1542	32016	0.0481634182908546	CHG
6	NL42D	Fvb6	29100001	29150000	50000	*	3352	15032	0.22299095263438	CHG
6	NL42D	Fvb6	29150001	29200000	50000	*	2002	34055	0.0587872559095581	CHG
6	NL42D	Fvb6	29200001	29250000	50000	*	5241	24086	0.217595283567217	CHG
6	NL42D	Fvb6	29250001	29300000	50000	*	5783	26148	0.221164142573046	CHG
6	NL42D	Fvb6	29300001	29350000	50000	*	3684	28434	0.129563198987128	CHG
6	NL42D	Fvb6	29350001	29400000	50000	*	1593	35152	0.0453174783796086	CHG
6	NL42D	Fvb6	29400001	29450000	50000	*	3560	37358	0.0952941806306547	CHG
6	NL42D	Fvb6	29450001	29500000	50000	*	3893	24143	0.161247566582446	CHG
6	NL42D	Fvb6	29500001	29550000	50000	*	2011	29896	0.0672665239496923	CHG
6	NL42D	Fvb6	29550001	29600000	50000	*	2642	28231	0.0935850660621303	CHG
6	NL42D	Fvb6	29600001	29650000	50000	*	4286	25919	0.165361317952081	CHG
6	NL42D	Fvb6	29650001	29700000	50000	*	6918	22141	0.312452012104241	CHG
6	NL42D	Fvb6	29700001	29750000	50000	*	466	30753	0.0151529932039151	CHG
6	NL42D	Fvb6	29750001	29800000	50000	*	2962	31855	0.0929838329932507	CHG
6	NL42D	Fvb6	29800001	29850000	50000	*	3376	21116	0.159878764917598	CHG
6	NL42D	Fvb6	29850001	29900000	50000	*	10980	24142	0.454809046475023	CHG
6	NL42D	Fvb6	29900001	29950000	50000	*	12333	21506	0.573467869431787	CHG
6	NL42D	Fvb6	29950001	30000000	50000	*	12086	19001	0.63607178569549	CHG
6	NL42D	Fvb6	30000001	30050000	50000	*	8935	18120	0.493101545253863	CHG
6	NL42D	Fvb6	30050001	30100000	50000	*	10466	24595	0.425533645049807	CHG
6	NL42D	Fvb6	30100001	30150000	50000	*	3038	31295	0.0970762102572296	CHG
6	NL42D	Fvb6	30150001	30200000	50000	*	5404	26094	0.207097417030735	CHG
6	NL42D	Fvb6	30200001	30250000	50000	*	3948	31214	0.126481706926379	CHG
6	NL42D	Fvb6	30250001	30300000	50000	*	2129	32759	0.0649897738026191	CHG
6	NL42D	Fvb6	30300001	30350000	50000	*	5401	30325	0.178103874690849	CHG
6	NL42D	Fvb6	30350001	30400000	50000	*	4845	31554	0.153546301578247	CHG
6	NL42D	Fvb6	30400001	30450000	50000	*	6818	31152	0.218862352336929	CHG
6	NL42D	Fvb6	30450001	30500000	50000	*	9688	27597	0.351052650650433	CHG
6	NL42D	Fvb6	30500001	30550000	50000	*	5322	24027	0.221500811586965	CHG
6	NL42D	Fvb6	30550001	30600000	50000	*	4570	26561	0.172056774970822	CHG
6	NL42D	Fvb6	30600001	30650000	50000	*	3103	32215	0.0963215893217445	CHG
6	NL42D	Fvb6	30650001	30700000	50000	*	2988	29037	0.102903192478562	CHG
6	NL42D	Fvb6	30700001	30750000	50000	*	6728	30025	0.224079933388843	CHG
6	NL42D	Fvb6	30750001	30800000	50000	*	922	38979	0.0236537622822545	CHG
6	NL42D	Fvb6	30800001	30850000	50000	*	2026	38888	0.0520983336761983	CHG
6	NL42D	Fvb6	30850001	30900000	50000	*	536	1995	0.268671679197995	CHG
6	NL42D	Fvb6	30900001	30950000	50000	*	561	11577	0.0484581497797357	CHG
6	NL42D	Fvb6	30950001	31000000	50000	*	5414	27444	0.197274449788661	CHG
6	NL42D	Fvb6	31000001	31050000	50000	*	1447	28658	0.0504920092120874	CHG
6	NL42D	Fvb6	31050001	31100000	50000	*	6873	27691	0.248203387382182	CHG
6	NL42D	Fvb6	31100001	31150000	50000	*	4239	25712	0.164864654635968	CHG
6	NL42D	Fvb6	31150001	31200000	50000	*	4530	27124	0.167010765373839	CHG
6	NL42D	Fvb6	31200001	31250000	50000	*	1957	38693	0.0505776238596128	CHG
6	NL42D	Fvb6	31250001	31300000	50000	*	4515	34052	0.132591330905674	CHG
6	NL42D	Fvb6	31300001	31350000	50000	*	13592	42162	0.322375598880509	CHG
6	NL42D	Fvb6	31350001	31400000	50000	*	1197	38598	0.0310119695321001	CHG
6	NL42D	Fvb6	31400001	31450000	50000	*	4783	28470	0.168001404987706	CHG
6	NL42D	Fvb6	31450001	31500000	50000	*	4884	39299	0.124277971449655	CHG
6	NL42D	Fvb6	31500001	31550000	50000	*	3135	34778	0.0901431939732014	CHG
6	NL42D	Fvb6	31550001	31600000	50000	*	8052	24552	0.327956989247312	CHG
6	NL42D	Fvb6	31600001	31650000	50000	*	10735	26408	0.406505604362314	CHG
6	NL42D	Fvb6	31650001	31700000	50000	*	5206	36108	0.144178575384956	CHG
6	NL42D	Fvb6	31700001	31750000	50000	*	1817	42060	0.0432001902044698	CHG
6	NL42D	Fvb6	31750001	31800000	50000	*	3763	30263	0.124343257443082	CHG
6	NL42D	Fvb6	31800001	31850000	50000	*	2751	12353	0.222698939528859	CHG
6	NL42D	Fvb6	31850001	31900000	50000	*	8252	23149	0.35647328178323	CHG
6	NL42D	Fvb6	31900001	31950000	50000	*	4037	26163	0.154301876696098	CHG
6	NL42D	Fvb6	31950001	32000000	50000	*	1502	37880	0.0396515311510032	CHG
6	NL42D	Fvb6	32000001	32050000	50000	*	3130	31502	0.0993587708716907	CHG
6	NL42D	Fvb6	32050001	32100000	50000	*	4037	33013	0.122285160391361	CHG
6	NL42D	Fvb6	32100001	32150000	50000	*	4397	34282	0.128259728137215	CHG
6	NL42D	Fvb6	32150001	32200000	50000	*	1149	37961	0.030267906535655	CHG
6	NL42D	Fvb6	32200001	32250000	50000	*	9760	33786	0.288877049665542	CHG
6	NL42D	Fvb6	32250001	32300000	50000	*	12206	40637	0.300366660924773	CHG
6	NL42D	Fvb6	32300001	32350000	50000	*	2867	36787	0.0779351401310246	CHG
6	NL42D	Fvb6	32350001	32400000	50000	*	987	43639	0.0226173835330782	CHG
6	NL42D	Fvb6	32400001	32450000	50000	*	1740	36702	0.0474088605525584	CHG
6	NL42D	Fvb6	32450001	32500000	50000	*	2088	31455	0.0663805436337625	CHG
6	NL42D	Fvb6	32500001	32550000	50000	*	1944	32012	0.0607272272897663	CHG
6	NL42D	Fvb6	32550001	32600000	50000	*	4549	28593	0.159094883363061	CHG
6	NL42D	Fvb6	32600001	32650000	50000	*	3423	27894	0.122714562271456	CHG
6	NL42D	Fvb6	32650001	32700000	50000	*	5127	97689	0.052482879341584	CHG
6	NL42D	Fvb6	32700001	32750000	50000	*	2980	35518	0.08390112055859	CHG
6	NL42D	Fvb6	32750001	32800000	50000	*	2827	31779	0.0889581169955002	CHG
6	NL42D	Fvb6	32800001	32850000	50000	*	3030	29471	0.102812934749415	CHG
6	NL42D	Fvb6	32850001	32900000	50000	*	902	34303	0.0262950762323995	CHG
6	NL42D	Fvb6	32900001	32950000	50000	*	2770	24937	0.111079921401933	CHG
6	NL42D	Fvb6	32950001	33000000	50000	*	2217	35968	0.0616381227758007	CHG
6	NL42D	Fvb6	33000001	33050000	50000	*	4907	30768	0.159483879355174	CHG
6	NL42D	Fvb6	33050001	33100000	50000	*	477	38858	0.0122754645118122	CHG
6	NL42D	Fvb6	33100001	33150000	50000	*	3358	40157	0.0836217844958538	CHG
6	NL42D	Fvb6	33150001	33200000	50000	*	1210	33437	0.0361874570087029	CHG
6	NL42D	Fvb6	33200001	33250000	50000	*	2348	39884	0.0588707251027981	CHG
6	NL42D	Fvb6	33250001	33300000	50000	*	2153	30585	0.0703939839790747	CHG
6	NL42D	Fvb6	33300001	33350000	50000	*	3586	35861	0.0999972114553415	CHG
6	NL42D	Fvb6	33350001	33400000	50000	*	3019	26247	0.115022669257439	CHG
6	NL42D	Fvb6	33400001	33450000	50000	*	10372	27418	0.378291633233642	CHG
6	NL42D	Fvb6	33450001	33500000	50000	*	4002	34536	0.115879082696317	CHG
6	NL42D	Fvb6	33500001	33550000	50000	*	2631	33891	0.0776312295299637	CHG
6	NL42D	Fvb6	33550001	33600000	50000	*	3135	29335	0.106868927901824	CHG
6	NL42D	Fvb6	33600001	33650000	50000	*	971	35289	0.02751565643685	CHG
6	NL42D	Fvb6	33650001	33700000	50000	*	3567	32701	0.109079233050977	CHG
6	NL42D	Fvb6	33700001	33750000	50000	*	2852	28754	0.0991862001808444	CHG
6	NL42D	Fvb6	33750001	33800000	50000	*	6036	27346	0.220726980179917	CHG
6	NL42D	Fvb6	33800001	33850000	50000	*	1313	30744	0.0427075201665366	CHG
6	NL42D	Fvb6	33850001	33900000	50000	*	5080	18649	0.272400664915009	CHG
6	NL42D	Fvb6	33900001	33950000	50000	*	2873	41435	0.0693375165922529	CHG
6	NL42D	Fvb6	33950001	34000000	50000	*	3154	35985	0.0876476309573433	CHG
6	NL42D	Fvb6	34000001	34050000	50000	*	3093	36753	0.0841563953962942	CHG
6	NL42D	Fvb6	34050001	34100000	50000	*	7724	27133	0.284671801864888	CHG
6	NL42D	Fvb6	34100001	34150000	50000	*	1276	45074	0.028309002972889	CHG
6	NL42D	Fvb6	34150001	34200000	50000	*	1625	35428	0.0458676752850852	CHG
6	NL42D	Fvb6	34200001	34250000	50000	*	2476	23945	0.103403633326373	CHG
6	NL42D	Fvb6	34250001	34300000	50000	*	3260	30131	0.108194218578872	CHG
6	NL42D	Fvb6	34300001	34350000	50000	*	3805	32062	0.118676314640384	CHG
6	NL42D	Fvb6	34350001	34400000	50000	*	5586	26465	0.211071226147742	CHG
6	NL42D	Fvb6	34400001	34450000	50000	*	6748	32958	0.204745433582135	CHG
6	NL42D	Fvb6	34450001	34500000	50000	*	2579	34193	0.0754247945485918	CHG
6	NL42D	Fvb6	34500001	34550000	50000	*	923	38709	0.0238445839468857	CHG
6	NL42D	Fvb6	34550001	34600000	50000	*	1552	38411	0.0404050922912707	CHG
6	NL42D	Fvb6	34600001	34650000	50000	*	4513	23793	0.189677636279578	CHG
6	NL42D	Fvb6	34650001	34700000	50000	*	4938	35401	0.139487585096466	CHG
6	NL42D	Fvb6	34700001	34750000	50000	*	1966	30941	0.0635402863514431	CHG
6	NL42D	Fvb6	34750001	34800000	50000	*	1038	39441	0.0263177911310565	CHG
6	NL42D	Fvb6	34800001	34850000	50000	*	2602	32461	0.0801577277348202	CHG
6	NL42D	Fvb6	34850001	34900000	50000	*	2289	32104	0.0712995265387491	CHG
6	NL42D	Fvb6	34900001	34950000	50000	*	881	34530	0.0255140457573125	CHG
6	NL42D	Fvb6	34950001	35000000	50000	*	1628	33746	0.048242754696853	CHG
6	NL42D	Fvb6	35000001	35050000	50000	*	1384	40930	0.0338138284876619	CHG
6	NL42D	Fvb6	35050001	35100000	50000	*	2416	22269	0.108491625129103	CHG
6	NL42D	Fvb6	35100001	35150000	50000	*	4635	30976	0.149631973140496	CHG
6	NL42D	Fvb6	35150001	35200000	50000	*	3290	34461	0.0954702417225269	CHG
6	NL42D	Fvb6	35200001	35250000	50000	*	543	39723	0.0136696624122045	CHG
6	NL42D	Fvb6	35250001	35300000	50000	*	3276	28030	0.116874777024616	CHG
6	NL42D	Fvb6	35300001	35350000	50000	*	2979	32630	0.0912963530493411	CHG
6	NL42D	Fvb6	35350001	35400000	50000	*	1541	42389	0.0363537710255019	CHG
6	NL42D	Fvb6	35400001	35450000	50000	*	1087	34273	0.0317159279899629	CHG
6	NL42D	Fvb6	35450001	35500000	50000	*	427	29597	0.0144271378855965	CHG
6	NL42D	Fvb6	35500001	35550000	50000	*	843	39442	0.021373155519497	CHG
6	NL42D	Fvb6	35550001	35600000	50000	*	655	31864	0.0205561134822998	CHG
6	NL42D	Fvb6	35600001	35650000	50000	*	2686	32442	0.0827939091301399	CHG
6	NL42D	Fvb6	35650001	35700000	50000	*	4749	35468	0.133895342280365	CHG
6	NL42D	Fvb6	35700001	35750000	50000	*	939	43221	0.0217255500798223	CHG
6	NL42D	Fvb6	35750001	35800000	50000	*	1172	35736	0.0327960599955227	CHG
6	NL42D	Fvb6	35800001	35850000	50000	*	12997	33182	0.391688264721837	CHG
6	NL42D	Fvb6	35850001	35900000	50000	*	2566	39303	0.0652876370760502	CHG
6	NL42D	Fvb6	35900001	35950000	50000	*	526	38273	0.0137433699997387	CHG
6	NL42D	Fvb6	35950001	36000000	50000	*	2209	32093	0.0688312092979778	CHG
6	NL42D	Fvb6	36000001	36050000	50000	*	4605	36098	0.127569394426284	CHG
6	NL42D	Fvb6	36050001	36100000	50000	*	2898	18159	0.15959028580869	CHG
6	NL42D	Fvb6	36100001	36150000	50000	*	785	38724	0.0202716661501911	CHG
6	NL42D	Fvb6	36150001	36200000	50000	*	1030	39804	0.0258767963018792	CHG
6	NL42D	Fvb6	36200001	36250000	50000	*	3006	39908	0.0753232434599579	CHG
6	NL42D	Fvb6	36250001	36300000	50000	*	1731	34530	0.0501303214596003	CHG
6	NL42D	Fvb6	36300001	36350000	50000	*	1689	36799	0.045897986358325	CHG
6	NL42D	Fvb6	36350001	36400000	50000	*	1373	42575	0.0322489724016442	CHG
6	NL42D	Fvb6	36400001	36450000	50000	*	668	37191	0.0179613347315211	CHG
6	NL42D	Fvb6	36450001	36500000	50000	*	2491	31844	0.0782250973495792	CHG
6	NL42D	Fvb6	36500001	36550000	50000	*	9045	24257	0.372882054664633	CHG
6	NL42D	Fvb6	36550001	36600000	50000	*	7843	34958	0.224354940213971	CHG
6	NL42D	Fvb6	36600001	36650000	50000	*	1647	37284	0.0441744448020599	CHG
6	NL42D	Fvb6	36650001	36700000	50000	*	4858	35480	0.136922209695603	CHG
6	NL42D	Fvb6	36700001	36750000	50000	*	2234	45869	0.0487039176786065	CHG
6	NL42D	Fvb6	36750001	36800000	50000	*	3492	35014	0.0997315359570458	CHG
6	NL42D	Fvb6	36800001	36850000	50000	*	7059	27421	0.25743043652675	CHG
6	NL42D	Fvb6	36850001	36900000	50000	*	4916	36330	0.135315166529039	CHG
6	NL42D	Fvb6	36900001	36950000	50000	*	2057	35636	0.0577225277808957	CHG
6	NL42D	Fvb6	36950001	37000000	50000	*	299	22350	0.0133780760626398	CHG
6	NL42D	Fvb6	37000001	37050000	50000	*	225	39254	0.00573189993376471	CHG
6	NL42D	Fvb6	37050001	37100000	50000	*	1140	40675	0.0280270436385986	CHG
6	NL42D	Fvb6	37100001	37150000	50000	*	3189	34195	0.0932592484281328	CHG
6	NL42D	Fvb6	37150001	37200000	50000	*	1617	38606	0.041884681137647	CHG
6	NL42D	Fvb6	37200001	37250000	50000	*	1044	34483	0.0302757880694835	CHG
6	NL42D	Fvb6	37250001	37300000	50000	*	1570	41777	0.0375804868707662	CHG
6	NL42D	Fvb6	37300001	37350000	50000	*	503	38166	0.0131792695068909	CHG
6	NL42D	Fvb6	37350001	37400000	50000	*	807	18258	0.0441998028261584	CHG
6	NL42D	Fvb6	37400001	37450000	50000	*	621	40738	0.0152437527615494	CHG
6	NL42D	Fvb6	37450001	37500000	50000	*	1761	22854	0.0770543449724337	CHG
6	NL42D	Fvb6	37500001	37550000	50000	*	551	36135	0.0152483741524837	CHG
6	NL42D	Fvb6	37550001	37600000	50000	*	844	28677	0.0294312515256129	CHG
6	NL42D	Fvb6	37600001	37650000	50000	*	852	36764	0.0231748449570232	CHG
6	NL42D	Fvb6	37650001	37700000	50000	*	1946	21487	0.0905663889793829	CHG
6	NL42D	Fvb6	37700001	37750000	50000	*	3200	28005	0.114265309766113	CHG
6	NL42D	Fvb6	37750001	37800000	50000	*	918	32528	0.0282218396458436	CHG
6	NL42D	Fvb6	37800001	37850000	50000	*	995	38954	0.0255429480926221	CHG
6	NL42D	Fvb6	37850001	37900000	50000	*	1475	34912	0.0422490834097159	CHG
6	NL42D	Fvb6	37900001	37950000	50000	*	1550	34832	0.0444993109784107	CHG
6	NL42D	Fvb6	37950001	38000000	50000	*	1507	36071	0.041778714202545	CHG
6	NL42D	Fvb6	38000001	38050000	50000	*	627	41989	0.0149324823167973	CHG
6	NL42D	Fvb6	38050001	38100000	50000	*	2499	36865	0.0677878746778788	CHG
6	NL42D	Fvb6	38100001	38150000	50000	*	3593	26529	0.135436691922048	CHG
6	NL42D	Fvb6	38150001	38200000	50000	*	3207	37289	0.0860039153637802	CHG
6	NL42D	Fvb6	38200001	38250000	50000	*	5948	25135	0.236642132484583	CHG
6	NL42D	Fvb6	38250001	38300000	50000	*	1652	33581	0.0491944849766237	CHG
6	NL42D	Fvb6	38300001	38350000	50000	*	426	15892	0.0268059400956456	CHG
6	NL42D	Fvb6	38350001	38400000	50000	*	2892	31668	0.0913224706328155	CHG
6	NL42D	Fvb6	38400001	38450000	50000	*	605	26818	0.0225594749794914	CHG
6	NL42D	Fvb6	38450001	38500000	50000	*	2177	36654	0.0593932449391608	CHG
6	NL42D	Fvb6	38500001	38550000	50000	*	2040	36191	0.0563676052057141	CHG
6	NL42D	Fvb6	38550001	38600000	50000	*	1353	36543	0.0370248748050242	CHG
6	NL42D	Fvb6	38600001	38650000	50000	*	1458	43449	0.0335565835807498	CHG
6	NL42D	Fvb6	38650001	38700000	50000	*	725	42736	0.0169646199925122	CHG
6	NL42D	Fvb6	38700001	38750000	50000	*	172	15750	0.0109206349206349	CHG
6	NL42D	Fvb6	38750001	38800000	50000	*	2573	40668	0.0632684174289368	CHG
6	NL42D	Fvb6	38800001	38850000	50000	*	1364	37773	0.0361104492627009	CHG
6	NL42D	Fvb6	38850001	38900000	50000	*	4615	44495	0.103719519047084	CHG
6	NL42D	Fvb6	38900001	38950000	50000	*	5734	32990	0.173810245528948	CHG
6	NL42D	Fvb6	38950001	39000000	50000	*	969	45273	0.0214034855211716	CHG
6	NL42D	Fvb6	39000001	39050000	50000	*	1918	44059	0.0435325359177467	CHG
6	NL42D	Fvb6	39050001	39100000	50000	*	1724	47626	0.0361987149876118	CHG
6	NL42D	Fvb6	39100001	39150000	50000	*	1249	36664	0.0340661138991927	CHG
6	NL42D	Fvb6	39150001	39200000	50000	*	4725	28890	0.163551401869159	CHG
6	NL42D	Fvb6	39200001	39250000	50000	*	2164	41128	0.0526162225248006	CHG
6	NL42D	Fvb6	39250001	39300000	50000	*	2406	20488	0.117434595860992	CHG
6	NL42D	Fvb6	39300001	39350000	50000	*	2044	24324	0.084032231540865	CHG
6	NL42D	Fvb6	39350001	39400000	50000	*	2775	28768	0.0964613459399333	CHG
6	NL42D	Fvb6	39400001	39450000	50000	*	2114	38330	0.0551526219671276	CHG
6	NL42D	Fvb6	39450001	39500000	50000	*	1451	47171	0.0307604248372941	CHG
6	NL42D	Fvb6	39500001	39550000	50000	*	3279	45722	0.0717160229211321	CHG
6	NL42D	Fvb6	39550001	39600000	50000	*	8888	30435	0.292032199770002	CHG
6	NL42D	Fvb6	39600001	39650000	50000	*	5437	33465	0.162468250410877	CHG
6	NL42D	Fvb6	39650001	39700000	50000	*	4404	41020	0.107362262311068	CHG
6	NL42D	Fvb6	39700001	39750000	50000	*	3327	42922	0.0775126974511905	CHG
7	NL42D	Fvb7	1	50000	50000	*	21	147	0.142857142857143	CHG
7	NL42D	Fvb7	50001	100000	50000	*	0	0	0	CHG
7	NL42D	Fvb7	100001	150000	50000	*	0	0	0	CHG
7	NL42D	Fvb7	150001	200000	50000	*	0	0	0	CHG
7	NL42D	Fvb7	200001	250000	50000	*	0	0	0	CHG
7	NL42D	Fvb7	250001	300000	50000	*	0	0	0	CHG
7	NL42D	Fvb7	300001	350000	50000	*	0	0	0	CHG
7	NL42D	Fvb7	350001	400000	50000	*	0	0	0	CHG
7	NL42D	Fvb7	400001	450000	50000	*	0	0	0	CHG
7	NL42D	Fvb7	450001	500000	50000	*	0	0	0	CHG
7	NL42D	Fvb7	500001	550000	50000	*	0	0	0	CHG
7	NL42D	Fvb7	550001	600000	50000	*	0	0	NA	CHG
7	NL42D	Fvb7	600001	650000	50000	*	15249	25747	0.592263176292384	CHG
7	NL42D	Fvb7	650001	700000	50000	*	5738	27293	0.210237057120873	CHG
7	NL42D	Fvb7	700001	750000	50000	*	6958	18570	0.374690360796984	CHG
7	NL42D	Fvb7	750001	800000	50000	*	3907	32769	0.119228539168116	CHG
7	NL42D	Fvb7	800001	850000	50000	*	12753	25617	0.497833469961354	CHG
7	NL42D	Fvb7	850001	900000	50000	*	4592	18361	0.250095310712924	CHG
7	NL42D	Fvb7	900001	950000	50000	*	13515	22222	0.608181081810818	CHG
7	NL42D	Fvb7	950001	1000000	50000	*	6797	15147	0.448735723245527	CHG
7	NL42D	Fvb7	1000001	1050000	50000	*	9356	23601	0.396423880344053	CHG
7	NL42D	Fvb7	1050001	1100000	50000	*	8295	18224	0.455169007901668	CHG
7	NL42D	Fvb7	1100001	1150000	50000	*	7287	30988	0.23515554408158	CHG
7	NL42D	Fvb7	1150001	1200000	50000	*	5380	32759	0.164229677340578	CHG
7	NL42D	Fvb7	1200001	1250000	50000	*	8243	19216	0.428965445462115	CHG
7	NL42D	Fvb7	1250001	1300000	50000	*	7054	22562	0.3126495878025	CHG
7	NL42D	Fvb7	1300001	1350000	50000	*	6192	29062	0.213061730094281	CHG
