group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
6	NL0H	Fvb6	16000001	16050000	50000	*	6013	104436	0.0575759316710713	CHH
6	NL0H	Fvb6	16050001	16100000	50000	*	3802	133472	0.0284853752097818	CHH
6	NL0H	Fvb6	16100001	16150000	50000	*	4288	126394	0.0339256610282134	CHH
6	NL0H	Fvb6	16150001	16200000	50000	*	5887	122795	0.0479416914369478	CHH
6	NL0H	Fvb6	16200001	16250000	50000	*	4292	147079	0.0291815962849897	CHH
6	NL0H	Fvb6	16250001	16300000	50000	*	4758	128871	0.0369206415718044	CHH
6	NL0H	Fvb6	16300001	16350000	50000	*	3588	153301	0.0234049353885493	CHH
6	NL0H	Fvb6	16350001	16400000	50000	*	4051	121576	0.0333207211949727	CHH
6	NL0H	Fvb6	16400001	16450000	50000	*	4356	107060	0.0406874649729124	CHH
6	NL0H	Fvb6	16450001	16500000	50000	*	5757	79535	0.0723832275099013	CHH
6	NL0H	Fvb6	16500001	16550000	50000	*	8263	110988	0.0744494900349587	CHH
6	NL0H	Fvb6	16550001	16600000	50000	*	6058	93872	0.0645346855292313	CHH
6	NL0H	Fvb6	16600001	16650000	50000	*	6023	133718	0.0450425522367968	CHH
6	NL0H	Fvb6	16650001	16700000	50000	*	4806	149011	0.0322526524887424	CHH
6	NL0H	Fvb6	16700001	16750000	50000	*	4563	128118	0.0356156043647263	CHH
6	NL0H	Fvb6	16750001	16800000	50000	*	7098	121657	0.0583443616068126	CHH
6	NL0H	Fvb6	16800001	16850000	50000	*	4912	113207	0.0433895430494581	CHH
6	NL0H	Fvb6	16850001	16900000	50000	*	7796	87185	0.0894190514423353	CHH
6	NL0H	Fvb6	16900001	16950000	50000	*	7389	120824	0.0611550685294312	CHH
6	NL0H	Fvb6	16950001	17000000	50000	*	9001	113497	0.0793060609531529	CHH
6	NL0H	Fvb6	17000001	17050000	50000	*	6472	108159	0.0598378313408963	CHH
6	NL0H	Fvb6	17050001	17100000	50000	*	4979	113465	0.0438813731106509	CHH
6	NL0H	Fvb6	17100001	17150000	50000	*	4201	102536	0.040970976047437	CHH
6	NL0H	Fvb6	17150001	17200000	50000	*	8067	128578	0.0627401266157507	CHH
6	NL0H	Fvb6	17200001	17250000	50000	*	6722	112041	0.0599958943601003	CHH
6	NL0H	Fvb6	17250001	17300000	50000	*	6432	149534	0.0430136290074498	CHH
6	NL0H	Fvb6	17300001	17350000	50000	*	8503	125134	0.0679511563603817	CHH
6	NL0H	Fvb6	17350001	17400000	50000	*	6674	114545	0.0582653105766293	CHH
6	NL0H	Fvb6	17400001	17450000	50000	*	6949	85552	0.0812254535253413	CHH
6	NL0H	Fvb6	17450001	17500000	50000	*	5702	101608	0.0561176285331864	CHH
6	NL0H	Fvb6	17500001	17550000	50000	*	5367	86254	0.0622232012428409	CHH
6	NL0H	Fvb6	17550001	17600000	50000	*	4714	164807	0.0286031539922455	CHH
6	NL0H	Fvb6	17600001	17650000	50000	*	6247	106511	0.0586512191229075	CHH
6	NL0H	Fvb6	17650001	17700000	50000	*	6537	109064	0.0599372845301841	CHH
6	NL0H	Fvb6	17700001	17750000	50000	*	6735	137267	0.0490649609884386	CHH
6	NL0H	Fvb6	17750001	17800000	50000	*	6706	127590	0.0525589779763304	CHH
6	NL0H	Fvb6	17800001	17850000	50000	*	2216	57577	0.0384875905309412	CHH
6	NL0H	Fvb6	17850001	17900000	50000	*	5228	157045	0.0332898213887739	CHH
6	NL0H	Fvb6	17900001	17950000	50000	*	4642	135476	0.0342643715492043	CHH
6	NL0H	Fvb6	17950001	18000000	50000	*	4372	131164	0.0333323167942423	CHH
6	NL0H	Fvb6	18000001	18050000	50000	*	4970	113069	0.0439554608248061	CHH
6	NL0H	Fvb6	18050001	18100000	50000	*	5756	138980	0.0414160310836092	CHH
6	NL0H	Fvb6	18100001	18150000	50000	*	5418	124533	0.0435065404350654	CHH
6	NL0H	Fvb6	18150001	18200000	50000	*	4041	128905	0.0313486676234436	CHH
6	NL0H	Fvb6	18200001	18250000	50000	*	4834	128822	0.0375246464113273	CHH
6	NL0H	Fvb6	18250001	18300000	50000	*	4080	131929	0.0309257252006761	CHH
6	NL0H	Fvb6	18300001	18350000	50000	*	7272	103403	0.0703267796872431	CHH
6	NL0H	Fvb6	18350001	18400000	50000	*	8766	108182	0.0810301159157716	CHH
6	NL0H	Fvb6	18400001	18450000	50000	*	8189	115182	0.0710961782222917	CHH
6	NL0H	Fvb6	18450001	18500000	50000	*	6493	118117	0.0549709186653911	CHH
6	NL0H	Fvb6	18500001	18550000	50000	*	4080	136092	0.0299797196014461	CHH
6	NL0H	Fvb6	18550001	18600000	50000	*	4626	130527	0.03544094325312	CHH
6	NL0H	Fvb6	18600001	18650000	50000	*	4457	137918	0.0323163038907177	CHH
6	NL0H	Fvb6	18650001	18700000	50000	*	4916	145819	0.0337130277947318	CHH
6	NL0H	Fvb6	18700001	18750000	50000	*	6765	141697	0.0477427186178959	CHH
6	NL0H	Fvb6	18750001	18800000	50000	*	3698	152131	0.0243079977124978	CHH
6	NL0H	Fvb6	18800001	18850000	50000	*	3056	150815	0.0202632364154759	CHH
6	NL0H	Fvb6	18850001	18900000	50000	*	3706	127477	0.0290719110113981	CHH
6	NL0H	Fvb6	18900001	18950000	50000	*	4559	124368	0.0366573395085553	CHH
6	NL0H	Fvb6	18950001	19000000	50000	*	5894	149414	0.0394474413374918	CHH
6	NL0H	Fvb6	19000001	19050000	50000	*	5065	113883	0.0444754704389593	CHH
6	NL0H	Fvb6	19050001	19100000	50000	*	4495	147348	0.0305060129760838	CHH
6	NL0H	Fvb6	19100001	19150000	50000	*	2183	141749	0.0154004613789163	CHH
6	NL0H	Fvb6	19150001	19200000	50000	*	3379	139889	0.0241548656434745	CHH
6	NL0H	Fvb6	19200001	19250000	50000	*	7575	107847	0.070238393279368	CHH
6	NL0H	Fvb6	19250001	19300000	50000	*	6597	113065	0.0583469685579092	CHH
6	NL0H	Fvb6	19300001	19350000	50000	*	4005	125587	0.0318902434169142	CHH
6	NL0H	Fvb6	19350001	19400000	50000	*	5707	112458	0.0507478347471945	CHH
6	NL0H	Fvb6	19400001	19450000	50000	*	11406	118508	0.0962466668916866	CHH
6	NL0H	Fvb6	19450001	19500000	50000	*	9590	124025	0.0773231203386414	CHH
6	NL0H	Fvb6	19500001	19550000	50000	*	5150	81589	0.063121254090625	CHH
6	NL0H	Fvb6	19550001	19600000	50000	*	0	0	NA	CHH
6	NL0H	Fvb6	19600001	19650000	50000	*	949	33237	0.0285525167734753	CHH
6	NL0H	Fvb6	19650001	19700000	50000	*	2901	106061	0.027352184120459	CHH
6	NL0H	Fvb6	19700001	19750000	50000	*	6371	132085	0.0482340916833857	CHH
6	NL0H	Fvb6	19750001	19800000	50000	*	2917	112498	0.0259293498551085	CHH
6	NL0H	Fvb6	19800001	19850000	50000	*	9338	135019	0.069160636651138	CHH
6	NL0H	Fvb6	19850001	19900000	50000	*	7970	107464	0.0741643713243505	CHH
6	NL0H	Fvb6	19900001	19950000	50000	*	7159	119286	0.0600154251127542	CHH
6	NL0H	Fvb6	19950001	20000000	50000	*	2720	85998	0.0316286425265704	CHH
6	NL0H	Fvb6	20000001	20050000	50000	*	2801	69016	0.0405847919323056	CHH
6	NL0H	Fvb6	20050001	20100000	50000	*	1433	84258	0.0170072871418738	CHH
6	NL0H	Fvb6	20100001	20150000	50000	*	3234	73156	0.0442069003225983	CHH
6	NL0H	Fvb6	20150001	20200000	50000	*	2767	83314	0.0332117051155868	CHH
6	NL0H	Fvb6	20200001	20250000	50000	*	3153	154473	0.0204113340195374	CHH
6	NL0H	Fvb6	20250001	20300000	50000	*	2325	138749	0.0167568775270452	CHH
6	NL0H	Fvb6	20300001	20350000	50000	*	3692	138042	0.0267454832587184	CHH
6	NL0H	Fvb6	20350001	20400000	50000	*	7099	129473	0.0548299645485931	CHH
6	NL0H	Fvb6	20400001	20450000	50000	*	4829	110749	0.0436031025110836	CHH
6	NL0H	Fvb6	20450001	20500000	50000	*	4960	145323	0.0341308671029362	CHH
6	NL0H	Fvb6	20500001	20550000	50000	*	5650	145339	0.0388746310350285	CHH
6	NL0H	Fvb6	20550001	20600000	50000	*	2689	138985	0.0193474115911789	CHH
6	NL0H	Fvb6	20600001	20650000	50000	*	5992	148122	0.0404531399792063	CHH
6	NL0H	Fvb6	20650001	20700000	50000	*	7947	129215	0.0615021475834849	CHH
6	NL0H	Fvb6	20700001	20750000	50000	*	6446	129521	0.0497679912909876	CHH
6	NL0H	Fvb6	20750001	20800000	50000	*	3746	154643	0.0242235342045873	CHH
6	NL0H	Fvb6	20800001	20850000	50000	*	5726	126426	0.0452913166595479	CHH
6	NL0H	Fvb6	20850001	20900000	50000	*	4610	125009	0.0368773448311722	CHH
6	NL0H	Fvb6	20900001	20950000	50000	*	4798	148272	0.0323594475018884	CHH
6	NL0H	Fvb6	20950001	21000000	50000	*	6666	132823	0.0501870910911514	CHH
6	NL0H	Fvb6	21000001	21050000	50000	*	6731	116885	0.057586516661676	CHH
6	NL0H	Fvb6	21050001	21100000	50000	*	8594	107200	0.0801679104477612	CHH
6	NL0H	Fvb6	21100001	21150000	50000	*	4983	109023	0.045705951955092	CHH
6	NL0H	Fvb6	21150001	21200000	50000	*	4201	138911	0.0302423854122424	CHH
6	NL0H	Fvb6	21200001	21250000	50000	*	8445	137055	0.0616175987742147	CHH
6	NL0H	Fvb6	21250001	21300000	50000	*	4929	121770	0.0404779502340478	CHH
6	NL0H	Fvb6	21300001	21350000	50000	*	5575	125552	0.0444039123231808	CHH
6	NL0H	Fvb6	21350001	21400000	50000	*	4580	131749	0.0347630722054816	CHH
6	NL0H	Fvb6	21400001	21450000	50000	*	2197	157305	0.0139664982041257	CHH
6	NL0H	Fvb6	21450001	21500000	50000	*	3966	143888	0.0275631046369398	CHH
6	NL0H	Fvb6	21500001	21550000	50000	*	4404	151039	0.0291580320314621	CHH
6	NL0H	Fvb6	21550001	21600000	50000	*	3931	153221	0.0256557521488569	CHH
6	NL0H	Fvb6	21600001	21650000	50000	*	7040	133084	0.0528989209822368	CHH
6	NL0H	Fvb6	21650001	21700000	50000	*	6343	133794	0.0474087029313721	CHH
6	NL0H	Fvb6	21700001	21750000	50000	*	2047	166761	0.0122750523203867	CHH
6	NL0H	Fvb6	21750001	21800000	50000	*	5349	133187	0.0401615773311209	CHH
6	NL0H	Fvb6	21800001	21850000	50000	*	4715	109316	0.043131837974313	CHH
6	NL0H	Fvb6	21850001	21900000	50000	*	5233	127817	0.0409413458303669	CHH
6	NL0H	Fvb6	21900001	21950000	50000	*	4301	137822	0.0312069190695245	CHH
6	NL0H	Fvb6	21950001	22000000	50000	*	3669	158183	0.0231946542928128	CHH
6	NL0H	Fvb6	22000001	22050000	50000	*	7417	132460	0.0559942624188434	CHH
6	NL0H	Fvb6	22050001	22100000	50000	*	4664	138341	0.0337137941752626	CHH
6	NL0H	Fvb6	22100001	22150000	50000	*	5818	109817	0.0529790469599424	CHH
6	NL0H	Fvb6	22150001	22200000	50000	*	3392	140918	0.0240707361728097	CHH
6	NL0H	Fvb6	22200001	22250000	50000	*	4128	105928	0.0389698663242957	CHH
6	NL0H	Fvb6	22250001	22300000	50000	*	6358	141146	0.0450455556657645	CHH
6	NL0H	Fvb6	22300001	22350000	50000	*	6257	136801	0.0457379697516831	CHH
6	NL0H	Fvb6	22350001	22400000	50000	*	5598	126247	0.0443416477223221	CHH
6	NL0H	Fvb6	22400001	22450000	50000	*	4244	139480	0.0304273014052194	CHH
6	NL0H	Fvb6	22450001	22500000	50000	*	6578	143546	0.0458250316971563	CHH
6	NL0H	Fvb6	22500001	22550000	50000	*	2710	156738	0.0172899998723985	CHH
6	NL0H	Fvb6	22550001	22600000	50000	*	2564	135325	0.0189469794938112	CHH
6	NL0H	Fvb6	22600001	22650000	50000	*	2774	104853	0.0264560861396431	CHH
6	NL0H	Fvb6	22650001	22700000	50000	*	2485	132585	0.0187426933665196	CHH
6	NL0H	Fvb6	22700001	22750000	50000	*	4071	108715	0.037446534516856	CHH
6	NL0H	Fvb6	22750001	22800000	50000	*	3588	155239	0.0231127487293786	CHH
6	NL0H	Fvb6	22800001	22850000	50000	*	1384	130698	0.0105892974643835	CHH
6	NL0H	Fvb6	22850001	22900000	50000	*	5181	149775	0.0345918878317476	CHH
6	NL0H	Fvb6	22900001	22950000	50000	*	9633	122839	0.0784197201214598	CHH
6	NL0H	Fvb6	22950001	23000000	50000	*	3944	117860	0.0334634311895469	CHH
6	NL0H	Fvb6	23000001	23050000	50000	*	5420	119337	0.0454175989005924	CHH
6	NL0H	Fvb6	23050001	23100000	50000	*	4417	138281	0.0319422046412739	CHH
6	NL0H	Fvb6	23100001	23150000	50000	*	4625	136695	0.0338344489557043	CHH
6	NL0H	Fvb6	23150001	23200000	50000	*	2301	126155	0.0182394673219452	CHH
6	NL0H	Fvb6	23200001	23250000	50000	*	596	57187	0.0104219490443632	CHH
6	NL0H	Fvb6	23250001	23300000	50000	*	800	31009	0.0257989615917959	CHH
6	NL0H	Fvb6	23300001	23350000	50000	*	2662	150612	0.0176745544843704	CHH
6	NL0H	Fvb6	23350001	23400000	50000	*	3431	135435	0.0253331856610182	CHH
6	NL0H	Fvb6	23400001	23450000	50000	*	2981	136854	0.021782337381443	CHH
6	NL0H	Fvb6	23450001	23500000	50000	*	6036	106723	0.0565576305013915	CHH
6	NL0H	Fvb6	23500001	23550000	50000	*	4453	91107	0.0488765956512672	CHH
6	NL0H	Fvb6	23550001	23600000	50000	*	3362	126790	0.0265162867734048	CHH
6	NL0H	Fvb6	23600001	23650000	50000	*	3601	136957	0.0262929240564557	CHH
6	NL0H	Fvb6	23650001	23700000	50000	*	2474	142858	0.0173178960926234	CHH
6	NL0H	Fvb6	23700001	23750000	50000	*	4728	104201	0.0453738447807603	CHH
6	NL0H	Fvb6	23750001	23800000	50000	*	4742	286086	0.0165754353585985	CHH
6	NL0H	Fvb6	23800001	23850000	50000	*	6865	123667	0.0555119797520761	CHH
6	NL0H	Fvb6	23850001	23900000	50000	*	5324	91992	0.0578745977911123	CHH
6	NL0H	Fvb6	23900001	23950000	50000	*	4879	107153	0.0455330228738346	CHH
6	NL0H	Fvb6	23950001	24000000	50000	*	3943	135393	0.0291226282008671	CHH
6	NL0H	Fvb6	24000001	24050000	50000	*	7084	122612	0.0577757478876456	CHH
6	NL0H	Fvb6	24050001	24100000	50000	*	3072	117988	0.0260365460894328	CHH
6	NL0H	Fvb6	24100001	24150000	50000	*	4578	131876	0.0347144287057539	CHH
6	NL0H	Fvb6	24150001	24200000	50000	*	6077	117338	0.0517905537847927	CHH
6	NL0H	Fvb6	24200001	24250000	50000	*	3260	134637	0.0242132549002132	CHH
6	NL0H	Fvb6	24250001	24300000	50000	*	5462	103574	0.0527352424353602	CHH
6	NL0H	Fvb6	24300001	24350000	50000	*	5404	172846	0.0312648253358481	CHH
6	NL0H	Fvb6	24350001	24400000	50000	*	2771	124086	0.0223312863659075	CHH
6	NL0H	Fvb6	24400001	24450000	50000	*	7230	156490	0.0462010352099176	CHH
6	NL0H	Fvb6	24450001	24500000	50000	*	6213	111174	0.0558853688812132	CHH
6	NL0H	Fvb6	24500001	24550000	50000	*	4457	119247	0.0373762023363271	CHH
6	NL0H	Fvb6	24550001	24600000	50000	*	2881	162261	0.0177553447840208	CHH
6	NL0H	Fvb6	24600001	24650000	50000	*	5573	91016	0.0612309923529929	CHH
6	NL0H	Fvb6	24650001	24700000	50000	*	4102	108010	0.0379779650032404	CHH
6	NL0H	Fvb6	24700001	24750000	50000	*	4179	271214	0.0154084966115319	CHH
6	NL0H	Fvb6	24750001	24800000	50000	*	6384	126535	0.0504524439878295	CHH
6	NL0H	Fvb6	24800001	24850000	50000	*	6235	128670	0.0484572938524909	CHH
6	NL0H	Fvb6	24850001	24900000	50000	*	6041	140536	0.0429854272214948	CHH
6	NL0H	Fvb6	24900001	24950000	50000	*	1947	175172	0.0111147900349371	CHH
6	NL0H	Fvb6	24950001	25000000	50000	*	4642	152972	0.0303454226917344	CHH
6	NL0H	Fvb6	25000001	25050000	50000	*	7914	126346	0.0626375191933263	CHH
6	NL0H	Fvb6	25050001	25100000	50000	*	3498	160548	0.021787876522909	CHH
6	NL0H	Fvb6	25100001	25150000	50000	*	2213	161178	0.0137301616845972	CHH
6	NL0H	Fvb6	25150001	25200000	50000	*	5123	116543	0.0439580240769501	CHH
6	NL0H	Fvb6	25200001	25250000	50000	*	3233	180947	0.0178671102588051	CHH
6	NL0H	Fvb6	25250001	25300000	50000	*	3738	169289	0.0220805840899291	CHH
6	NL0H	Fvb6	25300001	25350000	50000	*	3517	145061	0.0242449728045443	CHH
6	NL0H	Fvb6	25350001	25400000	50000	*	3233	156030	0.0207203742869961	CHH
6	NL0H	Fvb6	25400001	25450000	50000	*	5410	141188	0.0383177040541689	CHH
6	NL0H	Fvb6	25450001	25500000	50000	*	4270	150599	0.0283534419219251	CHH
6	NL0H	Fvb6	25500001	25550000	50000	*	3622	159131	0.0227611213402794	CHH
6	NL0H	Fvb6	25550001	25600000	50000	*	7629	98998	0.0770621628719772	CHH
6	NL0H	Fvb6	25600001	25650000	50000	*	2896	152331	0.0190112321195292	CHH
6	NL0H	Fvb6	25650001	25700000	50000	*	3271	115191	0.0283963156843851	CHH
6	NL0H	Fvb6	25700001	25750000	50000	*	3249	51838	0.062676029167792	CHH
6	NL0H	Fvb6	25750001	25800000	50000	*	4730	143440	0.0329754601226994	CHH
6	NL0H	Fvb6	25800001	25850000	50000	*	5434	120389	0.0451370141790363	CHH
6	NL0H	Fvb6	25850001	25900000	50000	*	4778	134290	0.0355797155409934	CHH
6	NL0H	Fvb6	25900001	25950000	50000	*	3296	173283	0.0190209079944368	CHH
6	NL0H	Fvb6	25950001	26000000	50000	*	4436	153875	0.0288285946385053	CHH
6	NL0H	Fvb6	26000001	26050000	50000	*	3459	142726	0.0242352479576251	CHH
6	NL0H	Fvb6	26050001	26100000	50000	*	5027	199981	0.0251373880518649	CHH
6	NL0H	Fvb6	26100001	26150000	50000	*	6762	143495	0.047123593156556	CHH
6	NL0H	Fvb6	26150001	26200000	50000	*	8472	133057	0.0636719601373847	CHH
6	NL0H	Fvb6	26200001	26250000	50000	*	4924	145032	0.0339511280269182	CHH
6	NL0H	Fvb6	26250001	26300000	50000	*	6402	119815	0.0534323749113216	CHH
6	NL0H	Fvb6	26300001	26350000	50000	*	3101	166812	0.0185897897033787	CHH
6	NL0H	Fvb6	26350001	26400000	50000	*	3406	168287	0.0202392341654436	CHH
6	NL0H	Fvb6	26400001	26450000	50000	*	6348	124851	0.0508446067712714	CHH
6	NL0H	Fvb6	26450001	26500000	50000	*	6540	114982	0.0568784679341114	CHH
6	NL0H	Fvb6	26500001	26550000	50000	*	2839	160464	0.0176924419184365	CHH
6	NL0H	Fvb6	26550001	26600000	50000	*	4286	139603	0.030701345959614	CHH
6	NL0H	Fvb6	26600001	26650000	50000	*	5604	109976	0.0509565723430567	CHH
6	NL0H	Fvb6	26650001	26700000	50000	*	7445	125675	0.0592401034414164	CHH
6	NL0H	Fvb6	26700001	26750000	50000	*	3675	131090	0.0280341749942787	CHH
6	NL0H	Fvb6	26750001	26800000	50000	*	4542	149111	0.0304605294042693	CHH
6	NL0H	Fvb6	26800001	26850000	50000	*	3938	156630	0.0251420545233991	CHH
6	NL0H	Fvb6	26850001	26900000	50000	*	4429	123052	0.0359929135649969	CHH
6	NL0H	Fvb6	26900001	26950000	50000	*	2593	149882	0.0173002762172909	CHH
6	NL0H	Fvb6	26950001	27000000	50000	*	1599	169384	0.00944008879232985	CHH
6	NL0H	Fvb6	27000001	27050000	50000	*	5743	163565	0.035111423593067	CHH
6	NL0H	Fvb6	27050001	27100000	50000	*	2585	162514	0.015906321916881	CHH
6	NL0H	Fvb6	27100001	27150000	50000	*	6551	125332	0.0522691730763093	CHH
6	NL0H	Fvb6	27150001	27200000	50000	*	7255	170291	0.0426035433463894	CHH
6	NL0H	Fvb6	27200001	27250000	50000	*	4037	121390	0.0332564461652525	CHH
6	NL0H	Fvb6	27250001	27300000	50000	*	4716	146867	0.0321106851777459	CHH
6	NL0H	Fvb6	27300001	27350000	50000	*	4016	152677	0.0263038964611566	CHH
6	NL0H	Fvb6	27350001	27400000	50000	*	8306	138698	0.0598855066403265	CHH
6	NL0H	Fvb6	27400001	27450000	50000	*	4776	178325	0.0267825599327071	CHH
6	NL0H	Fvb6	27450001	27500000	50000	*	4644	111045	0.0418208834256383	CHH
6	NL0H	Fvb6	27500001	27550000	50000	*	6820	116637	0.0584720114543412	CHH
6	NL0H	Fvb6	27550001	27600000	50000	*	4392	123548	0.0355489364457539	CHH
6	NL0H	Fvb6	27600001	27650000	50000	*	1354	105010	0.0128940100942767	CHH
6	NL0H	Fvb6	27650001	27700000	50000	*	2408	131738	0.0182787047017565	CHH
6	NL0H	Fvb6	27700001	27750000	50000	*	3026	149988	0.0201749473291197	CHH
6	NL0H	Fvb6	27750001	27800000	50000	*	4309	129322	0.0333199300969673	CHH
6	NL0H	Fvb6	27800001	27850000	50000	*	3618	165916	0.0218062151932303	CHH
6	NL0H	Fvb6	27850001	27900000	50000	*	2617	181169	0.0144450761443735	CHH
6	NL0H	Fvb6	27900001	27950000	50000	*	3615	126259	0.0286316223001925	CHH
6	NL0H	Fvb6	27950001	28000000	50000	*	4863	145417	0.0334417571535653	CHH
6	NL0H	Fvb6	28000001	28050000	50000	*	7903	106253	0.0743790763554911	CHH
6	NL0H	Fvb6	28050001	28100000	50000	*	3754	168193	0.0223195971294881	CHH
6	NL0H	Fvb6	28100001	28150000	50000	*	6392	141221	0.0452623901544388	CHH
6	NL0H	Fvb6	28150001	28200000	50000	*	4118	159724	0.0257819739049861	CHH
6	NL0H	Fvb6	28200001	28250000	50000	*	4643	158798	0.0292384035063414	CHH
6	NL0H	Fvb6	28250001	28300000	50000	*	2313	127161	0.0181895392455234	CHH
6	NL0H	Fvb6	28300001	28350000	50000	*	3737	107800	0.0346660482374768	CHH
6	NL0H	Fvb6	28350001	28400000	50000	*	5950	117256	0.0507436719656137	CHH
6	NL0H	Fvb6	28400001	28450000	50000	*	2368	152953	0.0154818800546573	CHH
6	NL0H	Fvb6	28450001	28500000	50000	*	4525	137717	0.0328572362162986	CHH
6	NL0H	Fvb6	28500001	28550000	50000	*	5332	145018	0.0367678495083369	CHH
6	NL0H	Fvb6	28550001	28600000	50000	*	1481	167694	0.00883156225028922	CHH
6	NL0H	Fvb6	28600001	28650000	50000	*	2878	122091	0.0235725811075345	CHH
6	NL0H	Fvb6	28650001	28700000	50000	*	6345	149028	0.0425758917787261	CHH
6	NL0H	Fvb6	28700001	28750000	50000	*	1000	143432	0.00697194489374756	CHH
6	NL0H	Fvb6	28750001	28800000	50000	*	5110	142235	0.0359264597321334	CHH
6	NL0H	Fvb6	28800001	28850000	50000	*	4833	130176	0.0371266592920354	CHH
6	NL0H	Fvb6	28850001	28900000	50000	*	4712	80511	0.0585261641266411	CHH
6	NL0H	Fvb6	28900001	28950000	50000	*	2417	172741	0.0139920458952999	CHH
6	NL0H	Fvb6	28950001	29000000	50000	*	2395	165825	0.0144429368309965	CHH
6	NL0H	Fvb6	29000001	29050000	50000	*	2791	121911	0.0228937503588684	CHH
6	NL0H	Fvb6	29050001	29100000	50000	*	2454	146211	0.016783962902928	CHH
6	NL0H	Fvb6	29100001	29150000	50000	*	3450	78179	0.0441294976911958	CHH
6	NL0H	Fvb6	29150001	29200000	50000	*	3597	159870	0.0224995308688309	CHH
6	NL0H	Fvb6	29200001	29250000	50000	*	4499	114221	0.0393885537685715	CHH
6	NL0H	Fvb6	29250001	29300000	50000	*	5239	144273	0.0363131008574023	CHH
6	NL0H	Fvb6	29300001	29350000	50000	*	3001	136475	0.0219893753434695	CHH
6	NL0H	Fvb6	29350001	29400000	50000	*	2437	183466	0.0132831151275986	CHH
6	NL0H	Fvb6	29400001	29450000	50000	*	3241	168586	0.0192246093981707	CHH
6	NL0H	Fvb6	29450001	29500000	50000	*	3251	128346	0.025329967431786	CHH
6	NL0H	Fvb6	29500001	29550000	50000	*	2976	150600	0.0197609561752988	CHH
6	NL0H	Fvb6	29550001	29600000	50000	*	3034	150210	0.0201983889221756	CHH
6	NL0H	Fvb6	29600001	29650000	50000	*	3538	126295	0.0280137772675086	CHH
6	NL0H	Fvb6	29650001	29700000	50000	*	5086	118250	0.0430105708245243	CHH
6	NL0H	Fvb6	29700001	29750000	50000	*	1196	134586	0.00888651122702213	CHH
6	NL0H	Fvb6	29750001	29800000	50000	*	3186	157279	0.0202569955302361	CHH
6	NL0H	Fvb6	29800001	29850000	50000	*	3134	122999	0.0254798819502598	CHH
6	NL0H	Fvb6	29850001	29900000	50000	*	8726	124490	0.0700939834524861	CHH
6	NL0H	Fvb6	29900001	29950000	50000	*	8728	106123	0.0822441883474836	CHH
6	NL0H	Fvb6	29950001	30000000	50000	*	9160	111418	0.0822129278931591	CHH
6	NL0H	Fvb6	30000001	30050000	50000	*	6176	92805	0.0665481385701201	CHH
6	NL0H	Fvb6	30050001	30100000	50000	*	6285	105052	0.0598275139930701	CHH
6	NL0H	Fvb6	30100001	30150000	50000	*	3622	147944	0.0244822365219272	CHH
6	NL0H	Fvb6	30150001	30200000	50000	*	5490	145943	0.0376174259813763	CHH
6	NL0H	Fvb6	30200001	30250000	50000	*	5325	157194	0.0338753387533875	CHH
6	NL0H	Fvb6	30250001	30300000	50000	*	2975	163402	0.0182066314977785	CHH
6	NL0H	Fvb6	30300001	30350000	50000	*	4183	150626	0.0277707699865893	CHH
6	NL0H	Fvb6	30350001	30400000	50000	*	3646	150423	0.0242383146194398	CHH
6	NL0H	Fvb6	30400001	30450000	50000	*	5326	152407	0.0349459014349735	CHH
6	NL0H	Fvb6	30450001	30500000	50000	*	7904	140946	0.0560782143515956	CHH
6	NL0H	Fvb6	30500001	30550000	50000	*	4483	137281	0.0326556479046627	CHH
6	NL0H	Fvb6	30550001	30600000	50000	*	4398	138061	0.0318554841700408	CHH
6	NL0H	Fvb6	30600001	30650000	50000	*	3404	154059	0.0220954309712513	CHH
6	NL0H	Fvb6	30650001	30700000	50000	*	2995	151616	0.0197538518362178	CHH
6	NL0H	Fvb6	30700001	30750000	50000	*	5764	146527	0.039337459990309	CHH
6	NL0H	Fvb6	30750001	30800000	50000	*	1536	179167	0.00857300730603292	CHH
6	NL0H	Fvb6	30800001	30850000	50000	*	3814	183205	0.0208182091100134	CHH
6	NL0H	Fvb6	30850001	30900000	50000	*	466	10174	0.0458030273245528	CHH
6	NL0H	Fvb6	30900001	30950000	50000	*	782	59429	0.0131585589526999	CHH
6	NL0H	Fvb6	30950001	31000000	50000	*	4983	129882	0.0383655933847646	CHH
6	NL0H	Fvb6	31000001	31050000	50000	*	2096	144207	0.0145346619789608	CHH
6	NL0H	Fvb6	31050001	31100000	50000	*	5799	127956	0.0453202663415549	CHH
6	NL0H	Fvb6	31100001	31150000	50000	*	3946	125062	0.0315523500343829	CHH
6	NL0H	Fvb6	31150001	31200000	50000	*	5224	142954	0.0365432236943352	CHH
6	NL0H	Fvb6	31200001	31250000	50000	*	2800	165318	0.016937054646197	CHH
6	NL0H	Fvb6	31250001	31300000	50000	*	4431	148465	0.0298454181120129	CHH
6	NL0H	Fvb6	31300001	31350000	50000	*	6706	181121	0.0370249722561161	CHH
6	NL0H	Fvb6	31350001	31400000	50000	*	1966	178537	0.011011723060206	CHH
6	NL0H	Fvb6	31400001	31450000	50000	*	4739	156726	0.0302374845271365	CHH
6	NL0H	Fvb6	31450001	31500000	50000	*	5134	182267	0.0281674686037516	CHH
