group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
6	FK42D	Fvb6	21550001	21600000	50000	*	4774	12425	0.384225352112676	CG
6	FK42D	Fvb6	21600001	21650000	50000	*	11696	15522	0.753511145470944	CG
6	FK42D	Fvb6	21650001	21700000	50000	*	7379	12335	0.598216457235509	CG
6	FK42D	Fvb6	21700001	21750000	50000	*	5252	16870	0.311321873147599	CG
6	FK42D	Fvb6	21750001	21800000	50000	*	9185	18129	0.506646808980087	CG
6	FK42D	Fvb6	21800001	21850000	50000	*	9193	15466	0.59440062071641	CG
6	FK42D	Fvb6	21850001	21900000	50000	*	7052	15105	0.466865276398544	CG
6	FK42D	Fvb6	21900001	21950000	50000	*	6170	13463	0.458293099606328	CG
6	FK42D	Fvb6	21950001	22000000	50000	*	6270	14061	0.445914230851291	CG
6	FK42D	Fvb6	22000001	22050000	50000	*	8164	11637	0.701555383689954	CG
6	FK42D	Fvb6	22050001	22100000	50000	*	7776	15641	0.49715491336871	CG
6	FK42D	Fvb6	22100001	22150000	50000	*	7618	12338	0.61744204895445	CG
6	FK42D	Fvb6	22150001	22200000	50000	*	5849	14398	0.406236977357966	CG
6	FK42D	Fvb6	22200001	22250000	50000	*	6310	9805	0.643549209586945	CG
6	FK42D	Fvb6	22250001	22300000	50000	*	7342	12571	0.584042637817198	CG
6	FK42D	Fvb6	22300001	22350000	50000	*	8018	15443	0.519199637376157	CG
6	FK42D	Fvb6	22350001	22400000	50000	*	7175	18589	0.385980956479638	CG
6	FK42D	Fvb6	22400001	22450000	50000	*	5991	16716	0.358399138549892	CG
6	FK42D	Fvb6	22450001	22500000	50000	*	7885	14923	0.52837901226295	CG
6	FK42D	Fvb6	22500001	22550000	50000	*	6998	13202	0.530071201333131	CG
6	FK42D	Fvb6	22550001	22600000	50000	*	5492	11046	0.497193554227775	CG
6	FK42D	Fvb6	22600001	22650000	50000	*	4974	10060	0.494433399602386	CG
6	FK42D	Fvb6	22650001	22700000	50000	*	5575	12963	0.430070199799429	CG
6	FK42D	Fvb6	22700001	22750000	50000	*	7380	12294	0.600292825768668	CG
6	FK42D	Fvb6	22750001	22800000	50000	*	6251	15312	0.408241901776385	CG
6	FK42D	Fvb6	22800001	22850000	50000	*	3528	11125	0.317123595505618	CG
6	FK42D	Fvb6	22850001	22900000	50000	*	7489	14292	0.523999440246292	CG
6	FK42D	Fvb6	22900001	22950000	50000	*	9285	14335	0.647715381932333	CG
6	FK42D	Fvb6	22950001	23000000	50000	*	5694	13547	0.420314460766221	CG
6	FK42D	Fvb6	23000001	23050000	50000	*	7688	15596	0.492946909463965	CG
6	FK42D	Fvb6	23050001	23100000	50000	*	6605	14567	0.453422118486991	CG
6	FK42D	Fvb6	23100001	23150000	50000	*	6838	13804	0.495363662706462	CG
6	FK42D	Fvb6	23150001	23200000	50000	*	3731	11045	0.337799909461295	CG
6	FK42D	Fvb6	23200001	23250000	50000	*	1107	4669	0.237095737845363	CG
6	FK42D	Fvb6	23250001	23300000	50000	*	1366	2825	0.48353982300885	CG
6	FK42D	Fvb6	23300001	23350000	50000	*	4297	15283	0.281162075508735	CG
6	FK42D	Fvb6	23350001	23400000	50000	*	3624	11933	0.303695633956256	CG
6	FK42D	Fvb6	23400001	23450000	50000	*	6363	14770	0.430805687203791	CG
6	FK42D	Fvb6	23450001	23500000	50000	*	11599	14606	0.794125701766397	CG
6	FK42D	Fvb6	23500001	23550000	50000	*	8020	10490	0.764537654909438	CG
6	FK42D	Fvb6	23550001	23600000	50000	*	6852	15430	0.444069993519119	CG
6	FK42D	Fvb6	23600001	23650000	50000	*	4524	12826	0.35272103539685	CG
6	FK42D	Fvb6	23650001	23700000	50000	*	4460	12928	0.344987623762376	CG
6	FK42D	Fvb6	23700001	23750000	50000	*	7233	15053	0.480502225470006	CG
6	FK42D	Fvb6	23750001	23800000	50000	*	9023	36227	0.249068374416871	CG
6	FK42D	Fvb6	23800001	23850000	50000	*	8945	15178	0.58933983397022	CG
6	FK42D	Fvb6	23850001	23900000	50000	*	11027	13401	0.822849041116335	CG
6	FK42D	Fvb6	23900001	23950000	50000	*	8634	13879	0.622090928741264	CG
6	FK42D	Fvb6	23950001	24000000	50000	*	8597	12862	0.668403047737521	CG
6	FK42D	Fvb6	24000001	24050000	50000	*	9364	17633	0.531049736289911	CG
6	FK42D	Fvb6	24050001	24100000	50000	*	7354	11699	0.628600735105565	CG
6	FK42D	Fvb6	24100001	24150000	50000	*	7194	13437	0.535387363250726	CG
6	FK42D	Fvb6	24150001	24200000	50000	*	7834	10777	0.726918437413009	CG
6	FK42D	Fvb6	24200001	24250000	50000	*	5246	13159	0.398662512348963	CG
6	FK42D	Fvb6	24250001	24300000	50000	*	6175	8530	0.723915592028136	CG
6	FK42D	Fvb6	24300001	24350000	50000	*	6931	14740	0.470217096336499	CG
6	FK42D	Fvb6	24350001	24400000	50000	*	5826	12694	0.458956987553175	CG
6	FK42D	Fvb6	24400001	24450000	50000	*	8092	14513	0.557569076000827	CG
6	FK42D	Fvb6	24450001	24500000	50000	*	8762	15561	0.563074352548037	CG
6	FK42D	Fvb6	24500001	24550000	50000	*	7904	11937	0.662142916980816	CG
6	FK42D	Fvb6	24550001	24600000	50000	*	5137	14160	0.362782485875706	CG
6	FK42D	Fvb6	24600001	24650000	50000	*	9053	10979	0.824574187084434	CG
6	FK42D	Fvb6	24650001	24700000	50000	*	7039	11770	0.598045879354291	CG
6	FK42D	Fvb6	24700001	24750000	50000	*	5606	52153	0.107491419477307	CG
6	FK42D	Fvb6	24750001	24800000	50000	*	8277	12629	0.655396310079975	CG
6	FK42D	Fvb6	24800001	24850000	50000	*	8219	13877	0.592274987389205	CG
6	FK42D	Fvb6	24850001	24900000	50000	*	5888	11930	0.493545683151718	CG
6	FK42D	Fvb6	24900001	24950000	50000	*	6256	12878	0.48578971890045	CG
6	FK42D	Fvb6	24950001	25000000	50000	*	7976	15146	0.526607685197412	CG
6	FK42D	Fvb6	25000001	25050000	50000	*	11513	17189	0.669788818430392	CG
6	FK42D	Fvb6	25050001	25100000	50000	*	5607	13318	0.421009160534615	CG
6	FK42D	Fvb6	25100001	25150000	50000	*	5264	14624	0.359956236323851	CG
6	FK42D	Fvb6	25150001	25200000	50000	*	7704	12183	0.632356562423048	CG
6	FK42D	Fvb6	25200001	25250000	50000	*	4728	16258	0.29081067782015	CG
6	FK42D	Fvb6	25250001	25300000	50000	*	5731	19799	0.28945906358907	CG
6	FK42D	Fvb6	25300001	25350000	50000	*	3966	12914	0.307108564348769	CG
6	FK42D	Fvb6	25350001	25400000	50000	*	4181	13021	0.321096689962369	CG
6	FK42D	Fvb6	25400001	25450000	50000	*	9454	15340	0.616297262059974	CG
6	FK42D	Fvb6	25450001	25500000	50000	*	6621	16202	0.408653252684854	CG
6	FK42D	Fvb6	25500001	25550000	50000	*	6059	15622	0.38785046728972	CG
6	FK42D	Fvb6	25550001	25600000	50000	*	8240	13012	0.63326160467261	CG
6	FK42D	Fvb6	25600001	25650000	50000	*	5255	18189	0.28891088020232	CG
6	FK42D	Fvb6	25650001	25700000	50000	*	6094	11261	0.541159754906314	CG
6	FK42D	Fvb6	25700001	25750000	50000	*	5991	8930	0.670884658454647	CG
6	FK42D	Fvb6	25750001	25800000	50000	*	9133	16000	0.5708125	CG
6	FK42D	Fvb6	25800001	25850000	50000	*	7861	14805	0.53096926713948	CG
6	FK42D	Fvb6	25850001	25900000	50000	*	5044	15172	0.33245452148695	CG
6	FK42D	Fvb6	25900001	25950000	50000	*	6675	17280	0.386284722222222	CG
6	FK42D	Fvb6	25950001	26000000	50000	*	6963	14601	0.476885144853092	CG
6	FK42D	Fvb6	26000001	26050000	50000	*	6872	14047	0.489214778956361	CG
6	FK42D	Fvb6	26050001	26100000	50000	*	8341	34068	0.244833861688388	CG
6	FK42D	Fvb6	26100001	26150000	50000	*	7625	14960	0.509692513368984	CG
6	FK42D	Fvb6	26150001	26200000	50000	*	10625	14386	0.73856527179202	CG
6	FK42D	Fvb6	26200001	26250000	50000	*	7480	15068	0.496416246349881	CG
6	FK42D	Fvb6	26250001	26300000	50000	*	12030	17007	0.707355794672782	CG
6	FK42D	Fvb6	26300001	26350000	50000	*	4529	13585	0.333382407066618	CG
6	FK42D	Fvb6	26350001	26400000	50000	*	6970	14993	0.464883612352431	CG
6	FK42D	Fvb6	26400001	26450000	50000	*	9161	12524	0.73147556691153	CG
6	FK42D	Fvb6	26450001	26500000	50000	*	8486	14460	0.58686030428769	CG
6	FK42D	Fvb6	26500001	26550000	50000	*	6798	15528	0.437789799072643	CG
6	FK42D	Fvb6	26550001	26600000	50000	*	4822	10943	0.440646988942703	CG
6	FK42D	Fvb6	26600001	26650000	50000	*	5948	10332	0.575687185443283	CG
6	FK42D	Fvb6	26650001	26700000	50000	*	15147	19815	0.76442089326268	CG
6	FK42D	Fvb6	26700001	26750000	50000	*	7174	14276	0.502521714766041	CG
6	FK42D	Fvb6	26750001	26800000	50000	*	6156	14672	0.419574700109051	CG
6	FK42D	Fvb6	26800001	26850000	50000	*	4702	13567	0.346576251197759	CG
6	FK42D	Fvb6	26850001	26900000	50000	*	4617	9792	0.471507352941176	CG
6	FK42D	Fvb6	26900001	26950000	50000	*	5112	13452	0.380017841213202	CG
6	FK42D	Fvb6	26950001	27000000	50000	*	4580	15673	0.292222293115549	CG
6	FK42D	Fvb6	27000001	27050000	50000	*	7307	22015	0.331910061321826	CG
6	FK42D	Fvb6	27050001	27100000	50000	*	8928	12619	0.707504556620968	CG
6	FK42D	Fvb6	27100001	27150000	50000	*	9034	11690	0.772797262617622	CG
6	FK42D	Fvb6	27150001	27200000	50000	*	9649	24570	0.392714692714693	CG
6	FK42D	Fvb6	27200001	27250000	50000	*	6723	14303	0.470041250087394	CG
6	FK42D	Fvb6	27250001	27300000	50000	*	6343	13913	0.455904549701718	CG
6	FK42D	Fvb6	27300001	27350000	50000	*	6057	12887	0.470008535733685	CG
6	FK42D	Fvb6	27350001	27400000	50000	*	6552	13157	0.497985863038687	CG
6	FK42D	Fvb6	27400001	27450000	50000	*	3225	15815	0.20392032880177	CG
6	FK42D	Fvb6	27450001	27500000	50000	*	6216	11825	0.525665961945032	CG
6	FK42D	Fvb6	27500001	27550000	50000	*	7235	13155	0.54998099581908	CG
6	FK42D	Fvb6	27550001	27600000	50000	*	6142	12843	0.478237172000311	CG
6	FK42D	Fvb6	27600001	27650000	50000	*	2086	11866	0.17579639305579	CG
6	FK42D	Fvb6	27650001	27700000	50000	*	3431	14162	0.242268041237113	CG
6	FK42D	Fvb6	27700001	27750000	50000	*	4106	14508	0.283016266887235	CG
6	FK42D	Fvb6	27750001	27800000	50000	*	6551	12797	0.511916855513011	CG
6	FK42D	Fvb6	27800001	27850000	50000	*	5353	11604	0.461306446053085	CG
6	FK42D	Fvb6	27850001	27900000	50000	*	4123	17388	0.237117552334944	CG
6	FK42D	Fvb6	27900001	27950000	50000	*	3947	13121	0.300815486624495	CG
6	FK42D	Fvb6	27950001	28000000	50000	*	7627	13920	0.547916666666667	CG
6	FK42D	Fvb6	28000001	28050000	50000	*	6989	11042	0.632946929904003	CG
6	FK42D	Fvb6	28050001	28100000	50000	*	1853	13507	0.137188124676094	CG
6	FK42D	Fvb6	28100001	28150000	50000	*	5747	14311	0.401579204807491	CG
6	FK42D	Fvb6	28150001	28200000	50000	*	6115	20416	0.299519984326019	CG
6	FK42D	Fvb6	28200001	28250000	50000	*	6547	14938	0.438278216628732	CG
6	FK42D	Fvb6	28250001	28300000	50000	*	3868	15656	0.247061829330608	CG
6	FK42D	Fvb6	28300001	28350000	50000	*	5454	9804	0.556303549571603	CG
6	FK42D	Fvb6	28350001	28400000	50000	*	8054	14539	0.553958319004058	CG
6	FK42D	Fvb6	28400001	28450000	50000	*	4672	13682	0.341470545241924	CG
6	FK42D	Fvb6	28450001	28500000	50000	*	6874	13124	0.523773239865895	CG
6	FK42D	Fvb6	28500001	28550000	50000	*	8232	13629	0.604006163328197	CG
6	FK42D	Fvb6	28550001	28600000	50000	*	7359	12237	0.601372885511155	CG
6	FK42D	Fvb6	28600001	28650000	50000	*	4725	13157	0.359124420460591	CG
6	FK42D	Fvb6	28650001	28700000	50000	*	5634	11360	0.495950704225352	CG
6	FK42D	Fvb6	28700001	28750000	50000	*	1697	12594	0.134746704780054	CG
6	FK42D	Fvb6	28750001	28800000	50000	*	6942	15534	0.446890691386636	CG
6	FK42D	Fvb6	28800001	28850000	50000	*	5726	14136	0.405065082059989	CG
6	FK42D	Fvb6	28850001	28900000	50000	*	7390	11053	0.668596761060346	CG
6	FK42D	Fvb6	28900001	28950000	50000	*	4095	14089	0.290652281922067	CG
6	FK42D	Fvb6	28950001	29000000	50000	*	5593	13869	0.403273487634292	CG
6	FK42D	Fvb6	29000001	29050000	50000	*	6887	11300	0.609469026548673	CG
6	FK42D	Fvb6	29050001	29100000	50000	*	4668	12371	0.377334087785951	CG
6	FK42D	Fvb6	29100001	29150000	50000	*	4836	9463	0.511043009616401	CG
6	FK42D	Fvb6	29150001	29200000	50000	*	5496	11926	0.460841858125105	CG
6	FK42D	Fvb6	29200001	29250000	50000	*	6640	11779	0.563715086170303	CG
6	FK42D	Fvb6	29250001	29300000	50000	*	8168	12316	0.663202338421565	CG
6	FK42D	Fvb6	29300001	29350000	50000	*	6466	15429	0.419080951455052	CG
6	FK42D	Fvb6	29350001	29400000	50000	*	3816	11343	0.336418936789209	CG
6	FK42D	Fvb6	29400001	29450000	50000	*	5245	15435	0.339812115322319	CG
6	FK42D	Fvb6	29450001	29500000	50000	*	4584	10734	0.427054220234768	CG
6	FK42D	Fvb6	29500001	29550000	50000	*	4109	16046	0.256076280693008	CG
6	FK42D	Fvb6	29550001	29600000	50000	*	4785	13188	0.362829845313922	CG
6	FK42D	Fvb6	29600001	29650000	50000	*	5314	14476	0.367090356452059	CG
6	FK42D	Fvb6	29650001	29700000	50000	*	4276	11363	0.376309073308105	CG
6	FK42D	Fvb6	29700001	29750000	50000	*	3321	10255	0.323842028278888	CG
6	FK42D	Fvb6	29750001	29800000	50000	*	4951	16281	0.304096799950863	CG
6	FK42D	Fvb6	29800001	29850000	50000	*	4404	10873	0.405040007357675	CG
6	FK42D	Fvb6	29850001	29900000	50000	*	11007	15193	0.724478378200487	CG
6	FK42D	Fvb6	29900001	29950000	50000	*	10149	13595	0.746524457521147	CG
6	FK42D	Fvb6	29950001	30000000	50000	*	13498	15197	0.888201618740541	CG
6	FK42D	Fvb6	30000001	30050000	50000	*	10464	13812	0.757602085143354	CG
6	FK42D	Fvb6	30050001	30100000	50000	*	7315	10654	0.686596583442838	CG
6	FK42D	Fvb6	30100001	30150000	50000	*	5465	14827	0.368584339380859	CG
6	FK42D	Fvb6	30150001	30200000	50000	*	5191	13792	0.376377610208817	CG
6	FK42D	Fvb6	30200001	30250000	50000	*	6074	15848	0.38326602725896	CG
6	FK42D	Fvb6	30250001	30300000	50000	*	5335	14061	0.379418249057677	CG
6	FK42D	Fvb6	30300001	30350000	50000	*	6109	12868	0.474743549891203	CG
6	FK42D	Fvb6	30350001	30400000	50000	*	4692	13694	0.342631809551628	CG
6	FK42D	Fvb6	30400001	30450000	50000	*	7401	11159	0.663231472354154	CG
6	FK42D	Fvb6	30450001	30500000	50000	*	8221	15096	0.544581346051934	CG
6	FK42D	Fvb6	30500001	30550000	50000	*	7008	11978	0.585072633160795	CG
6	FK42D	Fvb6	30550001	30600000	50000	*	7545	15790	0.477834072197593	CG
6	FK42D	Fvb6	30600001	30650000	50000	*	5962	15524	0.384050502447823	CG
6	FK42D	Fvb6	30650001	30700000	50000	*	5118	14351	0.356630199986064	CG
6	FK42D	Fvb6	30700001	30750000	50000	*	5671	11016	0.514796659404503	CG
6	FK42D	Fvb6	30750001	30800000	50000	*	5136	16052	0.319960129578869	CG
6	FK42D	Fvb6	30800001	30850000	50000	*	5164	17180	0.30058207217695	CG
6	FK42D	Fvb6	30850001	30900000	50000	*	514	1137	0.452066842568162	CG
6	FK42D	Fvb6	30900001	30950000	50000	*	905	7101	0.127446838473454	CG
6	FK42D	Fvb6	30950001	31000000	50000	*	8411	16396	0.512990973408148	CG
6	FK42D	Fvb6	31000001	31050000	50000	*	2403	13732	0.174992717739586	CG
6	FK42D	Fvb6	31050001	31100000	50000	*	7944	16870	0.470895080023711	CG
6	FK42D	Fvb6	31100001	31150000	50000	*	3852	15627	0.246496448454598	CG
6	FK42D	Fvb6	31150001	31200000	50000	*	7394	15647	0.472550648686649	CG
6	FK42D	Fvb6	31200001	31250000	50000	*	5999	12804	0.468525460793502	CG
6	FK42D	Fvb6	31250001	31300000	50000	*	6167	17956	0.343450657161951	CG
6	FK42D	Fvb6	31300001	31350000	50000	*	9893	27284	0.362593461369301	CG
6	FK42D	Fvb6	31350001	31400000	50000	*	5366	16621	0.322844594188075	CG
6	FK42D	Fvb6	31400001	31450000	50000	*	5878	17391	0.33799091484101	CG
6	FK42D	Fvb6	31450001	31500000	50000	*	5714	18032	0.316881100266193	CG
6	FK42D	Fvb6	31500001	31550000	50000	*	5702	18321	0.311227553081164	CG
6	FK42D	Fvb6	31550001	31600000	50000	*	9129	17905	0.509857581681095	CG
6	FK42D	Fvb6	31600001	31650000	50000	*	10465	15637	0.669246019057364	CG
6	FK42D	Fvb6	31650001	31700000	50000	*	7241	16237	0.44595676541233	CG
6	FK42D	Fvb6	31700001	31750000	50000	*	7270	15873	0.458010458010458	CG
6	FK42D	Fvb6	31750001	31800000	50000	*	5943	18861	0.315094639732782	CG
6	FK42D	Fvb6	31800001	31850000	50000	*	2473	5865	0.421653878942881	CG
6	FK42D	Fvb6	31850001	31900000	50000	*	8809	15142	0.581759344868577	CG
6	FK42D	Fvb6	31900001	31950000	50000	*	5719	10156	0.563115399763687	CG
6	FK42D	Fvb6	31950001	32000000	50000	*	6091	12612	0.482952743418966	CG
6	FK42D	Fvb6	32000001	32050000	50000	*	6474	14193	0.456140350877193	CG
6	FK42D	Fvb6	32050001	32100000	50000	*	3332	14295	0.233088492479888	CG
6	FK42D	Fvb6	32100001	32150000	50000	*	7409	16173	0.458109194336239	CG
6	FK42D	Fvb6	32150001	32200000	50000	*	4171	14395	0.289753386592567	CG
6	FK42D	Fvb6	32200001	32250000	50000	*	5927	11003	0.538671271471417	CG
6	FK42D	Fvb6	32250001	32300000	50000	*	4796	17861	0.268518000111976	CG
6	FK42D	Fvb6	32300001	32350000	50000	*	5457	14758	0.369765550887654	CG
6	FK42D	Fvb6	32350001	32400000	50000	*	3939	14906	0.264256004293573	CG
6	FK42D	Fvb6	32400001	32450000	50000	*	6248	11868	0.526457701381867	CG
6	FK42D	Fvb6	32450001	32500000	50000	*	4414	12039	0.36664174765346	CG
6	FK42D	Fvb6	32500001	32550000	50000	*	5120	15111	0.338826020779565	CG
6	FK42D	Fvb6	32550001	32600000	50000	*	4401	15479	0.284320692551198	CG
6	FK42D	Fvb6	32600001	32650000	50000	*	6230	15131	0.411737492564933	CG
6	FK42D	Fvb6	32650001	32700000	50000	*	5306	111469	0.047600678215468	CG
6	FK42D	Fvb6	32700001	32750000	50000	*	5068	14458	0.350532577119934	CG
6	FK42D	Fvb6	32750001	32800000	50000	*	4109	12817	0.320589841616603	CG
6	FK42D	Fvb6	32800001	32850000	50000	*	4001	14120	0.283356940509915	CG
6	FK42D	Fvb6	32850001	32900000	50000	*	4080	14562	0.280181293778327	CG
6	FK42D	Fvb6	32900001	32950000	50000	*	5170	13132	0.393694791349376	CG
6	FK42D	Fvb6	32950001	33000000	50000	*	2202	24504	0.0898628795298727	CG
6	FK42D	Fvb6	33000001	33050000	50000	*	5614	21761	0.257984467625569	CG
6	FK42D	Fvb6	33050001	33100000	50000	*	2756	16011	0.172131659484105	CG
6	FK42D	Fvb6	33100001	33150000	50000	*	4627	17213	0.268808458723058	CG
6	FK42D	Fvb6	33150001	33200000	50000	*	4155	14519	0.286176733934844	CG
6	FK42D	Fvb6	33200001	33250000	50000	*	4680	18640	0.251072961373391	CG
6	FK42D	Fvb6	33250001	33300000	50000	*	4011	13513	0.296825279360616	CG
6	FK42D	Fvb6	33300001	33350000	50000	*	5716	16745	0.341355628545835	CG
6	FK42D	Fvb6	33350001	33400000	50000	*	3739	14569	0.256640812684467	CG
6	FK42D	Fvb6	33400001	33450000	50000	*	6359	14032	0.453178449258837	CG
6	FK42D	Fvb6	33450001	33500000	50000	*	7199	15510	0.464152159896841	CG
6	FK42D	Fvb6	33500001	33550000	50000	*	4907	15202	0.322786475463755	CG
6	FK42D	Fvb6	33550001	33600000	50000	*	4698	16977	0.276727336985333	CG
6	FK42D	Fvb6	33600001	33650000	50000	*	1891	15521	0.121834933316152	CG
6	FK42D	Fvb6	33650001	33700000	50000	*	7369	17477	0.421639869542828	CG
6	FK42D	Fvb6	33700001	33750000	50000	*	4714	15635	0.301503038055644	CG
6	FK42D	Fvb6	33750001	33800000	50000	*	5585	15778	0.353973887691723	CG
6	FK42D	Fvb6	33800001	33850000	50000	*	5094	15659	0.325308129510186	CG
6	FK42D	Fvb6	33850001	33900000	50000	*	3878	9210	0.421064060803474	CG
6	FK42D	Fvb6	33900001	33950000	50000	*	3142	23773	0.132166743784966	CG
6	FK42D	Fvb6	33950001	34000000	50000	*	3195	15517	0.205903202938712	CG
6	FK42D	Fvb6	34000001	34050000	50000	*	2627	14633	0.179525729515479	CG
6	FK42D	Fvb6	34050001	34100000	50000	*	6042	13930	0.433740129217516	CG
6	FK42D	Fvb6	34100001	34150000	50000	*	3230	17926	0.180185205846257	CG
6	FK42D	Fvb6	34150001	34200000	50000	*	1802	18382	0.098030682189098	CG
6	FK42D	Fvb6	34200001	34250000	50000	*	3524	12547	0.280863951542201	CG
6	FK42D	Fvb6	34250001	34300000	50000	*	3651	15888	0.229796072507553	CG
6	FK42D	Fvb6	34300001	34350000	50000	*	7750	19223	0.403162877802632	CG
6	FK42D	Fvb6	34350001	34400000	50000	*	5679	14652	0.387592137592138	CG
6	FK42D	Fvb6	34400001	34450000	50000	*	7450	14996	0.49679914643905	CG
6	FK42D	Fvb6	34450001	34500000	50000	*	4515	16043	0.281431153774232	CG
6	FK42D	Fvb6	34500001	34550000	50000	*	4200	15706	0.267413727237998	CG
6	FK42D	Fvb6	34550001	34600000	50000	*	3473	17154	0.202460067622712	CG
6	FK42D	Fvb6	34600001	34650000	50000	*	5935	15272	0.388619696176008	CG
6	FK42D	Fvb6	34650001	34700000	50000	*	5662	23414	0.241821132655676	CG
6	FK42D	Fvb6	34700001	34750000	50000	*	4908	14277	0.343769699516705	CG
6	FK42D	Fvb6	34750001	34800000	50000	*	4843	13982	0.346373909311973	CG
6	FK42D	Fvb6	34800001	34850000	50000	*	2772	12613	0.219773249821613	CG
6	FK42D	Fvb6	34850001	34900000	50000	*	5222	14782	0.353267487484779	CG
6	FK42D	Fvb6	34900001	34950000	50000	*	5514	12171	0.453044121271876	CG
6	FK42D	Fvb6	34950001	35000000	50000	*	2204	17970	0.122648859209794	CG
6	FK42D	Fvb6	35000001	35050000	50000	*	4860	15947	0.304759515896407	CG
6	FK42D	Fvb6	35050001	35100000	50000	*	2956	12768	0.231516290726817	CG
6	FK42D	Fvb6	35100001	35150000	50000	*	6116	15981	0.382704461548088	CG
6	FK42D	Fvb6	35150001	35200000	50000	*	5082	15905	0.319522162841874	CG
6	FK42D	Fvb6	35200001	35250000	50000	*	6656	13584	0.489988221436985	CG
6	FK42D	Fvb6	35250001	35300000	50000	*	5676	12949	0.438335006564213	CG
6	FK42D	Fvb6	35300001	35350000	50000	*	7889	14306	0.551446945337621	CG
6	FK42D	Fvb6	35350001	35400000	50000	*	6357	13459	0.472323352403596	CG
6	FK42D	Fvb6	35400001	35450000	50000	*	2553	10871	0.234845000459939	CG
6	FK42D	Fvb6	35450001	35500000	50000	*	1382	13340	0.10359820089955	CG
6	FK42D	Fvb6	35500001	35550000	50000	*	3199	15493	0.206480345962693	CG
6	FK42D	Fvb6	35550001	35600000	50000	*	2502	15611	0.160271603356608	CG
6	FK42D	Fvb6	35600001	35650000	50000	*	3495	15045	0.232303090727817	CG
6	FK42D	Fvb6	35650001	35700000	50000	*	4483	11472	0.390777545327755	CG
6	FK42D	Fvb6	35700001	35750000	50000	*	3857	13685	0.281841432225064	CG
6	FK42D	Fvb6	35750001	35800000	50000	*	4323	15677	0.275754289723799	CG
6	FK42D	Fvb6	35800001	35850000	50000	*	15049	22455	0.67018481407259	CG
6	FK42D	Fvb6	35850001	35900000	50000	*	6801	16282	0.41770052819064	CG
6	FK42D	Fvb6	35900001	35950000	50000	*	3798	15628	0.243025339134886	CG
6	FK42D	Fvb6	35950001	36000000	50000	*	3849	15902	0.24204502578292	CG
6	FK42D	Fvb6	36000001	36050000	50000	*	3923	15581	0.251781015339195	CG
6	FK42D	Fvb6	36050001	36100000	50000	*	2500	10589	0.236094059873454	CG
6	FK42D	Fvb6	36100001	36150000	50000	*	2229	15432	0.144440124416796	CG
6	FK42D	Fvb6	36150001	36200000	50000	*	4532	12946	0.350069519542716	CG
6	FK42D	Fvb6	36200001	36250000	50000	*	5620	14438	0.3892505887242	CG
6	FK42D	Fvb6	36250001	36300000	50000	*	3018	16246	0.185768804628832	CG
6	FK42D	Fvb6	36300001	36350000	50000	*	3619	14354	0.252124843249268	CG
6	FK42D	Fvb6	36350001	36400000	50000	*	3231	16960	0.190507075471698	CG
6	FK42D	Fvb6	36400001	36450000	50000	*	3693	16399	0.225196658332825	CG
6	FK42D	Fvb6	36450001	36500000	50000	*	3611	16048	0.225012462612164	CG
6	FK42D	Fvb6	36500001	36550000	50000	*	7934	13276	0.597619764989455	CG
6	FK42D	Fvb6	36550001	36600000	50000	*	3587	16469	0.217803145303297	CG
6	FK42D	Fvb6	36600001	36650000	50000	*	2796	20478	0.136536771169059	CG
6	FK42D	Fvb6	36650001	36700000	50000	*	4867	18553	0.262329542392066	CG
6	FK42D	Fvb6	36700001	36750000	50000	*	5193	18957	0.273935749327425	CG
6	FK42D	Fvb6	36750001	36800000	50000	*	3965	14908	0.265964582774349	CG
6	FK42D	Fvb6	36800001	36850000	50000	*	5667	13129	0.431639881179069	CG
6	FK42D	Fvb6	36850001	36900000	50000	*	7603	19442	0.391060590474231	CG
6	FK42D	Fvb6	36900001	36950000	50000	*	4745	16756	0.283182143709716	CG
6	FK42D	Fvb6	36950001	37000000	50000	*	2547	11043	0.230643846780766	CG
6	FK42D	Fvb6	37000001	37050000	50000	*	4527	15583	0.29050888789065	CG
6	FK42D	Fvb6	37050001	37100000	50000	*	2235	17668	0.126499886800996	CG
6	FK42D	Fvb6	37100001	37150000	50000	*	3325	15737	0.2112855054966	CG
6	FK42D	Fvb6	37150001	37200000	50000	*	3989	17139	0.232744034074333	CG
6	FK42D	Fvb6	37200001	37250000	50000	*	4275	16867	0.253453489061481	CG
6	FK42D	Fvb6	37250001	37300000	50000	*	3467	18830	0.184121083377589	CG
6	FK42D	Fvb6	37300001	37350000	50000	*	2360	19266	0.122495588082633	CG
6	FK42D	Fvb6	37350001	37400000	50000	*	967	7568	0.127774841437632	CG
6	FK42D	Fvb6	37400001	37450000	50000	*	3547	15827	0.224110696910343	CG
6	FK42D	Fvb6	37450001	37500000	50000	*	3442	11667	0.295020142281649	CG
6	FK42D	Fvb6	37500001	37550000	50000	*	2440	11419	0.213678956125755	CG
6	FK42D	Fvb6	37550001	37600000	50000	*	2402	14322	0.167714006423684	CG
6	FK42D	Fvb6	37600001	37650000	50000	*	4970	14792	0.335992428339643	CG
6	FK42D	Fvb6	37650001	37700000	50000	*	2582	8991	0.287176064953843	CG
6	FK42D	Fvb6	37700001	37750000	50000	*	5344	12443	0.429478421602507	CG
